packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 27752560
packet id 004 loss!!!
packet id 005 delay: 23357800
packet id 006 loss!!!
packet id 007 loss!!!
packet id 008 delay: 10834184
packet id 009 delay: 3020792
packet id 010 delay: 1152080
packet id 011 delay: 28603072
packet id 012 delay: 21844144
packet id 013 loss!!!
packet id 014 loss!!!
packet id 015 loss!!!
packet id 016 delay: 2970848
packet id 017 loss!!!
packet id 018 loss!!!
packet id 019 loss!!!
packet id 020 delay: 17535192
packet id 021 delay: 855256
packet id 022 delay: 586376
packet id 023 delay: 681976
packet id 024 delay: 591440
packet id 025 delay: 624840
packet id 026 delay: 1200216
packet id 027 delay: 555720
packet id 028 delay: 470680
packet id 029 delay: 525680
packet id 030 delay: 560600
packet id 031 delay: 484720
packet id 032 delay: 648120
packet id 033 delay: 528000
packet id 034 delay: 569400
packet id 035 delay: 647160
packet id 036 delay: 467000
packet id 037 delay: 3266368
packet id 038 delay: 633400
packet id 039 delay: 716400
packet id 040 delay: 458560
packet id 041 delay: 543992
packet id 042 delay: 321472
packet id 043 delay: 435472
packet id 044 delay: 508272
packet id 045 delay: 402752
packet id 046 delay: 880872
packet id 047 delay: 533432
packet id 048 delay: 4177072
packet id 049 delay: 744872
packet id 050 delay: 559032
packet id 051 delay: 761784
packet id 052 delay: 489392
packet id 053 delay: 679952
packet id 054 delay: 360912
packet id 055 delay: 435632
packet id 056 delay: 445752
packet id 057 delay: 383232
packet id 058 delay: 353512
packet id 059 delay: 423952
packet id 060 delay: 543832
packet id 061 delay: 440312
packet id 062 delay: 21656552
packet id 063 loss!!!
packet id 064 delay: 1416032
packet id 065 delay: 458232
packet id 066 delay: 561872
packet id 067 delay: 345680
packet id 068 delay: 527240
packet id 069 delay: 472240
packet id 070 delay: 513640
packet id 071 delay: 501120
packet id 072 delay: 1525176
packet id 073 delay: 1380696
packet id 074 delay: 431160
packet id 075 delay: 490600
packet id 076 delay: 551032
packet id 077 delay: 1005856
packet id 078 delay: 2883312
packet id 079 delay: 2319544
packet id 080 delay: 464256
packet id 081 delay: 638096
packet id 082 loss!!!
packet id 083 delay: 570496
packet id 084 delay: 578496
packet id 085 delay: 658176
packet id 086 delay: 391616
packet id 087 delay: 1751568
packet id 088 delay: 510736
packet id 089 delay: 510656
packet id 090 delay: 1167616
packet id 091 delay: 395216
packet id 092 delay: 415296
packet id 093 delay: 502576
packet id 094 delay: 560776
packet id 095 delay: 445216
packet id 096 delay: 628016
packet id 097 delay: 315056
packet id 098 delay: 523416
packet id 099 delay: 568016
packet id 100 delay: 409216
packet id 101 delay: 1002936
packet id 102 delay: 522696
packet id 103 delay: 647416
packet id 104 delay: 380856
packet id 105 delay: 482536
packet id 106 delay: 486616
packet id 107 delay: 508656
packet id 108 delay: 658416
packet id 109 delay: 438936
packet id 110 delay: 568696
packet id 111 delay: 542976
packet id 112 delay: 486216
packet id 113 delay: 493296
packet id 114 delay: 553736
packet id 115 delay: 1984408
packet id 116 loss!!!
packet id 117 delay: 305536
packet id 118 delay: 537776
packet id 119 delay: 466176
packet id 120 delay: 518256
packet id 121 delay: 320736
packet id 122 delay: 1167096
packet id 123 delay: 396536
packet id 124 delay: 538976
packet id 125 delay: 479856
packet id 126 delay: 194400
packet id 127 delay: 94560
packet id 128 delay: 186720
packet id 129 delay: 194400
packet id 130 delay: 171360
packet id 131 delay: 316600
packet id 132 delay: 179040
packet id 133 delay: 94560
packet id 134 delay: 140640
packet id 135 delay: 186720
packet id 136 delay: 132960
packet id 137 delay: 94560
packet id 138 delay: 125280
packet id 139 delay: 109920
packet id 140 delay: 194400
packet id 141 delay: 79200
packet id 142 delay: 86880
packet id 143 delay: 86880
packet id 144 delay: 109920
packet id 145 delay: 202080
packet id 146 delay: 148320
packet id 147 delay: 163680
packet id 148 delay: 109920
packet id 149 delay: 972400
packet id 150 delay: 171360
packet id 151 delay: 179040
packet id 152 delay: 171360
packet id 153 delay: 148320
packet id 154 delay: 102240
packet id 155 delay: 86880
packet id 156 delay: 449960
packet id 157 delay: 79200
packet id 158 delay: 86880
packet id 159 delay: 117600
packet id 160 delay: 102240
packet id 161 delay: 132960
packet id 162 delay: 179040
packet id 163 delay: 179040
packet id 164 delay: 186720
packet id 165 delay: 194400
packet id 166 delay: 86880
packet id 167 delay: 163680
packet id 168 delay: 156000
packet id 169 delay: 125280
packet id 170 delay: 725280
packet id 171 delay: 140640
packet id 172 delay: 94560
packet id 173 delay: 125280
packet id 174 delay: 163680
packet id 175 delay: 125280
packet id 176 delay: 179040
packet id 177 delay: 179040
packet id 178 delay: 140640
packet id 179 delay: 179040
packet id 180 delay: 156000
packet id 181 delay: 102240
packet id 182 delay: 179040
packet id 183 delay: 125280
packet id 184 delay: 148320
packet id 185 delay: 156000
packet id 186 delay: 79200
packet id 187 delay: 179040
packet id 188 delay: 462952
packet id 189 delay: 1133680
packet id 190 delay: 125280
packet id 191 delay: 156000
packet id 192 delay: 194400
packet id 193 delay: 117600
packet id 194 delay: 125280
packet id 195 delay: 163680
packet id 196 delay: 140640
packet id 197 delay: 163680
packet id 198 delay: 395880
packet id 199 delay: 148320
packet id 200 delay: 179040
packet id 201 delay: 186720
packet id 202 delay: 125280
packet id 203 delay: 117600
packet id 204 delay: 194400
packet id 205 delay: 148320
packet id 206 delay: 79200
packet id 207 delay: 179040
packet id 208 delay: 79200
packet id 209 delay: 86880
packet id 210 delay: 132960
packet id 211 delay: 156000
packet id 212 delay: 102240
packet id 213 delay: 117600
packet id 214 delay: 79200
packet id 215 delay: 194400
packet id 216 delay: 163680
packet id 217 delay: 79200
packet id 218 delay: 821680
packet id 219 delay: 186720
packet id 220 delay: 102240
packet id 221 delay: 117600
packet id 222 delay: 79200
packet id 223 delay: 94560
packet id 224 delay: 125280
packet id 225 delay: 194400
packet id 226 delay: 109920
packet id 227 delay: 94560
packet id 228 delay: 79200
packet id 229 delay: 86880
packet id 230 delay: 179040
packet id 231 delay: 109920
packet id 232 delay: 272680
packet id 233 delay: 109920
packet id 234 delay: 125280
packet id 235 delay: 86880
packet id 236 delay: 179040
packet id 237 delay: 156000
packet id 238 delay: 489280
packet id 239 delay: 2123032
packet id 240 delay: 163680
packet id 241 delay: 194400
packet id 242 delay: 125280
packet id 243 delay: 837840
packet id 244 delay: 125280
packet id 245 delay: 79200
packet id 246 delay: 125280
packet id 247 delay: 194400
packet id 248 delay: 163680
packet id 249 delay: 117600
packet id 250 delay: 117600
packet id 251 delay: 79200
packet id 252 delay: 125280
packet id 253 delay: 544000
packet id 254 delay: 109920
packet id 255 delay: 163680
packet id 256 delay: 335640
packet id 257 delay: 163680
packet id 258 delay: 179040
packet id 259 delay: 156000
packet id 260 delay: 109920
packet id 261 delay: 194400
packet id 262 delay: 194400
packet id 263 delay: 148320
packet id 264 delay: 140640
packet id 265 delay: 163680
packet id 266 delay: 148320
packet id 267 delay: 117600
packet id 268 delay: 156000
packet id 269 loss!!!
packet id 270 delay: 86880
packet id 271 delay: 171360
packet id 272 delay: 132960
