packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 19422464
packet id 004 delay: 4361776
packet id 005 delay: 43727896
packet id 006 loss!!!
packet id 007 delay: 27392288
packet id 008 delay: 4350248
packet id 009 delay: 12268320
packet id 010 delay: 5973048
packet id 011 delay: 5797952
packet id 012 delay: 13094312
packet id 013 delay: 7278520
packet id 014 delay: 3023360
packet id 015 delay: 13475680
packet id 016 loss!!!
packet id 017 delay: 11438744
packet id 018 loss!!!
packet id 019 delay: 7321440
packet id 020 delay: 795200
packet id 021 delay: 448720
packet id 022 delay: 241840
packet id 023 delay: 264680
packet id 024 delay: 201000
packet id 025 delay: 418040
packet id 026 delay: 278360
packet id 027 delay: 179880
packet id 028 delay: 240200
packet id 029 delay: 175200
packet id 030 delay: 259680
packet id 031 delay: 205920
packet id 032 delay: 1025920
packet id 033 delay: 233200
packet id 034 delay: 615360
packet id 035 delay: 317680
packet id 036 delay: 310600
packet id 037 delay: 175200
packet id 038 delay: 173200
packet id 039 delay: 254200
packet id 040 delay: 794632
packet id 041 delay: 373000
packet id 042 delay: 1927480
packet id 043 delay: 236280
packet id 044 delay: 754888
packet id 045 delay: 187600
packet id 046 delay: 217280
packet id 047 delay: 208920
packet id 048 delay: 225640
packet id 049 delay: 209920
packet id 050 delay: 220280
packet id 051 delay: 229200
packet id 052 delay: 280400
packet id 053 delay: 513560
packet id 054 delay: 236400
packet id 055 delay: 249680
packet id 056 delay: 204920
packet id 057 delay: 233240
packet id 058 delay: 362800
packet id 059 delay: 314800
packet id 060 delay: 371480
packet id 061 delay: 295360
packet id 062 delay: 1708792
packet id 063 delay: 262960
packet id 064 delay: 352120
packet id 065 delay: 393520
packet id 066 delay: 364800
packet id 067 delay: 7138616
packet id 068 delay: 13436264
packet id 069 loss!!!
packet id 070 delay: 210360
packet id 071 delay: 518880
packet id 072 delay: 1079640
packet id 073 delay: 247320
packet id 074 delay: 254000
packet id 075 delay: 449960
packet id 076 delay: 221280
packet id 077 delay: 245840
packet id 078 delay: 251000
packet id 079 delay: 272040
packet id 080 delay: 277720
packet id 081 delay: 332600
packet id 082 delay: 291400
packet id 083 delay: 186560
packet id 084 delay: 219280
packet id 085 delay: 3497760
packet id 086 delay: 220280
packet id 087 delay: 255680
packet id 088 delay: 552000
packet id 089 delay: 251000
packet id 090 delay: 415960
packet id 091 delay: 323592
packet id 092 delay: 347872
packet id 093 delay: 803672
packet id 094 delay: 327512
packet id 095 delay: 221992
packet id 096 delay: 279752
packet id 097 delay: 422672
packet id 098 delay: 386272
packet id 099 delay: 339192
packet id 100 delay: 308976
packet id 101 delay: 404632
packet id 102 delay: 586072
packet id 103 delay: 561992
packet id 104 delay: 401632
packet id 105 delay: 253712
packet id 106 delay: 376592
packet id 107 delay: 326832
packet id 108 delay: 353912
packet id 109 delay: 252472
packet id 110 delay: 263792
packet id 111 delay: 268752
packet id 112 delay: 339192
packet id 113 delay: 296792
packet id 114 delay: 426672
packet id 115 delay: 245032
packet id 116 delay: 396952
packet id 117 delay: 360232
packet id 118 delay: 724912
packet id 119 delay: 374592
packet id 120 delay: 315312
packet id 121 delay: 395952
packet id 122 delay: 358912
packet id 123 delay: 233672
packet id 124 delay: 248032
packet id 125 delay: 365232
packet id 126 delay: 428352
packet id 127 delay: 331512
packet id 128 delay: 318152
packet id 129 delay: 319152
packet id 130 delay: 192432
packet id 131 delay: 689512
packet id 132 delay: 81632
packet id 133 delay: 879544
packet id 134 delay: 127712
packet id 135 delay: 158432
packet id 136 delay: 158432
packet id 137 delay: 166112
packet id 138 delay: 150752
packet id 139 delay: 143072
packet id 140 delay: 143072
packet id 141 delay: 81632
packet id 142 delay: 127712
packet id 143 delay: 189152
packet id 144 delay: 66272
packet id 145 delay: 73952
packet id 146 delay: 449152
packet id 147 delay: 66272
packet id 148 delay: 173352
packet id 149 delay: 173792
packet id 150 delay: 135392
packet id 151 delay: 81632
packet id 152 delay: 166112
packet id 153 delay: 143072
packet id 154 delay: 104672
packet id 155 delay: 112032
packet id 156 delay: 73696
packet id 157 delay: 104672
packet id 158 delay: 158432
packet id 159 delay: 143072
packet id 160 delay: 181472
packet id 161 delay: 96992
packet id 162 delay: 127712
packet id 163 delay: 262112
packet id 164 delay: 112352
packet id 165 delay: 290792
packet id 166 delay: 96992
packet id 167 delay: 181472
packet id 168 delay: 81632
packet id 169 delay: 135392
packet id 170 delay: 73952
packet id 171 delay: 181472
packet id 172 delay: 81632
packet id 173 delay: 166112
packet id 174 delay: 485240
packet id 175 delay: 127712
packet id 176 delay: 158432
packet id 177 delay: 150752
packet id 178 delay: 66272
packet id 179 delay: 393152
packet id 180 delay: 158432
packet id 181 delay: 150752
packet id 182 delay: 158432
packet id 183 delay: 150752
packet id 184 delay: 81632
packet id 185 delay: 158432
packet id 186 delay: 173792
packet id 187 delay: 166112
packet id 188 delay: 127712
packet id 189 delay: 89312
packet id 190 delay: 281832
packet id 191 delay: 66272
packet id 192 delay: 143072
packet id 193 delay: 143072
packet id 194 delay: 432112
packet id 195 delay: 112352
packet id 196 delay: 150752
packet id 197 delay: 181472
packet id 198 delay: 66272
packet id 199 delay: 150752
packet id 200 delay: 127712
packet id 201 delay: 66272
packet id 202 delay: 135392
packet id 203 delay: 143072
packet id 204 delay: 181472
packet id 205 delay: 89312
packet id 206 delay: 181472
packet id 207 delay: 96992
packet id 208 delay: 104672
packet id 209 delay: 366864
packet id 210 delay: 73952
packet id 211 delay: 166112
packet id 212 delay: 127712
packet id 213 delay: 112352
packet id 214 delay: 120032
packet id 215 delay: 66272
packet id 216 delay: 104672
packet id 217 delay: 166112
packet id 218 delay: 181472
packet id 219 delay: 66272
packet id 220 delay: 127712
packet id 221 delay: 66272
packet id 222 delay: 66272
packet id 223 delay: 143072
packet id 224 delay: 143072
packet id 225 delay: 96992
packet id 226 delay: 112352
packet id 227 delay: 81632
packet id 228 delay: 143072
packet id 229 delay: 96992
packet id 230 delay: 235912
packet id 231 delay: 66272
packet id 232 delay: 181472
packet id 233 delay: 166112
packet id 234 delay: 112352
packet id 235 delay: 127712
packet id 236 delay: 181472
packet id 237 delay: 166112
packet id 238 delay: 450640
packet id 239 delay: 112352
packet id 240 delay: 96992
packet id 241 delay: 66272
packet id 242 delay: 73952
packet id 243 delay: 166112
packet id 244 delay: 150752
packet id 245 delay: 181472
packet id 246 delay: 143072
packet id 247 delay: 96992
