packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 6506736
packet id 004 delay: 463600
packet id 005 delay: 8360144
packet id 006 delay: 127280
packet id 007 loss!!!
packet id 008 delay: 7770544
packet id 009 delay: 11976640
packet id 010 delay: 13918376
packet id 011 delay: 11102136
packet id 012 delay: 228320
packet id 013 delay: 11561616
packet id 014 delay: 2583040
packet id 015 delay: 352360
packet id 016 delay: 247040
packet id 017 delay: 15098712
packet id 018 loss!!!
packet id 019 delay: 20252800
packet id 020 delay: 12591240
packet id 021 loss!!!
packet id 022 delay: 456200
packet id 023 delay: 736680
packet id 024 delay: 4906656
packet id 025 delay: 227200
packet id 026 delay: 271600
packet id 027 delay: 316400
packet id 028 delay: 283600
packet id 029 delay: 251200
packet id 030 delay: 245000
packet id 031 delay: 302280
packet id 032 delay: 261600
packet id 033 delay: 175200
packet id 034 delay: 290400
packet id 035 delay: 1211968
packet id 036 delay: 450920
packet id 037 delay: 176200
packet id 038 delay: 178240
packet id 039 delay: 247320
packet id 040 delay: 190200
packet id 041 delay: 335080
packet id 042 delay: 271960
packet id 043 delay: 263600
packet id 044 delay: 229680
packet id 045 delay: 765160
packet id 046 delay: 261280
packet id 047 delay: 1584800
packet id 048 delay: 281280
packet id 049 delay: 268320
packet id 050 delay: 272200
packet id 051 delay: 208920
packet id 052 delay: 217600
packet id 053 delay: 295680
packet id 054 delay: 190200
packet id 055 delay: 255200
packet id 056 delay: 136960
packet id 057 delay: 299920
packet id 058 delay: 238960
packet id 059 delay: 359720
packet id 060 delay: 265200
packet id 061 delay: 221280
packet id 062 delay: 6708024
packet id 063 delay: 4399064
packet id 064 delay: 3720456
packet id 065 delay: 163600
packet id 066 delay: 182200
packet id 067 delay: 238200
packet id 068 delay: 205352
packet id 069 delay: 401432
packet id 070 delay: 169072
packet id 071 delay: 114352
packet id 072 delay: 122032
packet id 073 delay: 104272
packet id 074 delay: 137392
packet id 075 delay: 160432
packet id 076 delay: 208112
packet id 077 delay: 284152
packet id 078 delay: 204032
packet id 079 delay: 122032
packet id 080 delay: 450712
packet id 081 delay: 175312
packet id 082 delay: 106672
packet id 083 delay: 157952
packet id 084 delay: 168112
packet id 085 delay: 137392
packet id 086 delay: 200432
packet id 087 delay: 200432
packet id 088 delay: 83632
packet id 089 delay: 68272
packet id 090 delay: 245432
packet id 091 delay: 175792
packet id 092 delay: 166672
packet id 093 delay: 160432
packet id 094 delay: 168112
packet id 095 delay: 158952
packet id 096 delay: 183472
packet id 097 delay: 183472
packet id 098 delay: 98992
packet id 099 delay: 252856
packet id 100 delay: 216792
packet id 101 delay: 91312
packet id 102 delay: 183472
packet id 103 delay: 384752
packet id 104 delay: 941472
packet id 105 delay: 264312
packet id 106 delay: 129632
packet id 107 delay: 178992
packet id 108 delay: 255112
packet id 109 delay: 152752
packet id 110 delay: 221136
packet id 111 delay: 160432
packet id 112 delay: 132312
packet id 113 delay: 199752
packet id 114 delay: 175792
packet id 115 delay: 168112
packet id 116 delay: 122032
packet id 117 delay: 98992
packet id 118 delay: 179712
packet id 119 delay: 212712
packet id 120 delay: 1482728
packet id 121 delay: 75952
packet id 122 delay: 459112
packet id 123 delay: 137392
packet id 124 delay: 132312
packet id 125 delay: 129952
packet id 126 delay: 75952
packet id 127 delay: 481272
packet id 128 delay: 152752
packet id 129 delay: 68272
packet id 130 delay: 68272
packet id 131 delay: 538496
packet id 132 delay: 68272
packet id 133 delay: 240752
packet id 134 delay: 189072
packet id 135 delay: 114352
packet id 136 delay: 175792
packet id 137 delay: 150952
packet id 138 delay: 145072
packet id 139 delay: 114352
packet id 140 delay: 149312
packet id 141 delay: 260792
packet id 142 delay: 152752
packet id 143 delay: 39520
packet id 144 delay: 39520
packet id 145 delay: 39520
packet id 146 delay: 39520
packet id 147 delay: 39520
packet id 148 delay: 145520
packet id 149 delay: 455112
packet id 150 delay: 39520
packet id 151 delay: 39520
packet id 152 delay: 1020872
packet id 153 delay: 39520
packet id 154 delay: 39520
packet id 155 delay: 39520
packet id 156 delay: 39520
packet id 157 delay: 39520
packet id 158 delay: 39520
packet id 159 delay: 39520
packet id 160 delay: 39520
packet id 161 delay: 39520
