packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 40045824
packet id 004 delay: 37589712
packet id 005 delay: 5125584
packet id 006 delay: 12855456
packet id 007 loss!!!
packet id 008 loss!!!
packet id 009 delay: 3736576
packet id 010 loss!!!
packet id 011 delay: 8303192
packet id 012 loss!!!
packet id 013 loss!!!
packet id 014 delay: 6061448
packet id 015 delay: 2166656
packet id 016 delay: 2527792
packet id 017 delay: 3824184
packet id 018 delay: 16329592
packet id 019 delay: 36203680
packet id 020 loss!!!
packet id 021 loss!!!
packet id 022 delay: 13968648
packet id 023 delay: 4422344
packet id 024 delay: 243320
packet id 025 delay: 374200
packet id 026 delay: 273040
packet id 027 delay: 199240
packet id 028 delay: 1275712
packet id 029 delay: 268960
packet id 030 delay: 176200
packet id 031 delay: 198920
packet id 032 delay: 287400
packet id 033 delay: 249000
packet id 034 delay: 270720
packet id 035 delay: 171240
packet id 036 delay: 191560
packet id 037 delay: 187560
packet id 038 delay: 869320
packet id 039 delay: 226960
packet id 040 delay: 192560
packet id 041 delay: 1062560
packet id 042 delay: 256000
packet id 043 delay: 367240
packet id 044 delay: 234640
packet id 045 delay: 179880
packet id 046 delay: 1693408
packet id 047 delay: 272040
packet id 048 delay: 648040
packet id 049 delay: 360000
packet id 050 delay: 199240
packet id 051 delay: 262680
packet id 052 delay: 434840
packet id 053 delay: 179200
packet id 054 loss!!!
packet id 055 delay: 244320
packet id 056 delay: 398400
packet id 057 delay: 198240
packet id 058 delay: 231640
packet id 059 delay: 190560
packet id 060 delay: 254000
packet id 061 delay: 199240
packet id 062 delay: 127280
packet id 063 delay: 223280
packet id 064 delay: 177200
packet id 065 delay: 12829680
packet id 066 delay: 27552832
packet id 067 delay: 10209464
packet id 068 delay: 1196248
packet id 069 delay: 449256
packet id 070 delay: 492336
packet id 071 delay: 2313120
packet id 072 delay: 574616
packet id 073 delay: 487896
packet id 074 delay: 449296
packet id 075 delay: 467856
packet id 076 delay: 450256
packet id 077 delay: 405056
packet id 078 delay: 531800
packet id 079 delay: 400296
packet id 080 delay: 406816
packet id 081 delay: 449616
packet id 082 delay: 348376
packet id 083 delay: 435856
packet id 084 delay: 523256
packet id 085 delay: 502256
packet id 086 delay: 967576
packet id 087 delay: 450456
packet id 088 delay: 427176
packet id 089 delay: 471256
packet id 090 delay: 450616
packet id 091 delay: 520416
packet id 092 delay: 1640816
packet id 093 delay: 253776
packet id 094 delay: 583096
packet id 095 delay: 816056
packet id 096 delay: 368736
packet id 097 delay: 538936
packet id 098 delay: 433256
packet id 099 delay: 507256
packet id 100 delay: 927256
packet id 101 delay: 268296
packet id 102 delay: 662856
packet id 103 delay: 459256
packet id 104 delay: 4182048
packet id 105 delay: 660376
packet id 106 delay: 424536
packet id 107 delay: 635336
packet id 108 delay: 2963048
packet id 109 delay: 825096
packet id 110 delay: 413576
packet id 111 delay: 2290384
packet id 112 delay: 2287536
packet id 113 delay: 469576
packet id 114 delay: 724648
packet id 115 delay: 460256
packet id 116 delay: 1513488
packet id 117 delay: 561096
packet id 118 delay: 580736
packet id 119 delay: 457496
packet id 120 delay: 517616
packet id 121 delay: 558736
packet id 122 delay: 636296
packet id 123 delay: 2713040
packet id 124 delay: 39520
packet id 125 delay: 87520
packet id 126 delay: 225200
packet id 127 delay: 39520
packet id 128 delay: 302160
packet id 129 delay: 39520
packet id 130 delay: 39520
packet id 131 delay: 39520
packet id 132 delay: 39520
packet id 133 delay: 39520
packet id 134 delay: 39520
packet id 135 delay: 39520
packet id 136 delay: 39520
packet id 137 delay: 39520
packet id 138 delay: 39520
packet id 139 delay: 39520
packet id 140 delay: 39520
packet id 141 delay: 39520
packet id 142 delay: 39520
packet id 143 delay: 215640
packet id 144 delay: 39520
packet id 145 delay: 39520
packet id 146 delay: 39520
packet id 147 delay: 39520
packet id 148 delay: 39520
packet id 149 loss!!!
packet id 150 delay: 39520
packet id 151 delay: 39520
packet id 152 delay: 39520
packet id 153 delay: 39520
packet id 154 delay: 39520
packet id 155 delay: 39520
packet id 156 delay: 39520
packet id 157 delay: 258840
packet id 158 delay: 39520
packet id 159 delay: 39520
packet id 160 delay: 39520
packet id 161 delay: 39520
packet id 162 delay: 39520
packet id 163 delay: 39520
packet id 164 delay: 39520
packet id 165 delay: 39520
packet id 166 delay: 39520
packet id 167 delay: 39520
packet id 168 delay: 39520
packet id 169 delay: 39520
packet id 170 delay: 39520
packet id 171 delay: 39520
packet id 172 delay: 39520
packet id 173 delay: 39520
packet id 174 delay: 39520
packet id 175 delay: 39520
packet id 176 delay: 39520
packet id 177 delay: 39520
packet id 178 delay: 39520
packet id 179 delay: 39520
packet id 180 delay: 39520
packet id 181 delay: 39520
