packet id 001 loss!!!
packet id 002 delay: 24250904
packet id 003 delay: 13245816
packet id 004 delay: 3159944
packet id 005 loss!!!
packet id 006 delay: 18131984
packet id 007 loss!!!
packet id 008 delay: 8362256
packet id 009 delay: 4800992
packet id 010 delay: 1856992
packet id 011 delay: 592880
packet id 012 loss!!!
packet id 013 delay: 34337064
packet id 014 loss!!!
packet id 015 delay: 34081240
packet id 016 delay: 4452248
packet id 017 delay: 12332576
packet id 018 delay: 5725392
packet id 019 delay: 18027920
packet id 020 delay: 2399136
packet id 021 delay: 4177040
packet id 022 loss!!!
packet id 023 delay: 7780376
packet id 024 delay: 263552
packet id 025 delay: 2041768
packet id 026 delay: 253352
packet id 027 delay: 261152
packet id 028 delay: 283232
packet id 029 delay: 726232
packet id 030 delay: 332472
packet id 031 delay: 458752
packet id 032 delay: 3587680
packet id 033 delay: 403312
packet id 034 delay: 1674464
packet id 035 delay: 315792
packet id 036 delay: 751040
packet id 037 delay: 448552
packet id 038 delay: 429512
packet id 039 delay: 370192
packet id 040 delay: 463272
packet id 041 delay: 324472
packet id 042 delay: 418952
packet id 043 delay: 371832
packet id 044 delay: 326832
packet id 045 delay: 392232
packet id 046 delay: 396512
packet id 047 delay: 331192
packet id 048 delay: 278912
packet id 049 delay: 1373384
packet id 050 delay: 258952
packet id 051 delay: 358792
packet id 052 delay: 360552
packet id 053 delay: 270112
packet id 054 delay: 270152
packet id 055 delay: 432032
packet id 056 delay: 672792
packet id 057 delay: 385112
packet id 058 delay: 424672
packet id 059 delay: 309632
packet id 060 delay: 476272
packet id 061 delay: 420552
packet id 062 delay: 339192
packet id 063 delay: 297792
packet id 064 delay: 9030736
packet id 065 delay: 9921360
packet id 066 loss!!!
packet id 067 delay: 1610040
packet id 068 delay: 378592
packet id 069 delay: 540032
packet id 070 delay: 432352
packet id 071 delay: 355752
packet id 072 delay: 417152
packet id 073 delay: 248152
packet id 074 delay: 414912
packet id 075 delay: 376592
packet id 076 delay: 217312
packet id 077 delay: 402472
packet id 078 delay: 527672
packet id 079 delay: 439000
packet id 080 delay: 380472
packet id 081 delay: 383552
packet id 082 delay: 733592
packet id 083 delay: 369472
packet id 084 delay: 845384
packet id 085 delay: 475240
packet id 086 delay: 921200
packet id 087 delay: 578760
packet id 088 delay: 354040
packet id 089 delay: 483760
packet id 090 delay: 506640
packet id 091 delay: 586800
packet id 092 delay: 1275640
packet id 093 delay: 697800
packet id 094 delay: 415160
packet id 095 delay: 2275296
packet id 096 delay: 450160
packet id 097 delay: 373840
packet id 098 delay: 601560
packet id 099 delay: 599800
packet id 100 delay: 454880
packet id 101 delay: 557400
packet id 102 delay: 534680
packet id 103 delay: 453880
packet id 104 delay: 471336
packet id 105 delay: 639200
packet id 106 delay: 585440
packet id 107 delay: 402120
packet id 108 delay: 476680
packet id 109 delay: 371160
packet id 110 delay: 504640
packet id 111 delay: 489280
packet id 112 delay: 606480
packet id 113 delay: 480920
packet id 114 delay: 510640
packet id 115 delay: 572080
packet id 116 delay: 621600
packet id 117 delay: 545040
packet id 118 delay: 2749584
packet id 119 delay: 572760
packet id 120 delay: 495640
packet id 121 delay: 543040
packet id 122 delay: 2573312
packet id 123 delay: 553720
packet id 124 delay: 704440
packet id 125 delay: 39520
packet id 126 delay: 39520
packet id 127 delay: 39520
packet id 128 delay: 39520
packet id 129 delay: 39520
packet id 130 delay: 39520
packet id 131 delay: 39520
packet id 132 delay: 39520
packet id 133 delay: 39520
packet id 134 delay: 39520
packet id 135 delay: 39520
packet id 136 delay: 39520
packet id 137 delay: 39520
packet id 138 delay: 39520
packet id 139 delay: 39520
packet id 140 delay: 39520
packet id 141 delay: 39520
packet id 142 delay: 347592
packet id 143 delay: 39520
packet id 144 delay: 39520
packet id 145 loss!!!
packet id 146 delay: 39520
packet id 147 delay: 39520
packet id 148 delay: 39520
packet id 149 delay: 39520
packet id 150 delay: 39520
packet id 151 delay: 39520
packet id 152 delay: 39520
packet id 153 delay: 39520
packet id 154 delay: 39520
packet id 155 delay: 39520
packet id 156 delay: 39520
packet id 157 delay: 39520
packet id 158 delay: 39520
packet id 159 delay: 39520
packet id 160 delay: 39520
packet id 161 delay: 39520
packet id 162 delay: 39520
packet id 163 delay: 39520
packet id 164 delay: 39520
packet id 165 delay: 39520
packet id 166 delay: 39520
packet id 167 delay: 39520
packet id 168 delay: 39520
packet id 169 delay: 39520
packet id 170 delay: 39520
packet id 171 delay: 39520
packet id 172 delay: 39520
packet id 173 delay: 39520
packet id 174 delay: 39520
packet id 175 delay: 39520
packet id 176 delay: 39520
packet id 177 delay: 39520
packet id 178 delay: 39520
packet id 179 delay: 995720
packet id 180 delay: 39520
packet id 181 delay: 39520
packet id 182 delay: 39520
packet id 183 delay: 39520
packet id 184 delay: 39520
packet id 185 delay: 39520
packet id 186 delay: 39520
packet id 187 delay: 39520
packet id 188 delay: 39520
packet id 189 delay: 39520
packet id 190 delay: 39520
packet id 191 delay: 39520
packet id 192 delay: 39520
packet id 193 delay: 39520
packet id 194 delay: 39520
packet id 195 delay: 39520
packet id 196 delay: 39520
packet id 197 delay: 39520
packet id 198 delay: 39520
packet id 199 delay: 39520
packet id 200 delay: 39520
packet id 201 delay: 39520
packet id 202 delay: 39520
packet id 203 delay: 39520
packet id 204 delay: 39520
packet id 205 delay: 39520
packet id 206 delay: 39520
packet id 207 delay: 39520
packet id 208 delay: 39520
packet id 209 delay: 556536
packet id 210 delay: 39520
packet id 211 delay: 39520
packet id 212 delay: 39520
packet id 213 delay: 39520
packet id 214 delay: 39520
packet id 215 delay: 1017400
packet id 216 delay: 39520
packet id 217 delay: 39520
packet id 218 delay: 39520
packet id 219 delay: 39520
packet id 220 delay: 39520
packet id 221 delay: 108040
packet id 222 delay: 39520
packet id 223 delay: 39520
packet id 224 delay: 39520
packet id 225 delay: 39520
packet id 226 delay: 39520
packet id 227 delay: 39520
packet id 228 delay: 39520
packet id 229 delay: 39520
packet id 230 delay: 39520
packet id 231 delay: 39520
packet id 232 delay: 39520
packet id 233 delay: 39520
packet id 234 delay: 39520
packet id 235 delay: 39520
packet id 236 delay: 39520
packet id 237 delay: 39520
packet id 238 delay: 39520
packet id 239 delay: 39520
packet id 240 delay: 39520
packet id 241 delay: 39520
packet id 242 delay: 39520
packet id 243 delay: 39520
packet id 244 delay: 39520
packet id 245 delay: 39520
packet id 246 delay: 39520
packet id 247 delay: 39520
packet id 248 delay: 39520
packet id 249 delay: 39520
packet id 250 delay: 39520
packet id 251 delay: 39520
packet id 252 delay: 39520
packet id 253 delay: 39520
packet id 254 delay: 39520
packet id 255 delay: 39520
packet id 256 delay: 1156840
packet id 257 delay: 39520
packet id 258 delay: 39520
packet id 259 delay: 39520
packet id 260 delay: 39520
packet id 261 delay: 39520
packet id 262 delay: 39520
packet id 263 delay: 39520
packet id 264 delay: 440432
packet id 265 delay: 39520
packet id 266 delay: 39520
packet id 267 delay: 39520
packet id 268 delay: 39520
packet id 269 delay: 39520
packet id 270 delay: 39520
packet id 271 delay: 39520
packet id 272 delay: 39520
packet id 273 delay: 39520
packet id 274 delay: 39520
packet id 275 delay: 39520
packet id 276 delay: 39520
packet id 277 delay: 39520
packet id 278 delay: 39520
packet id 279 delay: 39520
packet id 280 delay: 39520
packet id 281 delay: 39520
packet id 282 delay: 39520
packet id 283 delay: 39520
packet id 284 delay: 39520
packet id 285 delay: 39520
packet id 286 delay: 39520
packet id 287 delay: 39520
packet id 288 delay: 39520
packet id 289 delay: 39520
packet id 290 delay: 39520
packet id 291 delay: 39520
packet id 292 delay: 402520
packet id 293 delay: 39520
packet id 294 delay: 38640
packet id 295 delay: 39520
packet id 296 delay: 39520
packet id 297 delay: 39520
packet id 298 delay: 39520
packet id 299 delay: 39520
packet id 300 delay: 39520
packet id 301 delay: 39520
packet id 302 delay: 39520
packet id 303 loss!!!
packet id 304 delay: 39520
packet id 305 delay: 39520
packet id 306 delay: 39520
packet id 307 delay: 39520
packet id 308 delay: 39520
packet id 309 delay: 118520
packet id 310 delay: 39520
packet id 311 delay: 453560
packet id 312 delay: 39520
packet id 313 delay: 39520
packet id 314 delay: 39520
packet id 315 delay: 39520
packet id 316 delay: 39520
packet id 317 delay: 458728
packet id 318 delay: 39520
packet id 319 delay: 39520
packet id 320 delay: 39520
packet id 321 delay: 39520
packet id 322 delay: 39520
packet id 323 delay: 39520
packet id 324 delay: 39520
packet id 325 delay: 39520
packet id 326 delay: 39520
packet id 327 delay: 39520
packet id 328 delay: 39520
packet id 329 delay: 39520
packet id 330 delay: 39520
packet id 331 delay: 39520
packet id 332 delay: 39520
packet id 333 delay: 39520
packet id 334 delay: 39520
packet id 335 delay: 310520
packet id 336 delay: 39520
packet id 337 delay: 39520
packet id 338 delay: 39520
packet id 339 delay: 39520
packet id 340 delay: 368000
packet id 341 delay: 39520
packet id 342 delay: 39520
packet id 343 delay: 39520
packet id 344 delay: 39520
packet id 345 delay: 39520
packet id 346 delay: 39520
packet id 347 delay: 39520
packet id 348 delay: 39520
packet id 349 delay: 39520
packet id 350 delay: 39520
packet id 351 delay: 39520
packet id 352 delay: 39520
packet id 353 delay: 39520
packet id 354 delay: 97560
packet id 355 delay: 39520
packet id 356 delay: 39520
packet id 357 delay: 39520
packet id 358 delay: 39520
packet id 359 delay: 39520
packet id 360 delay: 39520
packet id 361 delay: 113040
packet id 362 delay: 39520
packet id 363 delay: 39520
packet id 364 delay: 39520
packet id 365 delay: 39520
packet id 366 delay: 39520
packet id 367 delay: 39520
packet id 368 delay: 39520
packet id 369 delay: 39520
packet id 370 delay: 39520
packet id 371 delay: 39520
packet id 372 delay: 39520
packet id 373 delay: 39520
packet id 374 delay: 39520
packet id 375 delay: 39520
packet id 376 delay: 39520
packet id 377 delay: 39520
packet id 378 delay: 39520
packet id 379 delay: 39520
packet id 380 delay: 39520
packet id 381 delay: 40520
packet id 382 delay: 39520
packet id 383 delay: 39520
packet id 384 delay: 378560
packet id 385 delay: 39520
packet id 386 delay: 39520
