MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10200000
MONITORED: % | ON: 57.63% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.69% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10560000
MONITORED: % | ON: 2.00% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 33.67% | TXL: 1.62% | RXL: 9.96% | INTL: 2.38% | Energy: 144803120
MONITORED: % | ON: 1.59% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 31.97% | TXL: 2.70% | RXL: 9.68% | INTL: 3.18% | Energy: 626111200
MONITORED: % | ON: 1.69% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 31.95% | TXL: 3.02% | RXL: 9.35% | INTL: 3.47% | Energy: 1076291600
MONITORED: % | ON: 1.66% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 32.12% | TXL: 3.31% | RXL: 9.29% | INTL: 3.40% | Energy: 1502555840
MONITORED: % | ON: 1.48% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 30.98% | TXL: 3.07% | RXL: 9.12% | INTL: 3.07% | Energy: 1828746480
MONITORED: % | ON: 1.34% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 30.11% | TXL: 2.95% | RXL: 8.77% | INTL: 2.83% | Energy: 2152460800
MONITORED: % | ON: 1.21% | TX: 0.04% | RX: 0.08% | INT: 0.00% | ONL: 28.57% | TXL: 2.75% | RXL: 8.10% | INTL: 2.56% | Energy: 2388466480
MONITORED: % | ON: 1.09% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 26.75% | TXL: 2.45% | RXL: 7.39% | INTL: 2.27% | Energy: 2554081600
MONITORED: % | ON: 1.00% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 25.35% | TXL: 2.24% | RXL: 6.85% | INTL: 2.06% | Energy: 2719918000
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 24.45% | TXL: 2.17% | RXL: 6.45% | INTL: 1.93% | Energy: 2911627520
MONITORED: % | ON: 0.88% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 23.57% | TXL: 2.05% | RXL: 6.11% | INTL: 1.80% | Energy: 3054435360
MONITORED: % | ON: 0.84% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 22.91% | TXL: 1.91% | RXL: 5.87% | INTL: 1.68% | Energy: 3218457040
