MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9320000
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 2.48% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 33.66% | TXL: 2.09% | RXL: 10.14% | INTL: 3.26% | Energy: 147610240
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 30.70% | TXL: 2.69% | RXL: 8.90% | INTL: 2.71% | Energy: 592558320
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 29.34% | TXL: 2.78% | RXL: 8.36% | INTL: 2.32% | Energy: 966498480
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 25.42% | TXL: 2.33% | RXL: 6.80% | INTL: 1.81% | Energy: 1155918000
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 23.12% | TXL: 2.14% | RXL: 5.76% | INTL: 1.53% | Energy: 1330513520
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.17% | TXL: 2.07% | RXL: 5.39% | INTL: 1.41% | Energy: 1549166000
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.30% | TXL: 2.01% | RXL: 5.02% | INTL: 1.34% | Energy: 1743676320
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 20.68% | TXL: 2.07% | RXL: 4.67% | INTL: 1.28% | Energy: 1942938080
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.85% | TXL: 2.00% | RXL: 4.33% | INTL: 1.21% | Energy: 2099803120
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.47% | TXL: 2.01% | RXL: 4.16% | INTL: 1.16% | Energy: 2288852320
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.43% | TXL: 2.03% | RXL: 4.15% | INTL: 1.14% | Energy: 2491024720
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 19.21% | TXL: 2.05% | RXL: 4.02% | INTL: 1.11% | Energy: 2677108560
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.96% | TXL: 2.07% | RXL: 3.92% | INTL: 1.09% | Energy: 2853314000
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.82% | TXL: 2.07% | RXL: 3.84% | INTL: 1.08% | Energy: 3035709280
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.70% | TXL: 2.09% | RXL: 3.75% | INTL: 1.05% | Energy: 3219131760
