MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11960000
MONITORED: % | ON: 16.09% | TX: 0.39% | RX: 0.82% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 644677040
MONITORED: % | ON: 12.69% | TX: 0.26% | RX: 0.51% | INT: 0.02% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1985794320
MONITORED: % | ON: 11.74% | TX: 0.23% | RX: 0.42% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4351759200
MONITORED: % | ON: 11.31% | TX: 0.21% | RX: 0.38% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6783630640
MONITORED: % | ON: 11.20% | TX: 0.21% | RX: 0.37% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9108621760
MONITORED: % | ON: 11.04% | TX: 0.21% | RX: 0.35% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11516457360
MONITORED: % | ON: 10.94% | TX: 0.20% | RX: 0.34% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13876203040
MONITORED: % | ON: 10.88% | TX: 0.20% | RX: 0.34% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16186158640
MONITORED: % | ON: 10.86% | TX: 0.20% | RX: 0.33% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18627511040
MONITORED: % | ON: 10.83% | TX: 0.20% | RX: 0.33% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20941146640
MONITORED: % | ON: 10.81% | TX: 0.20% | RX: 0.33% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 23348298400
MONITORED: % | ON: 10.77% | TX: 0.19% | RX: 0.33% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 25736328160
MONITORED: % | ON: 10.76% | TX: 0.19% | RX: 0.33% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 28069839680
MONITORED: % | ON: 10.76% | TX: 0.19% | RX: 0.33% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 30459836960
MONITORED: % | ON: 10.75% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 32831216320
MONITORED: % | ON: 10.73% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 35183929680
MONITORED: % | ON: 10.71% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 37578816080
MONITORED: % | ON: 10.70% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 39937864320
MONITORED: % | ON: 10.70% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 42259579520
MONITORED: % | ON: 10.70% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 44691032800
MONITORED: % | ON: 10.70% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 45412521760
MONITORED: % | ON: 10.70% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 47875867360
MONITORED: % | ON: 10.70% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 50225920640
MONITORED: % | ON: 10.69% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 52562507280
MONITORED: % | ON: 10.68% | TX: 0.19% | RX: 0.32% | INT: 0.01% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 54930632240
