MONITORED: % | ON: 74.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6560000
MONITORED: % | ON: 39.61% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 45.41% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7040000
MONITORED: % | ON: 1.14% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.71% | TXL: 0.81% | RXL: 6.40% | INTL: 0.23% | Energy: 486877200
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.52% | TXL: 0.32% | RXL: 2.49% | INTL: 0.11% | Energy: 1008014320
MONITORED: % | ON: 0.30% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.76% | TXL: 0.23% | RXL: 1.64% | INTL: 0.08% | Energy: 1502389040
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.19% | RXL: 1.23% | INTL: 0.07% | Energy: 1965686560
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.54% | TXL: 0.17% | RXL: 1.04% | INTL: 0.07% | Energy: 2462364080
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.22% | TXL: 0.15% | RXL: 0.87% | INTL: 0.06% | Energy: 2918536240
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.14% | RXL: 0.82% | INTL: 0.06% | Energy: 3415090320
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.93% | TXL: 0.14% | RXL: 0.73% | INTL: 0.06% | Energy: 3876577680
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.84% | TXL: 0.13% | RXL: 0.69% | INTL: 0.06% | Energy: 4364581360
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.73% | TXL: 0.13% | RXL: 0.63% | INTL: 0.06% | Energy: 4830401760
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.13% | RXL: 0.61% | INTL: 0.06% | Energy: 5316796160
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.61% | TXL: 0.12% | RXL: 0.58% | INTL: 0.06% | Energy: 5783975920
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.56% | TXL: 0.12% | RXL: 0.55% | INTL: 0.06% | Energy: 6250249520
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.12% | RXL: 0.55% | INTL: 0.06% | Energy: 6519280240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.50% | TXL: 0.12% | RXL: 0.52% | INTL: 0.06% | Energy: 6934536240
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 0.12% | RXL: 0.51% | INTL: 0.06% | Energy: 7424351280
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.44% | TXL: 0.11% | RXL: 0.49% | INTL: 0.06% | Energy: 7889575440
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.11% | RXL: 0.48% | INTL: 0.06% | Energy: 8369717840
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.11% | RXL: 0.46% | INTL: 0.06% | Energy: 8846942720
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.11% | RXL: 0.45% | INTL: 0.06% | Energy: 9306012800
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.11% | RXL: 0.44% | INTL: 0.06% | Energy: 9798332400
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.11% | RXL: 0.43% | INTL: 0.06% | Energy: 10253673600
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.11% | RXL: 0.43% | INTL: 0.06% | Energy: 10737283120
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.11% | RXL: 0.42% | INTL: 0.06% | Energy: 11193319680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.30% | TXL: 0.11% | RXL: 0.42% | INTL: 0.06% | Energy: 11672145680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.11% | RXL: 0.41% | INTL: 0.06% | Energy: 12139941680
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.26% | TXL: 0.11% | RXL: 0.40% | INTL: 0.06% | Energy: 12544074720
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.27% | TXL: 0.11% | RXL: 0.40% | INTL: 0.06% | Energy: 12828679600
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.11% | RXL: 0.39% | INTL: 0.06% | Energy: 13293019200
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.11% | RXL: 0.39% | INTL: 0.06% | Energy: 13775288640
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.24% | TXL: 0.10% | RXL: 0.38% | INTL: 0.06% | Energy: 14238869120
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.10% | RXL: 0.38% | INTL: 0.06% | Energy: 14704903600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.22% | TXL: 0.10% | RXL: 0.38% | INTL: 0.06% | Energy: 15186722000
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.21% | TXL: 0.10% | RXL: 0.37% | INTL: 0.06% | Energy: 15655200560
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.22% | TXL: 0.10% | RXL: 0.37% | INTL: 0.06% | Energy: 16135744960
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.10% | RXL: 0.37% | INTL: 0.06% | Energy: 16605946160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.10% | RXL: 0.37% | INTL: 0.06% | Energy: 17091331840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.19% | TXL: 0.10% | RXL: 0.36% | INTL: 0.06% | Energy: 17562559120
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.19% | TXL: 0.10% | RXL: 0.36% | INTL: 0.06% | Energy: 18035528240
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.18% | TXL: 0.10% | RXL: 0.36% | INTL: 0.06% | Energy: 18506409600
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.18% | TXL: 0.10% | RXL: 0.36% | INTL: 0.06% | Energy: 18706992160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.18% | TXL: 0.10% | RXL: 0.36% | INTL: 0.06% | Energy: 19189746080
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.10% | RXL: 0.35% | INTL: 0.06% | Energy: 19661254720
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.10% | RXL: 0.35% | INTL: 0.06% | Energy: 20138773680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.10% | RXL: 0.35% | INTL: 0.06% | Energy: 20605591920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.10% | RXL: 0.35% | INTL: 0.06% | Energy: 21081500480
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.16% | TXL: 0.10% | RXL: 0.35% | INTL: 0.06% | Energy: 21540266160
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.10% | RXL: 0.34% | INTL: 0.06% | Energy: 22011881680
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.10% | RXL: 0.34% | INTL: 0.06% | Energy: 22513516640
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.10% | RXL: 0.34% | INTL: 0.06% | Energy: 22966409760
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.10% | RXL: 0.34% | INTL: 0.06% | Energy: 23449678800
