MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.76% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 25.45% | TXL: 0.52% | RXL: 8.25% | INTL: 0.54% | Energy: 551373440
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.58% | TXL: 0.21% | RXL: 3.21% | INTL: 0.23% | Energy: 1087119360
MONITORED: % | ON: 0.41% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.41% | TXL: 0.14% | RXL: 2.11% | INTL: 0.16% | Energy: 1583727840
MONITORED: % | ON: 0.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.38% | TXL: 0.11% | RXL: 1.57% | INTL: 0.13% | Energy: 2041493520
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.91% | TXL: 0.10% | RXL: 1.33% | INTL: 0.12% | Energy: 2543372880
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.52% | TXL: 0.09% | RXL: 1.12% | INTL: 0.11% | Energy: 2995101120
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.37% | TXL: 0.08% | RXL: 1.05% | INTL: 0.10% | Energy: 3495752080
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.14% | TXL: 0.08% | RXL: 0.93% | INTL: 0.10% | Energy: 3949180480
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.04% | TXL: 0.08% | RXL: 0.88% | INTL: 0.09% | Energy: 4439744400
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.90% | TXL: 0.07% | RXL: 0.80% | INTL: 0.09% | Energy: 4899638880
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.85% | TXL: 0.07% | RXL: 0.77% | INTL: 0.09% | Energy: 5388026480
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.07% | RXL: 0.72% | INTL: 0.08% | Energy: 5850565280
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.69% | TXL: 0.06% | RXL: 0.69% | INTL: 0.09% | Energy: 6311215440
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.06% | RXL: 0.69% | INTL: 0.08% | Energy: 6583450800
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.62% | TXL: 0.06% | RXL: 0.65% | INTL: 0.08% | Energy: 6994917760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.60% | TXL: 0.06% | RXL: 0.64% | INTL: 0.08% | Energy: 7481889600
