MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 62.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 62.42% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11260000
MONITORED: % | ON: 9.94% | TX: 0.07% | RX: 0.06% | INT: 0.00% | ONL: 11.64% | TXL: 0.71% | RXL: 0.85% | INTL: 0.05% | Energy: 260148960
MONITORED: % | ON: 9.82% | TX: 0.06% | RX: 0.05% | INT: 0.00% | ONL: 10.55% | TXL: 0.35% | RXL: 0.54% | INTL: 0.03% | Energy: 921937280
MONITORED: % | ON: 9.83% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.30% | TXL: 0.24% | RXL: 0.43% | INTL: 0.03% | Energy: 1376138960
MONITORED: % | ON: 9.82% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.34% | TXL: 0.26% | RXL: 0.46% | INTL: 0.03% | Energy: 1667674800
MONITORED: % | ON: 9.80% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.23% | TXL: 0.24% | RXL: 0.41% | INTL: 0.02% | Energy: 2332051040
MONITORED: % | ON: 9.80% | TX: 0.06% | RX: 0.04% | INT: 0.00% | ONL: 10.17% | TXL: 0.22% | RXL: 0.37% | INTL: 0.02% | Energy: 2600918080
MONITORED: % | ON: 9.78% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 10.10% | TXL: 0.19% | RXL: 0.33% | INTL: 0.02% | Energy: 3046095680
MONITORED: % | ON: 9.77% | TX: 0.05% | RX: 0.03% | INT: 0.00% | ONL: 10.01% | TXL: 0.16% | RXL: 0.28% | INTL: 0.02% | Energy: 3689537520
MONITORED: % | ON: 9.77% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 10.00% | TXL: 0.16% | RXL: 0.28% | INTL: 0.02% | Energy: 3795354720
MONITORED: % | ON: 9.77% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 9.94% | TXL: 0.13% | RXL: 0.24% | INTL: 0.02% | Energy: 4391283840
MONITORED: % | ON: 9.77% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 9.92% | TXL: 0.12% | RXL: 0.23% | INTL: 0.02% | Energy: 4889191840
MONITORED: % | ON: 9.77% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 9.90% | TXL: 0.12% | RXL: 0.22% | INTL: 0.02% | Energy: 5119221120
MONITORED: % | ON: 9.76% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 9.87% | TXL: 0.10% | RXL: 0.20% | INTL: 0.02% | Energy: 5747892000
MONITORED: % | ON: 9.76% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 9.85% | TXL: 0.10% | RXL: 0.19% | INTL: 0.02% | Energy: 6079396080
MONITORED: % | ON: 9.76% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 9.84% | TXL: 0.09% | RXL: 0.18% | INTL: 0.02% | Energy: 6466497440
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 9.82% | TXL: 0.09% | RXL: 0.18% | INTL: 0.02% | Energy: 7099255360
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 9.81% | TXL: 0.08% | RXL: 0.17% | INTL: 0.02% | Energy: 7283049440
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 9.80% | TXL: 0.08% | RXL: 0.16% | INTL: 0.02% | Energy: 7816544240
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.07% | RXL: 0.15% | INTL: 0.01% | Energy: 8350645440
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.07% | RXL: 0.15% | INTL: 0.01% | Energy: 8528658720
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.77% | TXL: 0.07% | RXL: 0.15% | INTL: 0.01% | Energy: 9159351440
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.76% | TXL: 0.07% | RXL: 0.14% | INTL: 0.02% | Energy: 9546725120
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.76% | TXL: 0.06% | RXL: 0.14% | INTL: 0.01% | Energy: 9864643440
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.75% | TXL: 0.06% | RXL: 0.13% | INTL: 0.02% | Energy: 10504676480
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.74% | TXL: 0.06% | RXL: 0.13% | INTL: 0.02% | Energy: 10745526160
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.74% | TXL: 0.06% | RXL: 0.13% | INTL: 0.02% | Energy: 11219359840
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.73% | TXL: 0.05% | RXL: 0.12% | INTL: 0.01% | Energy: 11830828480
MONITORED: % | ON: 9.76% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.73% | TXL: 0.05% | RXL: 0.12% | INTL: 0.01% | Energy: 11938827680
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.77% | TXL: 0.07% | RXL: 0.14% | INTL: 0.01% | Energy: 12594625120
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.08% | RXL: 0.15% | INTL: 0.01% | Energy: 13052777200
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.78% | TXL: 0.07% | RXL: 0.15% | INTL: 0.01% | Energy: 13343942880
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.77% | TXL: 0.07% | RXL: 0.14% | INTL: 0.01% | Energy: 13957586320
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.77% | TXL: 0.07% | RXL: 0.14% | INTL: 0.01% | Energy: 14263596320
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.77% | TXL: 0.07% | RXL: 0.14% | INTL: 0.01% | Energy: 14664805520
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.76% | TXL: 0.07% | RXL: 0.13% | INTL: 0.01% | Energy: 15293181200
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.76% | TXL: 0.07% | RXL: 0.13% | INTL: 0.01% | Energy: 15446166160
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.75% | TXL: 0.07% | RXL: 0.13% | INTL: 0.01% | Energy: 16005609200
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.75% | TXL: 0.06% | RXL: 0.13% | INTL: 0.01% | Energy: 16541219520
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.75% | TXL: 0.06% | RXL: 0.13% | INTL: 0.01% | Energy: 16721524720
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.74% | TXL: 0.06% | RXL: 0.12% | INTL: 0.01% | Energy: 17350788000
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.74% | TXL: 0.06% | RXL: 0.12% | INTL: 0.01% | Energy: 17739976080
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.74% | TXL: 0.06% | RXL: 0.12% | INTL: 0.01% | Energy: 18058116320
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.73% | TXL: 0.06% | RXL: 0.12% | INTL: 0.01% | Energy: 18697874240
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.73% | TXL: 0.06% | RXL: 0.12% | INTL: 0.01% | Energy: 18920670960
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.73% | TXL: 0.05% | RXL: 0.12% | INTL: 0.01% | Energy: 19409670400
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.72% | TXL: 0.05% | RXL: 0.12% | INTL: 0.01% | Energy: 20008620880
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.72% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 20118117520
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.72% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 20740759840
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.72% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 21201136560
MONITORED: % | ON: 9.75% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 21439930080
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 22091184800
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 22392381280
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 22789168640
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.05% | RXL: 0.11% | INTL: 0.01% | Energy: 23420704480
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.71% | TXL: 0.05% | RXL: 0.10% | INTL: 0.01% | Energy: 23583637520
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.70% | TXL: 0.05% | RXL: 0.10% | INTL: 0.01% | Energy: 24121911360
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.70% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 24653922240
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.70% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 24851132800
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.70% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 25473081760
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.70% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 25835883520
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.70% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 26183572000
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.69% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 26825598320
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.69% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 27051095680
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.69% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 27534154160
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.69% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 28130695200
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.69% | TXL: 0.04% | RXL: 0.10% | INTL: 0.01% | Energy: 28244613520
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.69% | TXL: 0.04% | RXL: 0.09% | INTL: 0.01% | Energy: 28883628800
MONITORED: % | ON: 9.74% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 9.69% | TXL: 0.04% | RXL: 0.09% | INTL: 0.01% | Energy: 29326862320
