MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 1.30% | TX: 0.08% | RX: 0.10% | INT: 0.00% | ONL: 20.32% | TXL: 3.83% | RXL: 3.05% | INTL: 0.36% | Energy: 402506320
MONITORED: % | ON: 0.76% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 16.69% | TXL: 2.56% | RXL: 2.14% | INTL: 0.22% | Energy: 649827760
MONITORED: % | ON: 0.51% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 14.73% | TXL: 1.90% | RXL: 1.53% | INTL: 0.17% | Energy: 846202320
MONITORED: % | ON: 0.39% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 13.75% | TXL: 1.56% | RXL: 1.24% | INTL: 0.15% | Energy: 1034986080
MONITORED: % | ON: 0.31% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 13.16% | TXL: 1.37% | RXL: 1.05% | INTL: 0.14% | Energy: 1225566480
MONITORED: % | ON: 0.27% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.82% | TXL: 1.25% | RXL: 0.94% | INTL: 0.13% | Energy: 1396973600
MONITORED: % | ON: 0.23% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 12.54% | TXL: 1.16% | RXL: 0.86% | INTL: 0.12% | Energy: 1564586240
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.29% | TXL: 1.08% | RXL: 0.79% | INTL: 0.11% | Energy: 1742041040
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.09% | TXL: 1.01% | RXL: 0.73% | INTL: 0.11% | Energy: 1918845840
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.94% | TXL: 0.97% | RXL: 0.69% | INTL: 0.11% | Energy: 2098274640
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.86% | TXL: 0.94% | RXL: 0.66% | INTL: 0.10% | Energy: 2289015680
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.79% | TXL: 0.91% | RXL: 0.65% | INTL: 0.10% | Energy: 2472006880
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.22% | TXL: 0.90% | RXL: 0.61% | INTL: 0.10% | Energy: 2621788320
MONITORED: % | ON: 1.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.45% | TXL: 0.86% | RXL: 0.57% | INTL: 0.09% | Energy: 2804420720
MONITORED: % | ON: 1.87% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.80% | TXL: 0.84% | RXL: 0.53% | INTL: 0.08% | Energy: 2991738320
MONITORED: % | ON: 2.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.24% | TXL: 0.82% | RXL: 0.50% | INTL: 0.08% | Energy: 3180843920
MONITORED: % | ON: 2.80% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.75% | TXL: 0.80% | RXL: 0.47% | INTL: 0.07% | Energy: 3362200720
MONITORED: % | ON: 3.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.33% | TXL: 0.80% | RXL: 0.45% | INTL: 0.07% | Energy: 3556209440
MONITORED: % | ON: 3.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.02% | TXL: 0.79% | RXL: 0.43% | INTL: 0.07% | Energy: 3702539040
MONITORED: % | ON: 3.77% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.64% | TXL: 0.77% | RXL: 0.41% | INTL: 0.06% | Energy: 3889375840
MONITORED: % | ON: 4.05% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.32% | TXL: 0.76% | RXL: 0.39% | INTL: 0.06% | Energy: 4070411840
MONITORED: % | ON: 4.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.02% | TXL: 0.75% | RXL: 0.38% | INTL: 0.06% | Energy: 4252872640
MONITORED: % | ON: 4.54% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.75% | TXL: 0.73% | RXL: 0.36% | INTL: 0.05% | Energy: 4433922640
MONITORED: % | ON: 4.75% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.51% | TXL: 0.73% | RXL: 0.35% | INTL: 0.05% | Energy: 4622627680
MONITORED: % | ON: 4.91% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.32% | TXL: 0.72% | RXL: 0.34% | INTL: 0.05% | Energy: 4772670880
MONITORED: % | ON: 5.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.12% | TXL: 0.71% | RXL: 0.33% | INTL: 0.05% | Energy: 4960871680
MONITORED: % | ON: 5.26% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.94% | TXL: 0.71% | RXL: 0.31% | INTL: 0.05% | Energy: 5151427280
