MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 1.20% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 25.17% | TXL: 5.23% | RXL: 4.07% | INTL: 0.87% | Energy: 496060720
MONITORED: % | ON: 0.65% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 20.55% | TXL: 3.79% | RXL: 3.02% | INTL: 0.58% | Energy: 801006880
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 18.14% | TXL: 3.13% | RXL: 2.35% | INTL: 0.44% | Energy: 1052269840
MONITORED: % | ON: 0.34% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.16% | TXL: 2.89% | RXL: 2.05% | INTL: 0.37% | Energy: 1313397200
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.53% | TXL: 2.74% | RXL: 1.85% | INTL: 0.34% | Energy: 1572668800
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.17% | TXL: 2.63% | RXL: 1.74% | INTL: 0.31% | Energy: 1804311040
MONITORED: % | ON: 0.20% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.82% | TXL: 2.53% | RXL: 1.65% | INTL: 0.30% | Energy: 2025261840
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.57% | TXL: 2.47% | RXL: 1.57% | INTL: 0.28% | Energy: 2269326640
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.37% | TXL: 2.43% | RXL: 1.50% | INTL: 0.26% | Energy: 2514078960
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.22% | TXL: 2.39% | RXL: 1.45% | INTL: 0.25% | Energy: 2758274880
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.13% | TXL: 2.36% | RXL: 1.44% | INTL: 0.25% | Energy: 3016664480
MONITORED: % | ON: 0.13% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.06% | TXL: 2.34% | RXL: 1.43% | INTL: 0.24% | Energy: 3262825360
MONITORED: % | ON: 0.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.93% | TXL: 2.30% | RXL: 1.40% | INTL: 0.24% | Energy: 3450582160
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.89% | TXL: 2.30% | RXL: 1.36% | INTL: 0.24% | Energy: 3715641360
MONITORED: % | ON: 0.10% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.81% | TXL: 2.29% | RXL: 1.33% | INTL: 0.23% | Energy: 3972013760
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.73% | TXL: 2.27% | RXL: 1.31% | INTL: 0.23% | Energy: 4223266960
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.68% | TXL: 2.26% | RXL: 1.29% | INTL: 0.22% | Energy: 4473317360
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.63% | TXL: 2.24% | RXL: 1.28% | INTL: 0.22% | Energy: 4729971520
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.58% | TXL: 2.23% | RXL: 1.27% | INTL: 0.21% | Energy: 4923042320
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.53% | TXL: 2.22% | RXL: 1.25% | INTL: 0.21% | Energy: 5181497920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.52% | TXL: 2.22% | RXL: 1.24% | INTL: 0.21% | Energy: 5442331920
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.50% | TXL: 2.22% | RXL: 1.23% | INTL: 0.21% | Energy: 5701035520
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.45% | TXL: 2.21% | RXL: 1.21% | INTL: 0.20% | Energy: 5945613840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.42% | TXL: 2.20% | RXL: 1.21% | INTL: 0.20% | Energy: 6197659760
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.42% | TXL: 2.20% | RXL: 1.20% | INTL: 0.20% | Energy: 6412262560
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.42% | TXL: 2.21% | RXL: 1.19% | INTL: 0.20% | Energy: 6680916160
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.39% | TXL: 2.20% | RXL: 1.18% | INTL: 0.20% | Energy: 6929223360
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.36% | TXL: 2.19% | RXL: 1.18% | INTL: 0.20% | Energy: 7177282960
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.32% | TXL: 2.18% | RXL: 1.17% | INTL: 0.20% | Energy: 7425452160
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.31% | TXL: 2.17% | RXL: 1.16% | INTL: 0.20% | Energy: 7679475600
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.28% | TXL: 2.16% | RXL: 1.16% | INTL: 0.20% | Energy: 7874431600
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.28% | TXL: 2.17% | RXL: 1.15% | INTL: 0.20% | Energy: 8139156400
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.26% | TXL: 2.16% | RXL: 1.14% | INTL: 0.19% | Energy: 8396085600
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.24% | TXL: 2.16% | RXL: 1.14% | INTL: 0.19% | Energy: 8648181600
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.22% | TXL: 2.15% | RXL: 1.13% | INTL: 0.19% | Energy: 8897478400
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.21% | TXL: 2.15% | RXL: 1.13% | INTL: 0.19% | Energy: 9151460640
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.20% | TXL: 2.15% | RXL: 1.13% | INTL: 0.19% | Energy: 9353235280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.19% | TXL: 2.14% | RXL: 1.12% | INTL: 0.19% | Energy: 9608361280
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.16% | TXL: 2.13% | RXL: 1.12% | INTL: 0.19% | Energy: 9848702880
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.14% | TXL: 2.13% | RXL: 1.12% | INTL: 0.19% | Energy: 10097692480
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.14% | TXL: 2.13% | RXL: 1.11% | INTL: 0.19% | Energy: 10351615680
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.13% | TXL: 2.13% | RXL: 1.11% | INTL: 0.19% | Energy: 10602796800
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.12% | TXL: 2.12% | RXL: 1.11% | INTL: 0.19% | Energy: 10805856240
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.13% | TXL: 2.13% | RXL: 1.11% | INTL: 0.19% | Energy: 11071625040
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.11% | TXL: 2.12% | RXL: 1.11% | INTL: 0.19% | Energy: 11323019840
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.10% | TXL: 2.12% | RXL: 1.10% | INTL: 0.18% | Energy: 11571517040
MONITORED: % | ON: 0.04% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.11% | TXL: 2.12% | RXL: 1.10% | INTL: 0.18% | Energy: 11841888240
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.09% | TXL: 2.12% | RXL: 1.10% | INTL: 0.18% | Energy: 12091271040
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.10% | TXL: 2.12% | RXL: 1.10% | INTL: 0.18% | Energy: 12305846880
MONITORED: % | ON: 0.03% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 14.10% | TXL: 2.12% | RXL: 1.10% | INTL: 0.18% | Energy: 12563986480
