packet id 001 loss!!!
packet id 002 delay: 11356912
packet id 003 delay: 1037056
packet id 004 delay: 511520
packet id 005 loss!!!
packet id 006 loss!!!
packet id 007 delay: 312304
packet id 008 delay: 1927200
packet id 009 delay: 1955416
packet id 010 delay: 2655456
packet id 011 delay: 154624
packet id 012 delay: 3408432
packet id 013 delay: 1231760
packet id 014 delay: 1776168
packet id 015 delay: 231944
packet id 016 delay: 256624
packet id 017 delay: 226984
packet id 018 delay: 305624
packet id 019 loss!!!
packet id 020 delay: 127144
packet id 021 delay: 261984
packet id 022 delay: 298624
packet id 023 delay: 510864
packet id 024 delay: 651792
packet id 025 delay: 1384424
packet id 026 delay: 429576
packet id 027 delay: 217888
packet id 028 delay: 351928
packet id 029 delay: 205168
packet id 030 delay: 3520272
packet id 031 delay: 169376
packet id 032 delay: 175848
packet id 033 delay: 175416
packet id 034 delay: 545568
packet id 035 delay: 256208
packet id 036 delay: 239208
packet id 037 delay: 263344
packet id 038 delay: 295208
packet id 039 delay: 197888
packet id 040 loss!!!
packet id 041 delay: 846640
packet id 042 delay: 151208
packet id 043 delay: 135848
packet id 044 delay: 229736
packet id 045 delay: 132376
packet id 046 delay: 192208
packet id 047 delay: 257208
packet id 048 delay: 247408
packet id 049 delay: 216528
packet id 050 delay: 152208
packet id 051 delay: 162888
packet id 052 delay: 185736
packet id 053 delay: 159888
packet id 054 delay: 460328
packet id 055 delay: 240888
packet id 056 delay: 256208
packet id 057 delay: 166568
packet id 058 delay: 241208
packet id 059 delay: 283736
packet id 060 delay: 1509128
packet id 061 delay: 251208
packet id 062 delay: 252208
packet id 063 delay: 282288
packet id 064 delay: 211848
packet id 065 delay: 234728
packet id 066 delay: 293056
packet id 067 delay: 361208
packet id 068 delay: 241208
packet id 069 delay: 327888
packet id 070 delay: 1756688
packet id 071 delay: 297328
packet id 072 delay: 291208
packet id 073 delay: 236208
packet id 074 delay: 510656
packet id 075 delay: 253208
packet id 076 delay: 219784
packet id 077 delay: 220888
packet id 078 delay: 240416
packet id 079 delay: 234208
packet id 080 delay: 212208
packet id 081 delay: 229096
packet id 082 delay: 151208
packet id 083 delay: 177768
packet id 084 delay: 210168
packet id 085 delay: 161168
packet id 086 delay: 850688
packet id 087 delay: 124696
packet id 088 delay: 147736
packet id 089 delay: 166168
packet id 090 delay: 271208
packet id 091 delay: 203736
