MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 69.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 72.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11740000
MONITORED: % | ON: 2.62% | TX: 0.04% | RX: 0.12% | INT: 0.00% | ONL: 36.96% | TXL: 2.30% | RXL: 11.87% | INTL: 2.79% | Energy: 485829920
MONITORED: % | ON: 1.43% | TX: 0.03% | RX: 0.07% | INT: 0.00% | ONL: 26.21% | TXL: 1.42% | RXL: 7.77% | INTL: 1.47% | Energy: 1249467280
MONITORED: % | ON: 1.06% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 23.06% | TXL: 0.99% | RXL: 6.55% | INTL: 1.15% | Energy: 1846264400
MONITORED: % | ON: 0.84% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 20.42% | TXL: 0.82% | RXL: 5.38% | INTL: 0.90% | Energy: 2267692160
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.05% | TXL: 0.75% | RXL: 4.75% | INTL: 0.77% | Energy: 2591769840
MONITORED: % | ON: 0.64% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.00% | TXL: 0.69% | RXL: 4.26% | INTL: 0.70% | Energy: 2845236400
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.92% | TXL: 0.63% | RXL: 3.74% | INTL: 0.61% | Energy: 3146634160
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.00% | TXL: 0.59% | RXL: 3.31% | INTL: 0.54% | Energy: 3461412640
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.29% | TXL: 0.55% | RXL: 2.98% | INTL: 0.49% | Energy: 3779372000
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.78% | TXL: 0.53% | RXL: 2.74% | INTL: 0.46% | Energy: 4097086240
MONITORED: % | ON: 0.34% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 14.35% | TXL: 0.51% | RXL: 2.53% | INTL: 0.42% | Energy: 4424281520
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.99% | TXL: 0.49% | RXL: 2.36% | INTL: 0.40% | Energy: 4735093760
MONITORED: % | ON: 0.28% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.71% | TXL: 0.48% | RXL: 2.22% | INTL: 0.38% | Energy: 5059570720
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.49% | TXL: 0.46% | RXL: 2.12% | INTL: 0.36% | Energy: 5388824240
MONITORED: % | ON: 0.25% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.35% | TXL: 0.46% | RXL: 2.06% | INTL: 0.35% | Energy: 5609072640
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.18% | TXL: 0.45% | RXL: 1.98% | INTL: 0.34% | Energy: 5857232960
MONITORED: % | ON: 0.22% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.00% | TXL: 0.44% | RXL: 1.89% | INTL: 0.32% | Energy: 6184418000
MONITORED: % | ON: 0.21% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.86% | TXL: 0.43% | RXL: 1.83% | INTL: 0.31% | Energy: 6501954640
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.72% | TXL: 0.42% | RXL: 1.76% | INTL: 0.30% | Energy: 6822612640
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.60% | TXL: 0.42% | RXL: 1.70% | INTL: 0.29% | Energy: 7139298400
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.50% | TXL: 0.41% | RXL: 1.66% | INTL: 0.29% | Energy: 7463354000
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.41% | TXL: 0.41% | RXL: 1.61% | INTL: 0.28% | Energy: 7785544000
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.32% | TXL: 0.41% | RXL: 1.57% | INTL: 0.28% | Energy: 8092695360
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.23% | TXL: 0.40% | RXL: 1.53% | INTL: 0.27% | Energy: 8409928960
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.17% | TXL: 0.40% | RXL: 1.50% | INTL: 0.26% | Energy: 8736907360
