MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 1.52% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 42.82% | TXL: 2.34% | RXL: 13.81% | INTL: 4.94% | Energy: 542878400
MONITORED: % | ON: 0.98% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 32.58% | TXL: 2.44% | RXL: 9.52% | INTL: 2.80% | Energy: 1532742480
MONITORED: % | ON: 0.87% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 28.77% | TXL: 1.66% | RXL: 8.53% | INTL: 2.30% | Energy: 2286088880
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 25.19% | TXL: 1.29% | RXL: 7.17% | INTL: 1.82% | Energy: 2782987760
MONITORED: % | ON: 0.65% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.83% | TXL: 1.07% | RXL: 6.18% | INTL: 1.54% | Energy: 3090569040
MONITORED: % | ON: 1.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 19.90% | TXL: 0.95% | RXL: 5.36% | INTL: 1.33% | Energy: 3320326800
MONITORED: % | ON: 2.97% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 16.89% | TXL: 0.82% | RXL: 4.54% | INTL: 1.13% | Energy: 3586902080
MONITORED: % | ON: 3.92% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 14.52% | TXL: 0.73% | RXL: 3.89% | INTL: 0.96% | Energy: 3880927600
MONITORED: % | ON: 4.64% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.71% | TXL: 0.65% | RXL: 3.40% | INTL: 0.84% | Energy: 4180419920
MONITORED: % | ON: 5.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.34% | TXL: 0.59% | RXL: 3.03% | INTL: 0.75% | Energy: 4468988400
MONITORED: % | ON: 5.63% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.20% | TXL: 0.55% | RXL: 2.72% | INTL: 0.67% | Energy: 4770398720
MONITORED: % | ON: 5.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.31% | TXL: 0.51% | RXL: 2.47% | INTL: 0.61% | Energy: 5063952160
MONITORED: % | ON: 6.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.55% | TXL: 0.48% | RXL: 2.27% | INTL: 0.56% | Energy: 5360957680
