MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 2.60% | TX: 0.07% | RX: 0.08% | INT: 0.00% | ONL: 38.04% | TXL: 2.51% | RXL: 13.33% | INTL: 0.81% | Energy: 542778960
MONITORED: % | ON: 1.47% | TX: 0.06% | RX: 0.08% | INT: 0.00% | ONL: 28.43% | TXL: 2.29% | RXL: 8.92% | INTL: 0.47% | Energy: 1368408720
MONITORED: % | ON: 1.36% | TX: 0.06% | RX: 0.07% | INT: 0.00% | ONL: 27.97% | TXL: 2.58% | RXL: 8.46% | INTL: 0.44% | Energy: 2304031760
MONITORED: % | ON: 1.27% | TX: 0.06% | RX: 0.06% | INT: 0.00% | ONL: 27.08% | TXL: 2.42% | RXL: 8.16% | INTL: 0.44% | Energy: 3113167360
MONITORED: % | ON: 1.25% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 26.51% | TXL: 2.07% | RXL: 8.05% | INTL: 0.44% | Energy: 3597192480
MONITORED: % | ON: 1.59% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 23.37% | TXL: 1.72% | RXL: 6.82% | INTL: 0.38% | Energy: 3907402720
MONITORED: % | ON: 3.00% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 19.36% | TXL: 1.43% | RXL: 5.65% | INTL: 0.32% | Energy: 4213991280
MONITORED: % | ON: 4.02% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 16.49% | TXL: 1.22% | RXL: 4.81% | INTL: 0.27% | Energy: 4529084720
MONITORED: % | ON: 4.74% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 14.42% | TXL: 1.06% | RXL: 4.20% | INTL: 0.24% | Energy: 4829578400
MONITORED: % | ON: 5.31% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 12.77% | TXL: 0.95% | RXL: 3.72% | INTL: 0.21% | Energy: 5143839520
MONITORED: % | ON: 5.77% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 11.48% | TXL: 0.85% | RXL: 3.35% | INTL: 0.19% | Energy: 5448649360
