MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.13% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11980000
MONITORED: % | ON: 2.40% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 38.95% | TXL: 0.54% | RXL: 16.10% | INTL: 1.41% | Energy: 539309520
MONITORED: % | ON: 1.60% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 28.24% | TXL: 0.24% | RXL: 10.78% | INTL: 0.67% | Energy: 1320800960
MONITORED: % | ON: 1.51% | TX: 0.00% | RX: 0.04% | INT: 0.00% | ONL: 27.63% | TXL: 0.20% | RXL: 10.51% | INTL: 0.73% | Energy: 2199643360
MONITORED: % | ON: 1.43% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 26.81% | TXL: 0.19% | RXL: 10.14% | INTL: 0.74% | Energy: 2983654320
MONITORED: % | ON: 1.41% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 26.81% | TXL: 0.20% | RXL: 10.10% | INTL: 0.74% | Energy: 3538393920
MONITORED: % | ON: 1.22% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.37% | TXL: 0.18% | RXL: 8.67% | INTL: 0.64% | Energy: 3886254560
MONITORED: % | ON: 1.02% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 21.97% | TXL: 0.17% | RXL: 7.27% | INTL: 0.55% | Energy: 4214850240
MONITORED: % | ON: 0.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 20.28% | TXL: 0.16% | RXL: 6.29% | INTL: 0.48% | Energy: 4557176320
MONITORED: % | ON: 0.78% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 19.02% | TXL: 0.16% | RXL: 5.56% | INTL: 0.43% | Energy: 4874881600
MONITORED: % | ON: 0.70% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 18.06% | TXL: 0.16% | RXL: 5.01% | INTL: 0.40% | Energy: 5221480560
MONITORED: % | ON: 0.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 17.28% | TXL: 0.15% | RXL: 4.56% | INTL: 0.37% | Energy: 5544113840
MONITORED: % | ON: 0.57% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 16.61% | TXL: 0.15% | RXL: 4.17% | INTL: 0.35% | Energy: 5862652480
