MONITORED: % | ON: 71.59% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 74.32% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6420000
MONITORED: % | ON: 38.65% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 44.54% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6780000
MONITORED: % | ON: 2.11% | TX: 0.02% | RX: 0.08% | INT: 0.00% | ONL: 36.14% | TXL: 0.56% | RXL: 14.63% | INTL: 0.99% | Energy: 499283520
MONITORED: % | ON: 1.45% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 26.75% | TXL: 0.31% | RXL: 9.70% | INTL: 0.57% | Energy: 1249466000
MONITORED: % | ON: 1.41% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 26.19% | TXL: 0.46% | RXL: 9.39% | INTL: 0.58% | Energy: 2094478000
MONITORED: % | ON: 1.34% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 25.58% | TXL: 0.58% | RXL: 9.04% | INTL: 0.61% | Energy: 2865022320
MONITORED: % | ON: 1.43% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.00% | TXL: 0.82% | RXL: 9.08% | INTL: 0.63% | Energy: 3478236720
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 23.73% | TXL: 0.76% | RXL: 7.80% | INTL: 0.54% | Energy: 3835503440
MONITORED: % | ON: 1.05% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 21.46% | TXL: 0.69% | RXL: 6.55% | INTL: 0.46% | Energy: 4173325360
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 19.86% | TXL: 0.65% | RXL: 5.66% | INTL: 0.40% | Energy: 4524676080
MONITORED: % | ON: 0.81% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 18.67% | TXL: 0.62% | RXL: 4.99% | INTL: 0.37% | Energy: 4855102480
