MONITORED: % | ON: 2.67% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 13.50% | TXL: 0.32% | RXL: 0.68% | INTL: 0.00% | Energy: 37398000
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.39% | TXL: 0.74% | RXL: 1.00% | INTL: 0.08% | Energy: 384338480
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.22% | TXL: 0.49% | RXL: 0.58% | INTL: 0.05% | Energy: 740688880
MONITORED: % | ON: 0.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.87% | TXL: 0.42% | RXL: 0.44% | INTL: 0.05% | Energy: 1091918240
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.66% | TXL: 0.37% | RXL: 0.36% | INTL: 0.05% | Energy: 1406835840
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.55% | TXL: 0.35% | RXL: 0.31% | INTL: 0.05% | Energy: 1720572240
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.34% | RXL: 0.30% | INTL: 0.04% | Energy: 2054773520
MONITORED: % | ON: 1.03% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.49% | TXL: 0.34% | RXL: 0.27% | INTL: 0.04% | Energy: 2314349840
MONITORED: % | ON: 2.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.28% | TXL: 0.33% | RXL: 0.24% | INTL: 0.03% | Energy: 2657480640
MONITORED: % | ON: 3.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.36% | TXL: 0.32% | RXL: 0.21% | INTL: 0.03% | Energy: 3004017280
MONITORED: % | ON: 3.74% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.65% | TXL: 0.32% | RXL: 0.19% | INTL: 0.03% | Energy: 3351138880
MONITORED: % | ON: 4.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 6.05% | TXL: 0.32% | RXL: 0.18% | INTL: 0.02% | Energy: 3699868480
MONITORED: % | ON: 4.76% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.57% | TXL: 0.31% | RXL: 0.16% | INTL: 0.02% | Energy: 4038789120
MONITORED: % | ON: 5.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.24% | TXL: 0.31% | RXL: 0.15% | INTL: 0.02% | Energy: 4311060320
MONITORED: % | ON: 5.41% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.89% | TXL: 0.31% | RXL: 0.14% | INTL: 0.02% | Energy: 4655114720
