MONITORED: % | ON: 3.25% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 18.63% | TXL: 2.02% | RXL: 2.16% | INTL: 0.02% | Energy: 52445040
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 15.94% | TXL: 2.34% | RXL: 1.83% | INTL: 0.24% | Energy: 517256480
MONITORED: % | ON: 0.25% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.96% | TXL: 1.75% | RXL: 1.24% | INTL: 0.15% | Energy: 960045360
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.43% | TXL: 1.61% | RXL: 1.06% | INTL: 0.14% | Energy: 1404804320
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.21% | TXL: 1.57% | RXL: 0.97% | INTL: 0.13% | Energy: 1817774720
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.02% | TXL: 1.50% | RXL: 0.92% | INTL: 0.12% | Energy: 2211585760
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.98% | TXL: 1.49% | RXL: 0.91% | INTL: 0.12% | Energy: 2644460480
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.91% | TXL: 1.47% | RXL: 0.88% | INTL: 0.12% | Energy: 2970149280
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.83% | TXL: 1.45% | RXL: 0.85% | INTL: 0.12% | Energy: 3409029680
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.78% | TXL: 1.44% | RXL: 0.83% | INTL: 0.11% | Energy: 3853877520
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 12.73% | TXL: 1.43% | RXL: 0.81% | INTL: 0.11% | Energy: 4288621120
