packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 150264
packet id 004 delay: 179864
packet id 005 delay: 114504
packet id 006 delay: 159224
packet id 007 delay: 616680
packet id 008 delay: 1015400
packet id 009 delay: 200704
packet id 010 delay: 303624
packet id 011 delay: 191144
packet id 012 delay: 279624
packet id 013 delay: 180984
packet id 014 delay: 204624
packet id 015 delay: 379344
packet id 016 delay: 77824
packet id 017 delay: 255664
packet id 018 delay: 276464
packet id 019 delay: 137184
packet id 020 delay: 326624
packet id 021 delay: 284984
packet id 022 delay: 224664
packet id 023 delay: 254464
packet id 024 delay: 159584
packet id 025 delay: 234624
packet id 026 delay: 116224
packet id 027 delay: 293360
packet id 028 delay: 363584
packet id 029 delay: 282744
packet id 030 delay: 143264
packet id 031 delay: 227664
packet id 032 delay: 2324288
packet id 033 delay: 185344
packet id 034 delay: 214344
packet id 035 delay: 248624
packet id 036 delay: 218584
packet id 037 delay: 154624
packet id 038 delay: 402624
packet id 039 delay: 77824
packet id 040 delay: 293624
packet id 041 delay: 213664
packet id 042 delay: 238344
packet id 043 delay: 251624
packet id 044 delay: 446704
packet id 045 delay: 141224
packet id 046 delay: 259624
packet id 047 delay: 177664
packet id 048 delay: 176584
packet id 049 delay: 155584
packet id 050 delay: 269664
packet id 051 delay: 238664
packet id 052 delay: 173624
packet id 053 delay: 155584
packet id 054 delay: 276624
packet id 055 delay: 252344
packet id 056 delay: 186624
packet id 057 delay: 262624
packet id 058 delay: 210184
packet id 059 delay: 1577000
packet id 060 delay: 219584
packet id 061 delay: 233944
packet id 062 delay: 267184
packet id 063 delay: 186584
packet id 064 delay: 189944
packet id 065 delay: 250624
packet id 066 delay: 177664
packet id 067 delay: 380584
packet id 068 delay: 223664
packet id 069 delay: 132584
packet id 070 delay: 335664
packet id 071 delay: 113184
packet id 072 delay: 397240
packet id 073 delay: 236664
packet id 074 delay: 450200
packet id 075 delay: 281624
packet id 076 delay: 169984
packet id 077 delay: 273624
packet id 078 loss!!!
packet id 079 delay: 253624
packet id 080 delay: 144264
packet id 081 delay: 236664
packet id 082 delay: 294624
packet id 083 delay: 676336
packet id 084 delay: 175544
packet id 085 delay: 249624
packet id 086 delay: 261624
packet id 087 delay: 266664
packet id 088 delay: 208624
packet id 089 delay: 111184
packet id 090 delay: 4179576
packet id 091 delay: 73144
packet id 092 delay: 229584
packet id 093 delay: 169984
packet id 094 delay: 276624
packet id 095 delay: 169984
packet id 096 delay: 357344
