MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 57.84% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 61.89% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7100000
MONITORED: % | ON: 35.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 41.63% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7460000
MONITORED: % | ON: 1.77% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 22.51% | TXL: 0.73% | RXL: 7.75% | INTL: 2.12% | Energy: 287679840
MONITORED: % | ON: 0.83% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 14.91% | TXL: 0.27% | RXL: 3.71% | INTL: 0.76% | Energy: 678196480
MONITORED: % | ON: 0.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.15% | TXL: 0.21% | RXL: 2.51% | INTL: 0.56% | Energy: 935362400
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.69% | TXL: 0.19% | RXL: 2.24% | INTL: 0.51% | Energy: 1049235520
MONITORED: % | ON: 0.35% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.93% | TXL: 0.16% | RXL: 1.73% | INTL: 0.39% | Energy: 1399694160
MONITORED: % | ON: 0.31% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.66% | TXL: 0.16% | RXL: 1.54% | INTL: 0.36% | Energy: 1566270720
MONITORED: % | ON: 0.27% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.42% | TXL: 0.15% | RXL: 1.39% | INTL: 0.33% | Energy: 1763528320
MONITORED: % | ON: 0.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.21% | TXL: 0.15% | RXL: 1.26% | INTL: 0.29% | Energy: 2111906720
MONITORED: % | ON: 0.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.16% | TXL: 0.14% | RXL: 1.22% | INTL: 0.29% | Energy: 2190020480
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 11.00% | TXL: 0.14% | RXL: 1.11% | INTL: 0.26% | Energy: 2476232560
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.87% | TXL: 0.13% | RXL: 1.02% | INTL: 0.25% | Energy: 2742876000
MONITORED: % | ON: 0.18% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.83% | TXL: 0.13% | RXL: 1.00% | INTL: 0.25% | Energy: 2828915200
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.77% | TXL: 0.12% | RXL: 0.96% | INTL: 0.24% | Energy: 3169412160
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.76% | TXL: 0.12% | RXL: 0.96% | INTL: 0.23% | Energy: 3387036320
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.12% | RXL: 0.94% | INTL: 0.23% | Energy: 3554636800
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.65% | TXL: 0.12% | RXL: 0.89% | INTL: 0.22% | Energy: 3867185920
