MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 7.55% | TX: 0.18% | RX: 0.20% | INT: 0.01% | ONL: 29.50% | TXL: 1.48% | RXL: 10.96% | INTL: 2.54% | Energy: 342987680
MONITORED: % | ON: 8.56% | TX: 0.08% | RX: 0.11% | INT: 0.00% | ONL: 18.52% | TXL: 0.68% | RXL: 5.52% | INTL: 0.95% | Energy: 916459280
MONITORED: % | ON: 8.93% | TX: 0.05% | RX: 0.07% | INT: 0.00% | ONL: 15.18% | TXL: 0.46% | RXL: 3.51% | INTL: 0.65% | Energy: 1390670960
MONITORED: % | ON: 9.00% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 14.54% | TXL: 0.42% | RXL: 3.12% | INTL: 0.58% | Energy: 1558322480
MONITORED: % | ON: 9.15% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 13.45% | TXL: 0.34% | RXL: 2.49% | INTL: 0.46% | Energy: 2035597680
MONITORED: % | ON: 9.22% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 12.81% | TXL: 0.31% | RXL: 2.08% | INTL: 0.40% | Energy: 2480160480
MONITORED: % | ON: 9.28% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.50% | TXL: 0.29% | RXL: 1.89% | INTL: 0.38% | Energy: 2746659280
MONITORED: % | ON: 9.32% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.18% | TXL: 0.27% | RXL: 1.69% | INTL: 0.35% | Energy: 3104828800
MONITORED: % | ON: 9.36% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.88% | TXL: 0.25% | RXL: 1.51% | INTL: 0.32% | Energy: 3548097360
MONITORED: % | ON: 9.37% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.72% | TXL: 0.24% | RXL: 1.42% | INTL: 0.30% | Energy: 3909683120
MONITORED: % | ON: 9.39% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.60% | TXL: 0.23% | RXL: 1.35% | INTL: 0.29% | Energy: 4166735840
MONITORED: % | ON: 9.41% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.43% | TXL: 0.23% | RXL: 1.24% | INTL: 0.28% | Energy: 4601764000
MONITORED: % | ON: 9.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.29% | TXL: 0.22% | RXL: 1.16% | INTL: 0.27% | Energy: 5058995840
MONITORED: % | ON: 9.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.24% | TXL: 0.22% | RXL: 1.13% | INTL: 0.26% | Energy: 5232595440
MONITORED: % | ON: 9.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.15% | TXL: 0.21% | RXL: 1.07% | INTL: 0.25% | Energy: 5668762720
