MONITORED: % | ON: 71.17% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.17% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 36.66% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6540000
MONITORED: % | ON: 6.76% | TX: 0.19% | RX: 0.18% | INT: 0.01% | ONL: 28.68% | TXL: 1.42% | RXL: 11.37% | INTL: 2.66% | Energy: 328180560
MONITORED: % | ON: 8.49% | TX: 0.08% | RX: 0.11% | INT: 0.00% | ONL: 17.75% | TXL: 0.61% | RXL: 5.53% | INTL: 0.96% | Energy: 887294480
MONITORED: % | ON: 8.91% | TX: 0.05% | RX: 0.08% | INT: 0.00% | ONL: 14.72% | TXL: 0.42% | RXL: 3.52% | INTL: 0.63% | Energy: 1362081120
MONITORED: % | ON: 9.03% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 14.15% | TXL: 0.38% | RXL: 3.13% | INTL: 0.57% | Energy: 1533336000
MONITORED: % | ON: 9.15% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 13.21% | TXL: 0.31% | RXL: 2.51% | INTL: 0.48% | Energy: 2012708880
MONITORED: % | ON: 9.22% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 12.62% | TXL: 0.28% | RXL: 2.12% | INTL: 0.41% | Energy: 2457181200
MONITORED: % | ON: 9.26% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.34% | TXL: 0.26% | RXL: 1.93% | INTL: 0.38% | Energy: 2720837680
MONITORED: % | ON: 9.30% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.04% | TXL: 0.25% | RXL: 1.74% | INTL: 0.35% | Energy: 3078213120
MONITORED: % | ON: 9.33% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 11.76% | TXL: 0.24% | RXL: 1.56% | INTL: 0.32% | Energy: 3521763840
MONITORED: % | ON: 9.35% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.61% | TXL: 0.22% | RXL: 1.46% | INTL: 0.31% | Energy: 3882482560
MONITORED: % | ON: 9.36% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.50% | TXL: 0.22% | RXL: 1.39% | INTL: 0.30% | Energy: 4140613040
MONITORED: % | ON: 9.38% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.34% | TXL: 0.21% | RXL: 1.28% | INTL: 0.28% | Energy: 4573487520
MONITORED: % | ON: 9.40% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.21% | TXL: 0.21% | RXL: 1.19% | INTL: 0.27% | Energy: 5031145120
MONITORED: % | ON: 9.41% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.16% | TXL: 0.20% | RXL: 1.16% | INTL: 0.27% | Energy: 5205970400
MONITORED: % | ON: 9.43% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.08% | TXL: 0.20% | RXL: 1.11% | INTL: 0.26% | Energy: 5642432800
MONITORED: % | ON: 9.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.99% | TXL: 0.19% | RXL: 1.05% | INTL: 0.25% | Energy: 6094119680
MONITORED: % | ON: 9.44% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.96% | TXL: 0.19% | RXL: 1.03% | INTL: 0.24% | Energy: 6270150000
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.90% | TXL: 0.19% | RXL: 0.98% | INTL: 0.24% | Energy: 6706204320
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.83% | TXL: 0.18% | RXL: 0.94% | INTL: 0.23% | Energy: 7155499040
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.80% | TXL: 0.18% | RXL: 0.91% | INTL: 0.23% | Energy: 7433073440
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.77% | TXL: 0.18% | RXL: 0.89% | INTL: 0.22% | Energy: 7780906800
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 10.73% | TXL: 0.18% | RXL: 0.87% | INTL: 0.22% | Energy: 8226554640
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.70% | TXL: 0.18% | RXL: 0.84% | INTL: 0.22% | Energy: 8594760800
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.67% | TXL: 0.18% | RXL: 0.83% | INTL: 0.22% | Energy: 8837812320
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.65% | TXL: 0.18% | RXL: 0.81% | INTL: 0.21% | Energy: 9290789440
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.62% | TXL: 0.17% | RXL: 0.79% | INTL: 0.21% | Energy: 9742597200
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.61% | TXL: 0.17% | RXL: 0.78% | INTL: 0.21% | Energy: 9903885680
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.58% | TXL: 0.17% | RXL: 0.77% | INTL: 0.21% | Energy: 10356938960
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.56% | TXL: 0.17% | RXL: 0.75% | INTL: 0.20% | Energy: 10799447040
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.55% | TXL: 0.17% | RXL: 0.74% | INTL: 0.20% | Energy: 10995371680
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.52% | TXL: 0.17% | RXL: 0.73% | INTL: 0.20% | Energy: 11414284160
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.51% | TXL: 0.17% | RXL: 0.72% | INTL: 0.20% | Energy: 11864032640
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.52% | TXL: 0.17% | RXL: 0.72% | INTL: 0.20% | Energy: 12156811440
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.51% | TXL: 0.17% | RXL: 0.72% | INTL: 0.20% | Energy: 12501409440
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.49% | TXL: 0.17% | RXL: 0.71% | INTL: 0.20% | Energy: 12949622160
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.47% | TXL: 0.17% | RXL: 0.70% | INTL: 0.19% | Energy: 13326209440
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.47% | TXL: 0.16% | RXL: 0.69% | INTL: 0.19% | Energy: 13564070000
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.46% | TXL: 0.16% | RXL: 0.69% | INTL: 0.19% | Energy: 14006207440
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.45% | TXL: 0.16% | RXL: 0.69% | INTL: 0.19% | Energy: 14475132480
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.45% | TXL: 0.16% | RXL: 0.69% | INTL: 0.19% | Energy: 14640623440
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.44% | TXL: 0.16% | RXL: 0.68% | INTL: 0.19% | Energy: 15107904240
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.42% | TXL: 0.16% | RXL: 0.66% | INTL: 0.19% | Energy: 15561723200
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.42% | TXL: 0.16% | RXL: 0.66% | INTL: 0.19% | Energy: 15729155280
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.41% | TXL: 0.16% | RXL: 0.65% | INTL: 0.19% | Energy: 16184606000
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.40% | TXL: 0.16% | RXL: 0.65% | INTL: 0.19% | Energy: 16648583680
