MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9220000
MONITORED: % | ON: 21.10% | TX: 0.25% | RX: 0.25% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 72986640
MONITORED: % | ON: 20.72% | TX: 0.83% | RX: 0.97% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 443581520
MONITORED: % | ON: 22.17% | TX: 1.21% | RX: 1.34% | INT: 0.13% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1061591280
MONITORED: % | ON: 21.53% | TX: 1.12% | RX: 1.31% | INT: 0.11% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1613273120
MONITORED: % | ON: 21.03% | TX: 1.13% | RX: 1.21% | INT: 0.10% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2173989200
MONITORED: % | ON: 20.32% | TX: 1.07% | RX: 1.10% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2695708720
MONITORED: % | ON: 19.53% | TX: 1.01% | RX: 1.04% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3245324240
MONITORED: % | ON: 18.83% | TX: 0.96% | RX: 0.98% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3766314480
MONITORED: % | ON: 18.66% | TX: 0.95% | RX: 0.94% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4298484080
MONITORED: % | ON: 18.31% | TX: 0.94% | RX: 0.91% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4837206080
MONITORED: % | ON: 18.16% | TX: 0.93% | RX: 0.89% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5368844800
MONITORED: % | ON: 18.04% | TX: 0.93% | RX: 0.87% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5893524320
MONITORED: % | ON: 18.12% | TX: 0.94% | RX: 0.87% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6163615680
MONITORED: % | ON: 18.07% | TX: 0.93% | RX: 0.85% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6694041120
MONITORED: % | ON: 17.92% | TX: 0.92% | RX: 0.84% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7203775440
MONITORED: % | ON: 17.77% | TX: 0.92% | RX: 0.82% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7731877840
MONITORED: % | ON: 17.69% | TX: 0.91% | RX: 0.81% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8272750960
MONITORED: % | ON: 17.65% | TX: 0.91% | RX: 0.80% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8814449760
MONITORED: % | ON: 17.64% | TX: 0.92% | RX: 0.80% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9343675600
MONITORED: % | ON: 17.59% | TX: 0.92% | RX: 0.79% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9896692640
MONITORED: % | ON: 17.55% | TX: 0.91% | RX: 0.79% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10409129600
MONITORED: % | ON: 17.46% | TX: 0.90% | RX: 0.79% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10941380320
MONITORED: % | ON: 17.34% | TX: 0.90% | RX: 0.78% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11468547200
MONITORED: % | ON: 17.31% | TX: 0.89% | RX: 0.77% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 11849395200
MONITORED: % | ON: 17.26% | TX: 0.89% | RX: 0.77% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12255586800
MONITORED: % | ON: 17.18% | TX: 0.89% | RX: 0.76% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12775776640
MONITORED: % | ON: 17.10% | TX: 0.88% | RX: 0.75% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13285998720
MONITORED: % | ON: 17.02% | TX: 0.87% | RX: 0.74% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13808565680
MONITORED: % | ON: 17.03% | TX: 0.88% | RX: 0.74% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14325380560
MONITORED: % | ON: 16.97% | TX: 0.87% | RX: 0.73% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14832755120
MONITORED: % | ON: 16.96% | TX: 0.87% | RX: 0.73% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15364249840
MONITORED: % | ON: 16.94% | TX: 0.87% | RX: 0.73% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 15892124480
MONITORED: % | ON: 16.90% | TX: 0.86% | RX: 0.73% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16416580880
MONITORED: % | ON: 16.88% | TX: 0.86% | RX: 0.72% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16938688480
MONITORED: % | ON: 16.82% | TX: 0.86% | RX: 0.72% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17449782800
MONITORED: % | ON: 16.82% | TX: 0.86% | RX: 0.72% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 17737824000
MONITORED: % | ON: 16.77% | TX: 0.86% | RX: 0.71% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18226417440
MONITORED: % | ON: 16.73% | TX: 0.85% | RX: 0.71% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 18720946960
MONITORED: % | ON: 16.71% | TX: 0.86% | RX: 0.71% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19250926720
MONITORED: % | ON: 16.72% | TX: 0.86% | RX: 0.71% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 19769754320
MONITORED: % | ON: 16.68% | TX: 0.85% | RX: 0.70% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 20295224400
