MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 25.27% | TX: 0.24% | RX: 0.36% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 76641040
MONITORED: % | ON: 21.28% | TX: 1.11% | RX: 0.89% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 446217600
MONITORED: % | ON: 20.02% | TX: 1.00% | RX: 1.01% | INT: 0.09% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1041704000
MONITORED: % | ON: 18.93% | TX: 0.93% | RX: 0.89% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 1578382960
MONITORED: % | ON: 18.99% | TX: 0.92% | RX: 0.93% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2136758800
MONITORED: % | ON: 17.82% | TX: 0.80% | RX: 0.84% | INT: 0.08% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 2639549520
MONITORED: % | ON: 16.73% | TX: 0.70% | RX: 0.76% | INT: 0.07% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3170056960
MONITORED: % | ON: 15.96% | TX: 0.64% | RX: 0.71% | INT: 0.06% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3674432160
MONITORED: % | ON: 15.35% | TX: 0.59% | RX: 0.66% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4178471360
MONITORED: % | ON: 14.96% | TX: 0.55% | RX: 0.63% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4699566400
MONITORED: % | ON: 14.59% | TX: 0.51% | RX: 0.60% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5205285760
MONITORED: % | ON: 14.25% | TX: 0.49% | RX: 0.58% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5704450880
MONITORED: % | ON: 14.22% | TX: 0.49% | RX: 0.58% | INT: 0.05% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5958928240
MONITORED: % | ON: 14.04% | TX: 0.47% | RX: 0.56% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6466330080
MONITORED: % | ON: 13.85% | TX: 0.45% | RX: 0.55% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6954452800
MONITORED: % | ON: 13.72% | TX: 0.44% | RX: 0.53% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7465072960
MONITORED: % | ON: 13.77% | TX: 0.46% | RX: 0.52% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7997983120
MONITORED: % | ON: 13.62% | TX: 0.45% | RX: 0.50% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 8512523760
MONITORED: % | ON: 13.58% | TX: 0.45% | RX: 0.50% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9021082240
MONITORED: % | ON: 13.43% | TX: 0.43% | RX: 0.49% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9546144800
MONITORED: % | ON: 13.34% | TX: 0.42% | RX: 0.48% | INT: 0.04% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10036586160
