packet id 001 loss!!!
packet id 002 delay: 2746232
packet id 003 loss!!!
packet id 004 delay: 8701088
packet id 005 delay: 484400
packet id 006 loss!!!
packet id 007 delay: 16100704
packet id 008 delay: 6009536
packet id 009 delay: 11145496
packet id 010 delay: 28770336
packet id 011 delay: 30722272
packet id 012 delay: 2843704
packet id 013 delay: 12577512
packet id 014 loss!!!
packet id 015 delay: 22535472
packet id 016 delay: 125489088
packet id 017 delay: 99368112
packet id 018 delay: 105599528
packet id 019 delay: 80529168
packet id 020 delay: 59775832
packet id 021 delay: 26839192
packet id 022 delay: 10118424
packet id 023 delay: 734120
packet id 024 delay: 497920
packet id 025 delay: 11377760
packet id 026 delay: 3460312
packet id 027 delay: 375160
packet id 028 delay: 25434208
packet id 029 delay: 1000520
packet id 030 delay: 3920712
packet id 031 delay: 1071080
packet id 032 delay: 237080
packet id 033 delay: 1270040
packet id 034 delay: 277400
packet id 035 delay: 5630424
packet id 036 delay: 309320
packet id 037 delay: 280520
packet id 038 delay: 193200
packet id 039 delay: 278800
packet id 040 delay: 1190160
packet id 041 delay: 13318792
packet id 042 delay: 555760
packet id 043 delay: 131240
packet id 044 delay: 3229640
packet id 045 delay: 2476272
packet id 046 delay: 5788224
packet id 047 delay: 3237000
packet id 048 delay: 1358400
packet id 049 delay: 2157080
packet id 050 delay: 278280
packet id 051 delay: 238200
packet id 052 delay: 4701072
packet id 053 delay: 2701000
packet id 054 delay: 1065840
packet id 055 delay: 527240
packet id 056 delay: 6545824
packet id 057 delay: 4222680
packet id 058 delay: 740320
packet id 059 delay: 138600
packet id 060 delay: 280680
packet id 061 loss!!!
packet id 062 delay: 1234800
packet id 063 delay: 255280
packet id 064 delay: 1281760
packet id 065 delay: 318280
packet id 066 delay: 1172800
packet id 067 delay: 348720
packet id 068 delay: 2421160
packet id 069 delay: 4134712
packet id 070 delay: 258200
packet id 071 delay: 3069960
packet id 072 delay: 273720
packet id 073 delay: 2766160
packet id 074 loss!!!
packet id 075 delay: 740360
packet id 076 delay: 1096400
packet id 077 delay: 928400
packet id 078 delay: 2340640
packet id 079 delay: 7424640
packet id 080 loss!!!
packet id 081 delay: 3057920
packet id 082 delay: 339680
packet id 083 delay: 210600
packet id 084 delay: 413960
packet id 085 delay: 3074880
packet id 086 delay: 364200
packet id 087 delay: 281280
packet id 088 delay: 302600
packet id 089 delay: 275200
packet id 090 delay: 143200
packet id 091 delay: 5663040
packet id 092 delay: 147600
packet id 093 delay: 5503440
packet id 094 delay: 83200
packet id 095 delay: 2488432
packet id 096 delay: 381760
packet id 097 delay: 295600
packet id 098 delay: 3091000
packet id 099 delay: 198880
packet id 100 delay: 4231320
packet id 101 delay: 1529680
packet id 102 delay: 404880
packet id 103 delay: 538440
packet id 104 delay: 1655200
packet id 105 delay: 1601880
packet id 106 delay: 292120
packet id 107 delay: 5099080
packet id 108 delay: 1433520
packet id 109 delay: 199240
packet id 110 delay: 8014320
packet id 111 delay: 6971360
packet id 112 delay: 195200
packet id 113 delay: 690360
packet id 114 delay: 393200
packet id 115 delay: 3871920
packet id 116 delay: 3034752
packet id 117 delay: 2470560
packet id 118 delay: 1478840
packet id 119 delay: 5822600
packet id 120 delay: 1824400
packet id 121 delay: 3954640
packet id 122 delay: 2478400
packet id 123 delay: 1405080
packet id 124 delay: 1755480
packet id 125 delay: 289400
packet id 126 delay: 506160
packet id 127 delay: 11051872
packet id 128 delay: 556040
packet id 129 delay: 339720
packet id 130 delay: 6263680
packet id 131 delay: 115200
packet id 132 delay: 304040
packet id 133 delay: 4692360
packet id 134 delay: 727120
packet id 135 delay: 4940960
packet id 136 delay: 188200
packet id 137 delay: 296320
packet id 138 delay: 257840
packet id 139 delay: 3996040
packet id 140 loss!!!
packet id 141 delay: 2143920
packet id 142 delay: 209680
packet id 143 delay: 252400
packet id 144 delay: 682120
packet id 145 delay: 479160
packet id 146 delay: 285280
packet id 147 delay: 206920
packet id 148 delay: 10491240
packet id 149 delay: 248200
packet id 150 delay: 2313840
packet id 151 delay: 203200
packet id 152 delay: 533560
packet id 153 delay: 237640
packet id 154 delay: 1862720
packet id 155 delay: 212280
packet id 156 delay: 1086440
packet id 157 delay: 273360
