MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 16880000
MONITORED: % | ON: 5.65% | TX: 0.03% | RX: 0.00% | INT: 0.00% | ONL: 52.52% | TXL: 1.82% | RXL: 17.86% | INTL: 4.67% | Energy: 123982560
MONITORED: % | ON: 2.05% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 44.08% | TXL: 1.52% | RXL: 15.48% | INTL: 4.36% | Energy: 406310880
MONITORED: % | ON: 1.43% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 38.83% | TXL: 1.67% | RXL: 13.27% | INTL: 3.92% | Energy: 617731840
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 36.02% | TXL: 1.44% | RXL: 12.36% | INTL: 3.73% | Energy: 811799520
MONITORED: % | ON: 1.10% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 34.21% | TXL: 1.19% | RXL: 11.85% | INTL: 3.58% | Energy: 995538560
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 33.18% | TXL: 1.21% | RXL: 11.50% | INTL: 3.44% | Energy: 1199173360
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.81% | TXL: 1.25% | RXL: 11.44% | INTL: 3.37% | Energy: 1413867360
MONITORED: % | ON: 0.94% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.84% | TXL: 1.25% | RXL: 11.61% | INTL: 3.41% | Energy: 1652997440
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.97% | TXL: 1.26% | RXL: 11.68% | INTL: 3.51% | Energy: 1888724560
MONITORED: % | ON: 1.12% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 33.23% | TXL: 1.36% | RXL: 11.67% | INTL: 3.64% | Energy: 2155334160
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.51% | TXL: 1.41% | RXL: 11.33% | INTL: 3.56% | Energy: 2344993040
MONITORED: % | ON: 1.03% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.36% | TXL: 1.50% | RXL: 11.19% | INTL: 3.62% | Energy: 2563717840
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.28% | TXL: 1.62% | RXL: 11.04% | INTL: 3.62% | Energy: 2783696080
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.14% | TXL: 1.63% | RXL: 10.97% | INTL: 3.56% | Energy: 3010179120
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 32.64% | TXL: 1.71% | RXL: 11.12% | INTL: 3.65% | Energy: 3297192720
