MONITORED: % | ON: 0.72% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.50% | TXL: 1.91% | RXL: 8.81% | INTL: 1.82% | Energy: 5888025440
MONITORED: % | ON: 0.71% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.33% | TXL: 1.93% | RXL: 8.73% | INTL: 1.80% | Energy: 6032901760
MONITORED: % | ON: 0.69% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 27.01% | TXL: 1.95% | RXL: 8.58% | INTL: 1.76% | Energy: 6170133840
MONITORED: % | ON: 0.68% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.91% | TXL: 2.03% | RXL: 8.45% | INTL: 1.73% | Energy: 6356563680
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.61% | TXL: 2.01% | RXL: 8.33% | INTL: 1.71% | Energy: 6488200400
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.52% | TXL: 2.04% | RXL: 8.27% | INTL: 1.70% | Energy: 6667249680
MONITORED: % | ON: 0.67% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.34% | TXL: 2.02% | RXL: 8.20% | INTL: 1.68% | Energy: 6818055040
MONITORED: % | ON: 0.66% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 26.12% | TXL: 2.05% | RXL: 8.08% | INTL: 1.66% | Energy: 6961905200
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.90% | TXL: 2.06% | RXL: 7.97% | INTL: 1.65% | Energy: 7096317760
MONITORED: % | ON: 0.63% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.72% | TXL: 2.07% | RXL: 7.88% | INTL: 1.63% | Energy: 7241242160
MONITORED: % | ON: 0.62% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.62% | TXL: 2.11% | RXL: 7.80% | INTL: 1.61% | Energy: 7409820960
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.52% | TXL: 2.14% | RXL: 7.73% | INTL: 1.60% | Energy: 7580240640
MONITORED: % | ON: 0.60% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.37% | TXL: 2.12% | RXL: 7.67% | INTL: 1.59% | Energy: 7727577920
MONITORED: % | ON: 0.59% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 25.18% | TXL: 2.11% | RXL: 7.61% | INTL: 1.57% | Energy: 7853737200
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.99% | TXL: 2.10% | RXL: 7.53% | INTL: 1.57% | Energy: 7986243760
MONITORED: % | ON: 0.58% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.89% | TXL: 2.09% | RXL: 7.49% | INTL: 1.56% | Energy: 8022696160
MONITORED: % | ON: 0.57% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.63% | TXL: 2.07% | RXL: 7.39% | INTL: 1.54% | Energy: 8112534960
MONITORED: % | ON: 0.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.48% | TXL: 2.09% | RXL: 7.31% | INTL: 1.53% | Energy: 8255471040
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.28% | TXL: 2.08% | RXL: 7.22% | INTL: 1.51% | Energy: 8372761840
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 24.04% | TXL: 2.06% | RXL: 7.15% | INTL: 1.50% | Energy: 8466071040
MONITORED: % | ON: 0.53% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.86% | TXL: 2.04% | RXL: 7.08% | INTL: 1.49% | Energy: 8583214960
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.75% | TXL: 2.06% | RXL: 7.01% | INTL: 1.48% | Energy: 8733837440
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.60% | TXL: 2.04% | RXL: 6.97% | INTL: 1.47% | Energy: 8851979680
MONITORED: % | ON: 0.51% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.44% | TXL: 2.06% | RXL: 6.88% | INTL: 1.46% | Energy: 8980341680
MONITORED: % | ON: 0.50% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 23.29% | TXL: 2.07% | RXL: 6.81% | INTL: 1.44% | Energy: 9107468880
MONITORED: % | ON: 0.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.12% | TXL: 2.07% | RXL: 6.73% | INTL: 1.44% | Energy: 9223264000
MONITORED: % | ON: 0.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 23.02% | TXL: 2.10% | RXL: 6.66% | INTL: 1.43% | Energy: 9362457520
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.90% | TXL: 2.09% | RXL: 6.62% | INTL: 1.42% | Energy: 9493525760
MONITORED: % | ON: 0.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.74% | TXL: 2.08% | RXL: 6.56% | INTL: 1.41% | Energy: 9602022560
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.63% | TXL: 2.06% | RXL: 6.52% | INTL: 1.40% | Energy: 9680308960
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.53% | TXL: 2.06% | RXL: 6.48% | INTL: 1.40% | Energy: 9746332160
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.42% | TXL: 2.05% | RXL: 6.44% | INTL: 1.39% | Energy: 9874046880
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.28% | TXL: 2.04% | RXL: 6.40% | INTL: 1.38% | Energy: 9983820080
MONITORED: % | ON: 0.44% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.13% | TXL: 2.03% | RXL: 6.35% | INTL: 1.37% | Energy: 10090271440
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 22.01% | TXL: 2.01% | RXL: 6.31% | INTL: 1.36% | Energy: 10202626320
MONITORED: % | ON: 0.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.87% | TXL: 2.00% | RXL: 6.26% | INTL: 1.35% | Energy: 10308687520
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.72% | TXL: 1.99% | RXL: 6.20% | INTL: 1.34% | Energy: 10408743920
MONITORED: % | ON: 0.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.57% | TXL: 1.97% | RXL: 6.16% | INTL: 1.34% | Energy: 10497569920
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.44% | TXL: 1.97% | RXL: 6.10% | INTL: 1.33% | Energy: 10603711920
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.33% | TXL: 1.97% | RXL: 6.06% | INTL: 1.32% | Energy: 10715698720
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.18% | TXL: 1.95% | RXL: 6.01% | INTL: 1.31% | Energy: 10806580320
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 21.07% | TXL: 1.96% | RXL: 5.96% | INTL: 1.30% | Energy: 10918226720
MONITORED: % | ON: 0.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.96% | TXL: 1.95% | RXL: 5.91% | INTL: 1.29% | Energy: 11019780320
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.84% | TXL: 1.94% | RXL: 5.87% | INTL: 1.29% | Energy: 11121417920
MONITORED: % | ON: 0.38% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.83% | TXL: 1.95% | RXL: 5.86% | INTL: 1.28% | Energy: 11166121520
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.74% | TXL: 1.96% | RXL: 5.81% | INTL: 1.28% | Energy: 11289337920
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.66% | TXL: 1.96% | RXL: 5.78% | INTL: 1.27% | Energy: 11398037920
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.54% | TXL: 1.95% | RXL: 5.74% | INTL: 1.26% | Energy: 11495624320
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.43% | TXL: 1.94% | RXL: 5.69% | INTL: 1.25% | Energy: 11592568320
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.32% | TXL: 1.93% | RXL: 5.66% | INTL: 1.24% | Energy: 11685126720
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.23% | TXL: 1.93% | RXL: 5.62% | INTL: 1.24% | Energy: 11789102720
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.11% | TXL: 1.92% | RXL: 5.58% | INTL: 1.23% | Energy: 11874166720
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 20.01% | TXL: 1.91% | RXL: 5.55% | INTL: 1.22% | Energy: 11972715520
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.92% | TXL: 1.91% | RXL: 5.52% | INTL: 1.22% | Energy: 12073777120
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.87% | TXL: 1.92% | RXL: 5.48% | INTL: 1.21% | Energy: 12202888320
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.77% | TXL: 1.91% | RXL: 5.45% | INTL: 1.21% | Energy: 12292881920
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.72% | TXL: 1.92% | RXL: 5.42% | INTL: 1.20% | Energy: 12416125600
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.63% | TXL: 1.91% | RXL: 5.39% | INTL: 1.20% | Energy: 12510247600
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.61% | TXL: 1.92% | RXL: 5.38% | INTL: 1.19% | Energy: 12574964080
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.56% | TXL: 1.92% | RXL: 5.35% | INTL: 1.19% | Energy: 12670391280
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.49% | TXL: 1.91% | RXL: 5.32% | INTL: 1.18% | Energy: 12771172080
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.40% | TXL: 1.91% | RXL: 5.29% | INTL: 1.18% | Energy: 12866000880
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.32% | TXL: 1.90% | RXL: 5.27% | INTL: 1.18% | Energy: 12962868880
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.24% | TXL: 1.89% | RXL: 5.24% | INTL: 1.17% | Energy: 13052642880
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.17% | TXL: 1.89% | RXL: 5.21% | INTL: 1.16% | Energy: 13165170080
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.10% | TXL: 1.88% | RXL: 5.19% | INTL: 1.16% | Energy: 13258731680
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.03% | TXL: 1.88% | RXL: 5.16% | INTL: 1.16% | Energy: 13359804080
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.98% | TXL: 1.88% | RXL: 5.14% | INTL: 1.15% | Energy: 13464388480
MONITORED: % | ON: 0.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 18.93% | TXL: 1.89% | RXL: 5.11% | INTL: 1.15% | Energy: 13582252480
