MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10740000
MONITORED: % | ON: 68.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.28% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 10980000
MONITORED: % | ON: 4.50% | TX: 0.04% | RX: 0.00% | INT: 0.00% | ONL: 53.09% | TXL: 1.65% | RXL: 19.27% | INTL: 4.58% | Energy: 122593120
MONITORED: % | ON: 1.79% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 44.65% | TXL: 1.81% | RXL: 15.89% | INTL: 4.53% | Energy: 410646960
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 38.57% | TXL: 1.35% | RXL: 13.74% | INTL: 4.01% | Energy: 610414960
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 37.09% | TXL: 1.42% | RXL: 12.88% | INTL: 3.98% | Energy: 837308320
MONITORED: % | ON: 1.67% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 35.55% | TXL: 1.49% | RXL: 12.20% | INTL: 3.82% | Energy: 1052604800
MONITORED: % | ON: 1.69% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 34.84% | TXL: 1.37% | RXL: 12.05% | INTL: 3.87% | Energy: 1283676560
MONITORED: % | ON: 1.69% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 34.62% | TXL: 1.49% | RXL: 11.85% | INTL: 3.83% | Energy: 1523872560
MONITORED: % | ON: 1.59% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 34.85% | TXL: 1.71% | RXL: 11.93% | INTL: 3.77% | Energy: 1792071280
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.77% | TXL: 1.61% | RXL: 11.97% | INTL: 3.81% | Energy: 2029015760
MONITORED: % | ON: 1.41% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 34.68% | TXL: 1.58% | RXL: 11.91% | INTL: 3.83% | Energy: 2268879120
MONITORED: % | ON: 1.32% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 33.83% | TXL: 1.54% | RXL: 11.59% | INTL: 3.67% | Energy: 2457925920
MONITORED: % | ON: 1.25% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.11% | TXL: 1.53% | RXL: 11.30% | INTL: 3.57% | Energy: 2637073600
MONITORED: % | ON: 1.19% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.33% | TXL: 1.48% | RXL: 11.02% | INTL: 3.50% | Energy: 2798592800
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.69% | TXL: 1.43% | RXL: 10.79% | INTL: 3.39% | Energy: 2977894480
MONITORED: % | ON: 1.10% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.17% | TXL: 1.43% | RXL: 10.97% | INTL: 3.46% | Energy: 3250263760
MONITORED: % | ON: 1.09% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.66% | TXL: 1.44% | RXL: 11.18% | INTL: 3.49% | Energy: 3491579520
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.52% | TXL: 1.45% | RXL: 11.12% | INTL: 3.48% | Energy: 3590481360
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 32.06% | TXL: 1.43% | RXL: 10.95% | INTL: 3.47% | Energy: 3749430640
MONITORED: % | ON: 1.01% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.58% | TXL: 1.43% | RXL: 10.77% | INTL: 3.43% | Energy: 3901387920
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.55% | TXL: 1.44% | RXL: 10.75% | INTL: 3.44% | Energy: 4088834800
MONITORED: % | ON: 0.97% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.75% | TXL: 1.51% | RXL: 10.80% | INTL: 3.50% | Energy: 4342400000
MONITORED: % | ON: 0.95% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.53% | TXL: 1.53% | RXL: 10.70% | INTL: 3.46% | Energy: 4540597040
MONITORED: % | ON: 0.93% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 31.09% | TXL: 1.52% | RXL: 10.53% | INTL: 3.42% | Energy: 4699071360
