MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5340000
MONITORED: % | ON: 51.64% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 56.29% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5580000
MONITORED: % | ON: 29.93% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 36.66% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5940000
MONITORED: % | ON: 3.37% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 51.39% | TXL: 2.14% | RXL: 20.05% | INTL: 2.01% | Energy: 117119840
MONITORED: % | ON: 2.00% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 42.70% | TXL: 1.43% | RXL: 16.09% | INTL: 1.69% | Energy: 393962560
MONITORED: % | ON: 1.54% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 39.36% | TXL: 1.55% | RXL: 14.12% | INTL: 1.63% | Energy: 626486960
MONITORED: % | ON: 1.36% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 36.49% | TXL: 1.46% | RXL: 12.79% | INTL: 1.45% | Energy: 825407600
MONITORED: % | ON: 1.24% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 35.32% | TXL: 1.57% | RXL: 12.01% | INTL: 1.40% | Energy: 1035603920
MONITORED: % | ON: 1.16% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 34.52% | TXL: 1.46% | RXL: 11.74% | INTL: 1.42% | Energy: 1255772000
MONITORED: % | ON: 1.09% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 33.06% | TXL: 1.37% | RXL: 11.12% | INTL: 1.41% | Energy: 1432806880
MONITORED: % | ON: 1.07% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 33.17% | TXL: 1.69% | RXL: 10.94% | INTL: 1.34% | Energy: 1685861120
MONITORED: % | ON: 1.03% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 32.22% | TXL: 1.72% | RXL: 10.47% | INTL: 1.28% | Energy: 1866866400
MONITORED: % | ON: 0.99% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 31.57% | TXL: 1.75% | RXL: 10.16% | INTL: 1.22% | Energy: 2057258160
MONITORED: % | ON: 0.94% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 30.69% | TXL: 1.81% | RXL: 9.65% | INTL: 1.20% | Energy: 2226339760
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.89% | TXL: 1.85% | RXL: 9.28% | INTL: 1.15% | Energy: 2380858320
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 29.13% | TXL: 1.89% | RXL: 8.95% | INTL: 1.10% | Energy: 2526709520
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.38% | TXL: 1.87% | RXL: 8.63% | INTL: 1.07% | Energy: 2675506560
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.49% | TXL: 1.91% | RXL: 8.65% | INTL: 1.05% | Energy: 2892868160
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 28.63% | TXL: 1.93% | RXL: 8.68% | INTL: 1.07% | Energy: 3080218720
