MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 5.75% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 50.08% | TXL: 1.80% | RXL: 17.97% | INTL: 1.64% | Energy: 179875120
MONITORED: % | ON: 2.27% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 35.01% | TXL: 1.95% | RXL: 11.37% | INTL: 1.23% | Energy: 425286800
MONITORED: % | ON: 1.49% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.65% | TXL: 1.46% | RXL: 7.76% | INTL: 0.87% | Energy: 539453120
MONITORED: % | ON: 1.13% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.82% | TXL: 1.20% | RXL: 6.12% | INTL: 0.71% | Energy: 654682480
MONITORED: % | ON: 1.04% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.38% | TXL: 1.30% | RXL: 5.97% | INTL: 0.67% | Energy: 831245520
MONITORED: % | ON: 1.01% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 22.75% | TXL: 1.42% | RXL: 6.14% | INTL: 0.66% | Energy: 1036930400
MONITORED: % | ON: 0.98% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 23.65% | TXL: 1.68% | RXL: 6.40% | INTL: 0.68% | Energy: 1293020800
MONITORED: % | ON: 0.95% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 23.52% | TXL: 1.64% | RXL: 6.44% | INTL: 0.69% | Energy: 1481240560
MONITORED: % | ON: 0.96% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 23.75% | TXL: 1.66% | RXL: 6.55% | INTL: 0.69% | Energy: 1699732560
MONITORED: % | ON: 0.95% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 23.71% | TXL: 1.61% | RXL: 6.65% | INTL: 0.67% | Energy: 1898191040
MONITORED: % | ON: 1.00% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.60% | TXL: 1.77% | RXL: 7.00% | INTL: 0.67% | Energy: 2181526720
MONITORED: % | ON: 1.01% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.88% | TXL: 1.76% | RXL: 7.21% | INTL: 0.68% | Energy: 2419745120
MONITORED: % | ON: 1.00% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.55% | TXL: 1.92% | RXL: 7.42% | INTL: 0.69% | Energy: 2720040480
MONITORED: % | ON: 1.01% | TX: 0.05% | RX: 0.04% | INT: 0.00% | ONL: 25.97% | TXL: 1.96% | RXL: 7.58% | INTL: 0.71% | Energy: 2878115840
MONITORED: % | ON: 1.01% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.44% | TXL: 2.03% | RXL: 7.81% | INTL: 0.72% | Energy: 3163128240
MONITORED: % | ON: 1.03% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.94% | TXL: 2.09% | RXL: 8.03% | INTL: 0.73% | Energy: 3452627600
MONITORED: % | ON: 0.99% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.52% | TXL: 2.07% | RXL: 7.91% | INTL: 0.72% | Energy: 3636653200
MONITORED: % | ON: 0.94% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.90% | TXL: 2.08% | RXL: 7.64% | INTL: 0.71% | Energy: 3799440640
MONITORED: % | ON: 0.89% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 25.19% | TXL: 2.02% | RXL: 7.39% | INTL: 0.70% | Energy: 3934912560
MONITORED: % | ON: 0.84% | TX: 0.04% | RX: 0.03% | INT: 0.00% | ONL: 24.56% | TXL: 2.01% | RXL: 7.14% | INTL: 0.69% | Energy: 4067015600
MONITORED: % | ON: 0.80% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 24.08% | TXL: 1.99% | RXL: 6.94% | INTL: 0.68% | Energy: 4207580720
MONITORED: % | ON: 0.76% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.46% | TXL: 1.95% | RXL: 6.71% | INTL: 0.67% | Energy: 4328061520
MONITORED: % | ON: 0.73% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.08% | TXL: 2.00% | RXL: 6.51% | INTL: 0.66% | Energy: 4480010320
MONITORED: % | ON: 0.69% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 22.64% | TXL: 1.98% | RXL: 6.33% | INTL: 0.65% | Energy: 4604218640
MONITORED: % | ON: 0.66% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 22.21% | TXL: 1.96% | RXL: 6.18% | INTL: 0.64% | Energy: 4729427760
MONITORED: % | ON: 0.65% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 22.08% | TXL: 1.97% | RXL: 6.11% | INTL: 0.64% | Energy: 4805149760
MONITORED: % | ON: 0.62% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 21.65% | TXL: 1.93% | RXL: 5.96% | INTL: 0.64% | Energy: 4924487360
MONITORED: % | ON: 0.60% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 21.32% | TXL: 1.92% | RXL: 5.83% | INTL: 0.63% | Energy: 5046118560
MONITORED: % | ON: 0.58% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.98% | TXL: 1.90% | RXL: 5.72% | INTL: 0.63% | Energy: 5158462960
MONITORED: % | ON: 0.55% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.63% | TXL: 1.87% | RXL: 5.60% | INTL: 0.63% | Energy: 5272243360
MONITORED: % | ON: 0.54% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.34% | TXL: 1.85% | RXL: 5.51% | INTL: 0.63% | Energy: 5384819360
MONITORED: % | ON: 0.52% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.06% | TXL: 1.83% | RXL: 5.40% | INTL: 0.62% | Energy: 5494555360
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.80% | TXL: 1.80% | RXL: 5.31% | INTL: 0.62% | Energy: 5614097760
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.88% | TXL: 1.84% | RXL: 5.32% | INTL: 0.62% | Energy: 5830562400
MONITORED: % | ON: 0.49% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.12% | TXL: 1.93% | RXL: 5.36% | INTL: 0.63% | Energy: 6105311040
MONITORED: % | ON: 0.48% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.14% | TXL: 2.00% | RXL: 5.29% | INTL: 0.63% | Energy: 6298920960
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.15% | TXL: 2.04% | RXL: 5.26% | INTL: 0.63% | Energy: 6503427680
MONITORED: % | ON: 0.47% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.12% | TXL: 2.06% | RXL: 5.23% | INTL: 0.63% | Energy: 6591191280
MONITORED: % | ON: 0.46% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.10% | TXL: 2.13% | RXL: 5.16% | INTL: 0.62% | Energy: 6783804720
MONITORED: % | ON: 0.45% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.09% | TXL: 2.17% | RXL: 5.12% | INTL: 0.62% | Energy: 6979579040
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.08% | TXL: 2.25% | RXL: 5.04% | INTL: 0.61% | Energy: 7180307840
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.05% | TXL: 2.29% | RXL: 4.98% | INTL: 0.61% | Energy: 7368887040
MONITORED: % | ON: 0.42% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.03% | TXL: 2.34% | RXL: 4.93% | INTL: 0.60% | Energy: 7563431040
MONITORED: % | ON: 0.41% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.04% | TXL: 2.41% | RXL: 4.88% | INTL: 0.60% | Energy: 7764801440
MONITORED: % | ON: 0.40% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 20.00% | TXL: 2.44% | RXL: 4.83% | INTL: 0.60% | Energy: 7945270960
MONITORED: % | ON: 0.39% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.92% | TXL: 2.46% | RXL: 4.78% | INTL: 0.60% | Energy: 8115256480
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 19.86% | TXL: 2.48% | RXL: 4.74% | INTL: 0.60% | Energy: 8283256880
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.85% | TXL: 2.53% | RXL: 4.69% | INTL: 0.59% | Energy: 8485321680
MONITORED: % | ON: 0.37% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.84% | TXL: 2.57% | RXL: 4.66% | INTL: 0.59% | Energy: 8633427680
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.76% | TXL: 2.56% | RXL: 4.63% | INTL: 0.59% | Energy: 8738680880
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.67% | TXL: 2.58% | RXL: 4.58% | INTL: 0.59% | Energy: 8892143280
MONITORED: % | ON: 0.35% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.61% | TXL: 2.59% | RXL: 4.54% | INTL: 0.59% | Energy: 9058251680
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.56% | TXL: 2.61% | RXL: 4.51% | INTL: 0.59% | Energy: 9226531680
MONITORED: % | ON: 0.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.51% | TXL: 2.63% | RXL: 4.46% | INTL: 0.58% | Energy: 9393324480
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.47% | TXL: 2.66% | RXL: 4.43% | INTL: 0.58% | Energy: 9569454400
MONITORED: % | ON: 0.32% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.43% | TXL: 2.68% | RXL: 4.39% | INTL: 0.58% | Energy: 9746138000
