MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 4.27% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 49.97% | TXL: 1.31% | RXL: 19.16% | INTL: 1.90% | Energy: 174187520
MONITORED: % | ON: 1.92% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 34.54% | TXL: 1.47% | RXL: 12.19% | INTL: 1.16% | Energy: 413422960
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 26.69% | TXL: 1.15% | RXL: 8.48% | INTL: 0.81% | Energy: 533360640
MONITORED: % | ON: 0.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 22.80% | TXL: 1.00% | RXL: 6.55% | INTL: 0.68% | Energy: 647745920
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 21.72% | TXL: 0.94% | RXL: 6.14% | INTL: 0.62% | Energy: 797093200
MONITORED: % | ON: 0.89% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 22.25% | TXL: 0.95% | RXL: 6.40% | INTL: 0.62% | Energy: 1000667920
MONITORED: % | ON: 0.93% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.81% | TXL: 1.34% | RXL: 7.00% | INTL: 0.65% | Energy: 1290142720
MONITORED: % | ON: 1.16% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.35% | TXL: 1.58% | RXL: 7.19% | INTL: 0.69% | Energy: 1540909520
MONITORED: % | ON: 1.17% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 24.61% | TXL: 1.67% | RXL: 7.30% | INTL: 0.68% | Energy: 1772076320
MONITORED: % | ON: 1.14% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.23% | TXL: 1.79% | RXL: 7.54% | INTL: 0.71% | Energy: 2031878000
MONITORED: % | ON: 1.14% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 25.55% | TXL: 1.69% | RXL: 7.80% | INTL: 0.71% | Energy: 2269007840
MONITORED: % | ON: 1.15% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.20% | TXL: 1.69% | RXL: 8.14% | INTL: 0.73% | Energy: 2549031120
MONITORED: % | ON: 1.14% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.71% | TXL: 1.72% | RXL: 8.40% | INTL: 0.76% | Energy: 2838554480
MONITORED: % | ON: 1.18% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 27.21% | TXL: 1.77% | RXL: 8.55% | INTL: 0.77% | Energy: 3013386080
MONITORED: % | ON: 1.22% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 27.77% | TXL: 1.90% | RXL: 8.74% | INTL: 0.81% | Energy: 3327085600
MONITORED: % | ON: 1.31% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 28.47% | TXL: 1.91% | RXL: 9.10% | INTL: 0.85% | Energy: 3655938640
MONITORED: % | ON: 1.29% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 28.22% | TXL: 1.94% | RXL: 9.01% | INTL: 0.85% | Energy: 3884562560
MONITORED: % | ON: 1.22% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 27.74% | TXL: 2.06% | RXL: 8.70% | INTL: 0.85% | Energy: 4087215200
MONITORED: % | ON: 1.16% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 27.06% | TXL: 2.06% | RXL: 8.41% | INTL: 0.84% | Energy: 4248756240
MONITORED: % | ON: 1.10% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 26.33% | TXL: 2.04% | RXL: 8.12% | INTL: 0.85% | Energy: 4381279600
MONITORED: % | ON: 1.04% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.03% | TXL: 2.16% | RXL: 7.88% | INTL: 0.85% | Energy: 4578513120
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.47% | TXL: 2.18% | RXL: 7.62% | INTL: 0.84% | Energy: 4732205920
MONITORED: % | ON: 0.94% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 25.06% | TXL: 2.25% | RXL: 7.38% | INTL: 0.84% | Energy: 4898068320
MONITORED: % | ON: 0.90% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.68% | TXL: 2.30% | RXL: 7.17% | INTL: 0.83% | Energy: 5059729040
MONITORED: % | ON: 0.86% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.25% | TXL: 2.28% | RXL: 7.00% | INTL: 0.84% | Energy: 5204806240
MONITORED: % | ON: 0.85% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.14% | TXL: 2.32% | RXL: 6.92% | INTL: 0.84% | Energy: 5298114640
MONITORED: % | ON: 0.81% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.70% | TXL: 2.31% | RXL: 6.75% | INTL: 0.84% | Energy: 5437691920
MONITORED: % | ON: 0.78% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.54% | TXL: 2.40% | RXL: 6.61% | INTL: 0.83% | Energy: 5627834320
MONITORED: % | ON: 0.75% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 23.21% | TXL: 2.40% | RXL: 6.47% | INTL: 0.83% | Energy: 5768840720
