MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 6.79% | TX: 0.02% | RX: 0.10% | INT: 0.00% | ONL: 56.92% | TXL: 1.37% | RXL: 23.12% | INTL: 4.69% | Energy: 204349360
MONITORED: % | ON: 2.71% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 40.55% | TXL: 1.47% | RXL: 15.71% | INTL: 2.67% | Energy: 489059120
MONITORED: % | ON: 1.78% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 31.05% | TXL: 1.27% | RXL: 10.99% | INTL: 1.85% | Energy: 625323680
MONITORED: % | ON: 1.34% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 26.40% | TXL: 1.17% | RXL: 8.79% | INTL: 1.42% | Energy: 755719200
MONITORED: % | ON: 1.21% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 25.47% | TXL: 1.23% | RXL: 8.36% | INTL: 1.32% | Energy: 942628000
MONITORED: % | ON: 1.37% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 25.10% | TXL: 1.30% | RXL: 8.27% | INTL: 1.24% | Energy: 1148972800
MONITORED: % | ON: 1.59% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 25.98% | TXL: 1.35% | RXL: 8.77% | INTL: 1.39% | Energy: 1433900960
MONITORED: % | ON: 1.48% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.49% | TXL: 1.39% | RXL: 8.95% | INTL: 1.54% | Energy: 1679721280
MONITORED: % | ON: 1.43% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.85% | TXL: 1.26% | RXL: 9.18% | INTL: 1.62% | Energy: 1924345920
MONITORED: % | ON: 1.39% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 26.98% | TXL: 1.14% | RXL: 9.33% | INTL: 1.63% | Energy: 2156578560
MONITORED: % | ON: 1.36% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 27.23% | TXL: 1.07% | RXL: 9.54% | INTL: 1.63% | Energy: 2399240400
MONITORED: % | ON: 1.35% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 27.80% | TXL: 0.99% | RXL: 9.90% | INTL: 1.75% | Energy: 2680387680
MONITORED: % | ON: 1.33% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 28.30% | TXL: 0.93% | RXL: 10.22% | INTL: 1.81% | Energy: 2974908160
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 28.82% | TXL: 0.90% | RXL: 10.48% | INTL: 1.89% | Energy: 3149314240
MONITORED: % | ON: 1.30% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 29.23% | TXL: 0.89% | RXL: 10.73% | INTL: 1.97% | Energy: 3442915840
MONITORED: % | ON: 1.31% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 29.82% | TXL: 0.84% | RXL: 11.11% | INTL: 2.05% | Energy: 3754286240
MONITORED: % | ON: 1.25% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 29.41% | TXL: 0.84% | RXL: 10.95% | INTL: 2.06% | Energy: 3960460720
MONITORED: % | ON: 1.18% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 28.56% | TXL: 0.83% | RXL: 10.59% | INTL: 2.04% | Energy: 4109090160
MONITORED: % | ON: 1.12% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 27.62% | TXL: 0.80% | RXL: 10.21% | INTL: 1.99% | Energy: 4233383600
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 26.77% | TXL: 0.78% | RXL: 9.88% | INTL: 1.95% | Energy: 4345827760
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 26.07% | TXL: 0.76% | RXL: 9.61% | INTL: 1.91% | Energy: 4466067600
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 25.35% | TXL: 0.75% | RXL: 9.30% | INTL: 1.88% | Energy: 4582044560
MONITORED: % | ON: 0.91% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 24.78% | TXL: 0.73% | RXL: 9.13% | INTL: 1.86% | Energy: 4704403680
MONITORED: % | ON: 0.87% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 24.20% | TXL: 0.71% | RXL: 8.88% | INTL: 1.85% | Energy: 4812187600
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 23.68% | TXL: 0.70% | RXL: 8.66% | INTL: 1.82% | Energy: 4927826560
MONITORED: % | ON: 0.82% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 23.46% | TXL: 0.70% | RXL: 8.57% | INTL: 1.81% | Energy: 4989053520
MONITORED: % | ON: 0.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.95% | TXL: 0.68% | RXL: 8.36% | INTL: 1.79% | Energy: 5099089520
MONITORED: % | ON: 0.75% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.54% | TXL: 0.67% | RXL: 8.21% | INTL: 1.76% | Energy: 5210612320
MONITORED: % | ON: 0.72% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 22.11% | TXL: 0.66% | RXL: 8.03% | INTL: 1.74% | Energy: 5310648320
MONITORED: % | ON: 0.69% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.69% | TXL: 0.65% | RXL: 7.87% | INTL: 1.72% | Energy: 5412309120
MONITORED: % | ON: 0.67% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 21.31% | TXL: 0.64% | RXL: 7.72% | INTL: 1.70% | Energy: 5510451120
