MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 84.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 85.98% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 13740000
MONITORED: % | ON: 1.37% | TX: 0.03% | RX: 0.05% | INT: 0.00% | ONL: 17.84% | TXL: 1.27% | RXL: 4.65% | INTL: 0.74% | Energy: 245536800
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.66% | TXL: 0.87% | RXL: 2.10% | INTL: 0.38% | Energy: 703967280
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 12.44% | TXL: 0.73% | RXL: 1.43% | INTL: 0.27% | Energy: 1173099280
MONITORED: % | ON: 0.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.96% | TXL: 0.64% | RXL: 1.18% | INTL: 0.23% | Energy: 1460366400
MONITORED: % | ON: 0.17% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.60% | TXL: 0.58% | RXL: 0.98% | INTL: 0.19% | Energy: 1827573840
MONITORED: % | ON: 0.14% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.29% | TXL: 0.51% | RXL: 0.82% | INTL: 0.17% | Energy: 2267304560
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.13% | TXL: 0.48% | RXL: 0.74% | INTL: 0.16% | Energy: 2635957520
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.02% | TXL: 0.45% | RXL: 0.69% | INTL: 0.15% | Energy: 2910746240
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.97% | TXL: 0.45% | RXL: 0.65% | INTL: 0.15% | Energy: 3316898880
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.91% | TXL: 0.44% | RXL: 0.62% | INTL: 0.14% | Energy: 3667094000
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.87% | TXL: 0.43% | RXL: 0.59% | INTL: 0.14% | Energy: 3999501440
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.82% | TXL: 0.42% | RXL: 0.57% | INTL: 0.13% | Energy: 4368902320
MONITORED: % | ON: 0.07% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.77% | TXL: 0.41% | RXL: 0.55% | INTL: 0.13% | Energy: 4765675440
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.41% | RXL: 0.53% | INTL: 0.13% | Energy: 5134881360
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.71% | TXL: 0.40% | RXL: 0.52% | INTL: 0.13% | Energy: 5471942960
MONITORED: % | ON: 0.06% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.68% | TXL: 0.39% | RXL: 0.50% | INTL: 0.13% | Energy: 5837593520
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.64% | TXL: 0.38% | RXL: 0.48% | INTL: 0.12% | Energy: 6195221760
MONITORED: % | ON: 0.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.63% | TXL: 0.38% | RXL: 0.48% | INTL: 0.12% | Energy: 6505157040
