MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 73.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.85% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6980000
MONITORED: % | ON: 40.69% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7340000
MONITORED: % | ON: 1.15% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 21.73% | TXL: 1.59% | RXL: 6.16% | INTL: 1.69% | Energy: 292979440
MONITORED: % | ON: 0.62% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 15.14% | TXL: 0.80% | RXL: 3.05% | INTL: 0.67% | Energy: 781748400
MONITORED: % | ON: 0.38% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.99% | TXL: 0.56% | RXL: 1.90% | INTL: 0.39% | Energy: 1224248960
MONITORED: % | ON: 2.51% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 10.16% | TXL: 0.51% | RXL: 1.47% | INTL: 0.30% | Energy: 1510835120
MONITORED: % | ON: 4.15% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 7.84% | TXL: 0.40% | RXL: 1.13% | INTL: 0.23% | Energy: 1848756560
MONITORED: % | ON: 5.36% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.13% | TXL: 0.32% | RXL: 0.88% | INTL: 0.18% | Energy: 2261472560
MONITORED: % | ON: 6.03% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 5.18% | TXL: 0.27% | RXL: 0.75% | INTL: 0.15% | Energy: 2604893360
MONITORED: % | ON: 6.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.64% | TXL: 0.24% | RXL: 0.67% | INTL: 0.14% | Energy: 2866075600
MONITORED: % | ON: 6.83% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 4.05% | TXL: 0.21% | RXL: 0.58% | INTL: 0.12% | Energy: 3229433200
MONITORED: % | ON: 7.11% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.64% | TXL: 0.19% | RXL: 0.53% | INTL: 0.11% | Energy: 3548651680
MONITORED: % | ON: 7.34% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.33% | TXL: 0.18% | RXL: 0.48% | INTL: 0.10% | Energy: 3852106240
MONITORED: % | ON: 7.55% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 3.03% | TXL: 0.16% | RXL: 0.44% | INTL: 0.09% | Energy: 4193390320
MONITORED: % | ON: 7.74% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.76% | TXL: 0.15% | RXL: 0.40% | INTL: 0.08% | Energy: 4564069520
MONITORED: % | ON: 7.89% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.56% | TXL: 0.14% | RXL: 0.37% | INTL: 0.08% | Energy: 4906332000
MONITORED: % | ON: 8.01% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.39% | TXL: 0.13% | RXL: 0.34% | INTL: 0.07% | Energy: 5217898960
MONITORED: % | ON: 8.12% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.23% | TXL: 0.12% | RXL: 0.32% | INTL: 0.07% | Energy: 5562906000
MONITORED: % | ON: 8.22% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.10% | TXL: 0.11% | RXL: 0.30% | INTL: 0.06% | Energy: 5905751760
MONITORED: % | ON: 8.29% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 2.00% | TXL: 0.11% | RXL: 0.29% | INTL: 0.06% | Energy: 6185703920
MONITORED: % | ON: 8.37% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.88% | TXL: 0.10% | RXL: 0.27% | INTL: 0.06% | Energy: 6546596640
MONITORED: % | ON: 8.44% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.78% | TXL: 0.10% | RXL: 0.26% | INTL: 0.05% | Energy: 6875126560
MONITORED: % | ON: 8.50% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.69% | TXL: 0.09% | RXL: 0.24% | INTL: 0.05% | Energy: 7231266640
MONITORED: % | ON: 8.56% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.61% | TXL: 0.09% | RXL: 0.23% | INTL: 0.05% | Energy: 7564192240
MONITORED: % | ON: 8.61% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.54% | TXL: 0.09% | RXL: 0.22% | INTL: 0.05% | Energy: 7902327440
MONITORED: % | ON: 8.65% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.48% | TXL: 0.08% | RXL: 0.21% | INTL: 0.04% | Energy: 8228708640
MONITORED: % | ON: 8.70% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.42% | TXL: 0.08% | RXL: 0.20% | INTL: 0.04% | Energy: 8564924160
MONITORED: % | ON: 8.74% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.36% | TXL: 0.08% | RXL: 0.20% | INTL: 0.04% | Energy: 8922840560
MONITORED: % | ON: 8.77% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 1.31% | TXL: 0.07% | RXL: 0.19% | INTL: 0.04% | Energy: 9212252240
