MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 54.60% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 58.96% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9380000
MONITORED: % | ON: 1.15% | TX: 0.04% | RX: 0.06% | INT: 0.00% | ONL: 18.77% | TXL: 1.55% | RXL: 4.66% | INTL: 0.91% | Energy: 256187120
MONITORED: % | ON: 0.40% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 13.19% | TXL: 0.61% | RXL: 2.03% | INTL: 0.36% | Energy: 672443040
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.09% | TXL: 0.46% | RXL: 1.49% | INTL: 0.24% | Energy: 1127652160
MONITORED: % | ON: 0.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.66% | TXL: 0.40% | RXL: 1.25% | INTL: 0.20% | Energy: 1409673840
MONITORED: % | ON: 0.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.36% | RXL: 1.07% | INTL: 0.17% | Energy: 1772447760
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.10% | TXL: 0.34% | RXL: 0.93% | INTL: 0.15% | Energy: 2213724640
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.96% | TXL: 0.32% | RXL: 0.85% | INTL: 0.14% | Energy: 2578985280
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.88% | TXL: 0.31% | RXL: 0.80% | INTL: 0.13% | Energy: 2855128560
MONITORED: % | ON: 0.09% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.80% | TXL: 0.30% | RXL: 0.76% | INTL: 0.12% | Energy: 3245299120
MONITORED: % | ON: 0.08% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.73% | TXL: 0.30% | RXL: 0.72% | INTL: 0.12% | Energy: 3584748640
