MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 2.12% | TX: 0.04% | RX: 0.10% | INT: 0.00% | ONL: 20.41% | TXL: 2.20% | RXL: 4.62% | INTL: 1.08% | Energy: 292376400
MONITORED: % | ON: 0.73% | TX: 0.02% | RX: 0.06% | INT: 0.00% | ONL: 14.21% | TXL: 1.03% | RXL: 2.11% | INTL: 0.45% | Energy: 747371600
MONITORED: % | ON: 0.45% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 12.53% | TXL: 0.73% | RXL: 1.37% | INTL: 0.29% | Energy: 1196823600
MONITORED: % | ON: 2.54% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 9.81% | TXL: 0.64% | RXL: 1.06% | INTL: 0.22% | Energy: 1481011840
MONITORED: % | ON: 4.15% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 7.69% | TXL: 0.56% | RXL: 0.82% | INTL: 0.17% | Energy: 1837653440
MONITORED: % | ON: 5.34% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 6.13% | TXL: 0.49% | RXL: 0.65% | INTL: 0.13% | Energy: 2274170720
MONITORED: % | ON: 6.00% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 5.26% | TXL: 0.46% | RXL: 0.55% | INTL: 0.11% | Energy: 2638585200
MONITORED: % | ON: 6.37% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 4.79% | TXL: 0.45% | RXL: 0.49% | INTL: 0.10% | Energy: 2918291920
MONITORED: % | ON: 6.78% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 4.25% | TXL: 0.43% | RXL: 0.43% | INTL: 0.09% | Energy: 3304984480
MONITORED: % | ON: 7.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 3.88% | TXL: 0.41% | RXL: 0.39% | INTL: 0.08% | Energy: 3646311280
MONITORED: % | ON: 7.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 3.59% | TXL: 0.40% | RXL: 0.36% | INTL: 0.07% | Energy: 3969135440
MONITORED: % | ON: 7.49% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 3.33% | TXL: 0.40% | RXL: 0.33% | INTL: 0.07% | Energy: 4334458400
MONITORED: % | ON: 7.67% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 3.08% | TXL: 0.38% | RXL: 0.30% | INTL: 0.06% | Energy: 4721245680
MONITORED: % | ON: 7.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.88% | TXL: 0.37% | RXL: 0.28% | INTL: 0.06% | Energy: 5079133440
MONITORED: % | ON: 7.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.74% | TXL: 0.37% | RXL: 0.27% | INTL: 0.05% | Energy: 5413853280
MONITORED: % | ON: 8.04% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.60% | TXL: 0.37% | RXL: 0.25% | INTL: 0.05% | Energy: 5784243440
MONITORED: % | ON: 8.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.48% | TXL: 0.36% | RXL: 0.24% | INTL: 0.05% | Energy: 6147988160
MONITORED: % | ON: 8.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.39% | TXL: 0.36% | RXL: 0.23% | INTL: 0.04% | Energy: 6444880320
MONITORED: % | ON: 8.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.28% | TXL: 0.35% | RXL: 0.21% | INTL: 0.04% | Energy: 6830305040
MONITORED: % | ON: 8.35% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.19% | TXL: 0.35% | RXL: 0.20% | INTL: 0.04% | Energy: 7179514000
MONITORED: % | ON: 8.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.12% | TXL: 0.35% | RXL: 0.19% | INTL: 0.04% | Energy: 7565182320
MONITORED: % | ON: 8.47% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 2.05% | TXL: 0.35% | RXL: 0.19% | INTL: 0.04% | Energy: 7918348080
MONITORED: % | ON: 8.52% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.98% | TXL: 0.34% | RXL: 0.18% | INTL: 0.03% | Energy: 8270703600
MONITORED: % | ON: 8.56% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.91% | TXL: 0.34% | RXL: 0.17% | INTL: 0.03% | Energy: 8611427920
MONITORED: % | ON: 8.61% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.85% | TXL: 0.33% | RXL: 0.17% | INTL: 0.03% | Energy: 8964813440
MONITORED: % | ON: 8.65% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.81% | TXL: 0.34% | RXL: 0.16% | INTL: 0.03% | Energy: 9353490480
MONITORED: % | ON: 8.68% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.76% | TXL: 0.33% | RXL: 0.16% | INTL: 0.03% | Energy: 9657191200
MONITORED: % | ON: 8.71% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.72% | TXL: 0.34% | RXL: 0.15% | INTL: 0.03% | Energy: 10060426400
MONITORED: % | ON: 8.74% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.70% | TXL: 0.34% | RXL: 0.15% | INTL: 0.03% | Energy: 10421270400
MONITORED: % | ON: 8.77% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.66% | TXL: 0.34% | RXL: 0.14% | INTL: 0.03% | Energy: 10693365440
MONITORED: % | ON: 8.80% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.63% | TXL: 0.34% | RXL: 0.14% | INTL: 0.03% | Energy: 11086245440
MONITORED: % | ON: 8.82% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.60% | TXL: 0.34% | RXL: 0.14% | INTL: 0.02% | Energy: 11486418240
MONITORED: % | ON: 8.84% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.57% | TXL: 0.34% | RXL: 0.13% | INTL: 0.02% | Energy: 11813607920
MONITORED: % | ON: 8.87% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.54% | TXL: 0.34% | RXL: 0.13% | INTL: 0.02% | Energy: 12188130480
MONITORED: % | ON: 8.89% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.51% | TXL: 0.34% | RXL: 0.13% | INTL: 0.02% | Energy: 12581626160
MONITORED: % | ON: 8.91% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.49% | TXL: 0.33% | RXL: 0.12% | INTL: 0.02% | Energy: 12890514480
MONITORED: % | ON: 8.93% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.46% | TXL: 0.33% | RXL: 0.12% | INTL: 0.02% | Energy: 13294435920
MONITORED: % | ON: 8.95% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.44% | TXL: 0.33% | RXL: 0.12% | INTL: 0.02% | Energy: 13632408880
MONITORED: % | ON: 8.96% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.42% | TXL: 0.33% | RXL: 0.12% | INTL: 0.02% | Energy: 13977104720
MONITORED: % | ON: 8.98% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.40% | TXL: 0.33% | RXL: 0.11% | INTL: 0.02% | Energy: 14331558880
MONITORED: % | ON: 8.99% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.38% | TXL: 0.33% | RXL: 0.11% | INTL: 0.02% | Energy: 14716383760
MONITORED: % | ON: 9.01% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.37% | TXL: 0.33% | RXL: 0.11% | INTL: 0.02% | Energy: 15080274640
MONITORED: % | ON: 9.02% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.35% | TXL: 0.33% | RXL: 0.11% | INTL: 0.02% | Energy: 15430606480
MONITORED: % | ON: 9.03% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.33% | TXL: 0.33% | RXL: 0.10% | INTL: 0.02% | Energy: 15757196960
MONITORED: % | ON: 9.04% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.31% | TXL: 0.33% | RXL: 0.10% | INTL: 0.02% | Energy: 16079068080
MONITORED: % | ON: 9.06% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.30% | TXL: 0.33% | RXL: 0.10% | INTL: 0.02% | Energy: 16448734000
MONITORED: % | ON: 9.07% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.28% | TXL: 0.32% | RXL: 0.10% | INTL: 0.02% | Energy: 16839295680
MONITORED: % | ON: 9.08% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.26% | TXL: 0.32% | RXL: 0.10% | INTL: 0.02% | Energy: 17242796640
MONITORED: % | ON: 9.09% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.25% | TXL: 0.33% | RXL: 0.10% | INTL: 0.02% | Energy: 17565968400
MONITORED: % | ON: 9.10% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.24% | TXL: 0.33% | RXL: 0.09% | INTL: 0.02% | Energy: 17898607920
MONITORED: % | ON: 9.11% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.23% | TXL: 0.33% | RXL: 0.09% | INTL: 0.02% | Energy: 18277726400
MONITORED: % | ON: 9.12% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.22% | TXL: 0.32% | RXL: 0.09% | INTL: 0.02% | Energy: 18560853680
MONITORED: % | ON: 9.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.20% | TXL: 0.32% | RXL: 0.09% | INTL: 0.01% | Energy: 18928418560
MONITORED: % | ON: 9.13% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.19% | TXL: 0.32% | RXL: 0.09% | INTL: 0.01% | Energy: 19267241440
MONITORED: % | ON: 9.14% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.18% | TXL: 0.32% | RXL: 0.09% | INTL: 0.01% | Energy: 19615734640
MONITORED: % | ON: 9.15% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.17% | TXL: 0.32% | RXL: 0.09% | INTL: 0.01% | Energy: 19977297360
MONITORED: % | ON: 9.16% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.16% | TXL: 0.32% | RXL: 0.09% | INTL: 0.01% | Energy: 20338256800
MONITORED: % | ON: 9.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.15% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 20709500080
MONITORED: % | ON: 9.17% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.14% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 21074387040
MONITORED: % | ON: 9.18% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.13% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 21444248480
MONITORED: % | ON: 9.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.12% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 21786110080
MONITORED: % | ON: 9.19% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.11% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 22133047680
MONITORED: % | ON: 9.20% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.10% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 22485571360
MONITORED: % | ON: 9.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.10% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 22825755280
MONITORED: % | ON: 9.21% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.09% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 23196047520
MONITORED: % | ON: 9.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.08% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 23536048960
MONITORED: % | ON: 9.22% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.08% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 23852964400
MONITORED: % | ON: 9.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.07% | TXL: 0.32% | RXL: 0.08% | INTL: 0.01% | Energy: 24196461360
MONITORED: % | ON: 9.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.06% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 24564743440
MONITORED: % | ON: 9.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.05% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 24920769360
MONITORED: % | ON: 9.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.05% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 25293027760
MONITORED: % | ON: 9.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.04% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 25609008960
MONITORED: % | ON: 9.25% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.04% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 26017812960
MONITORED: % | ON: 9.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.03% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 26391523280
MONITORED: % | ON: 9.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.02% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 26744410640
MONITORED: % | ON: 9.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.02% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 27108389360
MONITORED: % | ON: 9.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.02% | TXL: 0.32% | RXL: 0.07% | INTL: 0.01% | Energy: 27451765520
MONITORED: % | ON: 9.27% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.01% | TXL: 0.31% | RXL: 0.07% | INTL: 0.01% | Energy: 27831997760
MONITORED: % | ON: 9.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.00% | TXL: 0.31% | RXL: 0.07% | INTL: 0.01% | Energy: 28198029760
MONITORED: % | ON: 9.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 1.00% | TXL: 0.31% | RXL: 0.07% | INTL: 0.01% | Energy: 28514317040
MONITORED: % | ON: 9.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 0.99% | TXL: 0.31% | RXL: 0.07% | INTL: 0.01% | Energy: 28853899280
MONITORED: % | ON: 9.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 0.99% | TXL: 0.31% | RXL: 0.07% | INTL: 0.01% | Energy: 29206040720
MONITORED: % | ON: 9.29% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 0.98% | TXL: 0.31% | RXL: 0.07% | INTL: 0.01% | Energy: 29567580080
MONITORED: % | ON: 9.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 0.98% | TXL: 0.31% | RXL: 0.07% | INTL: 0.01% | Energy: 29904873360
