MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 4.11% | TX: 0.04% | RX: 0.11% | INT: 0.00% | ONL: 50.13% | TXL: 1.28% | RXL: 20.08% | INTL: 3.07% | Energy: 298404480
MONITORED: % | ON: 1.87% | TX: 0.05% | RX: 0.06% | INT: 0.00% | ONL: 32.66% | TXL: 1.83% | RXL: 11.05% | INTL: 1.26% | Energy: 763785360
MONITORED: % | ON: 1.30% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 26.84% | TXL: 1.69% | RXL: 8.20% | INTL: 0.95% | Energy: 1090150240
MONITORED: % | ON: 0.96% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 22.75% | TXL: 1.34% | RXL: 6.27% | INTL: 0.76% | Energy: 1288024320
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 19.99% | TXL: 1.11% | RXL: 5.00% | INTL: 0.63% | Energy: 1455694800
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 18.40% | TXL: 0.97% | RXL: 4.29% | INTL: 0.56% | Energy: 1637862800
MONITORED: % | ON: 0.57% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 17.44% | TXL: 0.87% | RXL: 3.85% | INTL: 0.51% | Energy: 1833450480
MONITORED: % | ON: 0.51% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 16.68% | TXL: 0.81% | RXL: 3.50% | INTL: 0.48% | Energy: 1984550640
MONITORED: % | ON: 0.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 16.74% | TXL: 0.77% | RXL: 3.53% | INTL: 0.47% | Energy: 2178827920
MONITORED: % | ON: 1.00% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.76% | TXL: 0.74% | RXL: 3.27% | INTL: 0.43% | Energy: 2347484880
MONITORED: % | ON: 1.86% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.24% | TXL: 0.69% | RXL: 2.94% | INTL: 0.39% | Energy: 2505646480
MONITORED: % | ON: 2.59% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.94% | TXL: 0.66% | RXL: 2.67% | INTL: 0.35% | Energy: 2671780480
MONITORED: % | ON: 3.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.94% | TXL: 0.63% | RXL: 2.45% | INTL: 0.32% | Energy: 2826355280
MONITORED: % | ON: 3.65% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.06% | TXL: 0.61% | RXL: 2.26% | INTL: 0.30% | Energy: 2984350000
MONITORED: % | ON: 3.88% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.65% | TXL: 0.59% | RXL: 2.17% | INTL: 0.29% | Energy: 3069282960
MONITORED: % | ON: 4.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.95% | TXL: 0.57% | RXL: 2.02% | INTL: 0.27% | Energy: 3228705680
MONITORED: % | ON: 4.61% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 9.35% | TXL: 0.55% | RXL: 1.90% | INTL: 0.25% | Energy: 3383585440
MONITORED: % | ON: 4.91% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.82% | TXL: 0.54% | RXL: 1.78% | INTL: 0.23% | Energy: 3539317840
MONITORED: % | ON: 5.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 8.34% | TXL: 0.52% | RXL: 1.68% | INTL: 0.22% | Energy: 3704271280
MONITORED: % | ON: 5.42% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.92% | TXL: 0.51% | RXL: 1.59% | INTL: 0.21% | Energy: 3863195520
MONITORED: % | ON: 5.63% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.56% | TXL: 0.50% | RXL: 1.51% | INTL: 0.20% | Energy: 4020129840
MONITORED: % | ON: 5.82% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 7.22% | TXL: 0.50% | RXL: 1.44% | INTL: 0.19% | Energy: 4183544240
MONITORED: % | ON: 5.99% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.92% | TXL: 0.49% | RXL: 1.37% | INTL: 0.18% | Energy: 4340743120
MONITORED: % | ON: 6.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 6.64% | TXL: 0.48% | RXL: 1.31% | INTL: 0.17% | Energy: 4501594720
MONITORED: % | ON: 6.29% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.38% | TXL: 0.47% | RXL: 1.26% | INTL: 0.17% | Energy: 4655909040
MONITORED: % | ON: 6.43% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.14% | TXL: 0.46% | RXL: 1.21% | INTL: 0.16% | Energy: 4815086320
MONITORED: % | ON: 6.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.92% | TXL: 0.46% | RXL: 1.16% | INTL: 0.15% | Energy: 4969922560
MONITORED: % | ON: 6.63% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.78% | TXL: 0.46% | RXL: 1.13% | INTL: 0.15% | Energy: 5090568240
MONITORED: % | ON: 6.71% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.63% | TXL: 0.45% | RXL: 1.10% | INTL: 0.14% | Energy: 5208446400
MONITORED: % | ON: 6.81% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.45% | TXL: 0.44% | RXL: 1.06% | INTL: 0.14% | Energy: 5364546800
MONITORED: % | ON: 6.91% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.28% | TXL: 0.44% | RXL: 1.02% | INTL: 0.13% | Energy: 5524901680
MONITORED: % | ON: 7.00% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 5.13% | TXL: 0.43% | RXL: 0.99% | INTL: 0.13% | Energy: 5683901200
MONITORED: % | ON: 7.08% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.99% | TXL: 0.43% | RXL: 0.96% | INTL: 0.13% | Energy: 5843440160
MONITORED: % | ON: 7.16% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.85% | TXL: 0.43% | RXL: 0.93% | INTL: 0.12% | Energy: 6005399680
MONITORED: % | ON: 7.23% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 4.72% | TXL: 0.43% | RXL: 0.90% | INTL: 0.12% | Energy: 6166850960
