MONITORED: % | ON: 40.20% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 43.22% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3320000
MONITORED: % | ON: 20.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 28.03% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3800000
MONITORED: % | ON: 2.15% | TX: 0.04% | RX: 0.05% | INT: 0.00% | ONL: 46.55% | TXL: 1.99% | RXL: 18.45% | INTL: 2.32% | Energy: 270291680
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 29.39% | TXL: 0.87% | RXL: 10.36% | INTL: 0.93% | Energy: 670299120
MONITORED: % | ON: 0.93% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 23.39% | TXL: 0.62% | RXL: 7.37% | INTL: 0.67% | Energy: 926650560
MONITORED: % | ON: 0.70% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 20.10% | TXL: 0.54% | RXL: 5.62% | INTL: 0.54% | Energy: 1112645920
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 17.87% | TXL: 0.46% | RXL: 4.48% | INTL: 0.47% | Energy: 1274579840
MONITORED: % | ON: 0.47% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 16.63% | TXL: 0.43% | RXL: 3.83% | INTL: 0.43% | Energy: 1452153120
MONITORED: % | ON: 0.43% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 15.91% | TXL: 0.40% | RXL: 3.46% | INTL: 0.39% | Energy: 1643274800
MONITORED: % | ON: 0.38% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 15.29% | TXL: 0.38% | RXL: 3.15% | INTL: 0.37% | Energy: 1788014800
MONITORED: % | ON: 0.40% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 15.41% | TXL: 0.37% | RXL: 3.17% | INTL: 0.36% | Energy: 1973531360
MONITORED: % | ON: 0.88% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 14.55% | TXL: 0.37% | RXL: 2.95% | INTL: 0.33% | Energy: 2141574320
