MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 85.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 86.61% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 14500000
MONITORED: % | ON: 3.24% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 47.37% | TXL: 1.14% | RXL: 17.63% | INTL: 1.39% | Energy: 278304800
MONITORED: % | ON: 1.29% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 25.60% | TXL: 0.57% | RXL: 7.85% | INTL: 0.51% | Energy: 585576000
MONITORED: % | ON: 0.85% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 20.30% | TXL: 0.50% | RXL: 5.31% | INTL: 0.38% | Energy: 804866800
MONITORED: % | ON: 0.64% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 17.74% | TXL: 0.40% | RXL: 4.09% | INTL: 0.34% | Energy: 981612880
MONITORED: % | ON: 0.50% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 16.06% | TXL: 0.36% | RXL: 3.27% | INTL: 0.28% | Energy: 1144847120
MONITORED: % | ON: 0.43% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 15.13% | TXL: 0.33% | RXL: 2.84% | INTL: 0.26% | Energy: 1319195440
MONITORED: % | ON: 0.39% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 14.59% | TXL: 0.32% | RXL: 2.59% | INTL: 0.25% | Energy: 1504580960
MONITORED: % | ON: 0.35% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 14.12% | TXL: 0.32% | RXL: 2.35% | INTL: 0.24% | Energy: 1649564960
MONITORED: % | ON: 0.37% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 14.28% | TXL: 0.30% | RXL: 2.42% | INTL: 0.25% | Energy: 1827419600
MONITORED: % | ON: 0.61% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 13.85% | TXL: 0.29% | RXL: 2.31% | INTL: 0.24% | Energy: 2002328480
MONITORED: % | ON: 1.56% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.46% | TXL: 0.26% | RXL: 2.07% | INTL: 0.22% | Energy: 2156090080
