packet id 001 loss!!!
packet id 002 delay: 1051192
packet id 003 delay: 3179408
packet id 004 delay: 729120
packet id 005 delay: 640968
packet id 006 delay: 544608
packet id 007 delay: 757704
packet id 008 delay: 716328
packet id 009 delay: 783800
packet id 010 delay: 1632536
packet id 011 delay: 763800
packet id 012 delay: 686912
packet id 013 delay: 1178256
packet id 014 delay: 441096
packet id 015 delay: 748176
packet id 016 delay: 620232
packet id 017 delay: 610328
packet id 018 delay: 579232
packet id 019 delay: 534344
packet id 020 delay: 628592
packet id 021 delay: 538080
packet id 022 delay: 631592
packet id 023 delay: 632080
packet id 024 delay: 415248
packet id 025 delay: 728592
packet id 026 delay: 592328
packet id 027 delay: 522816
packet id 028 delay: 953080
packet id 029 delay: 784592
packet id 030 loss!!!
packet id 031 delay: 427360
packet id 032 delay: 1196272
packet id 033 loss!!!
packet id 034 delay: 721384
packet id 035 delay: 639024
packet id 036 delay: 596232
packet id 037 delay: 728968
packet id 038 delay: 648384
packet id 039 delay: 639704
packet id 040 delay: 615856
packet id 041 delay: 790080
packet id 042 delay: 646912
packet id 043 delay: 643856
packet id 044 loss!!!
packet id 045 delay: 734232
packet id 046 delay: 638704
packet id 047 delay: 624968
packet id 048 delay: 567232
packet id 049 delay: 620968
packet id 050 delay: 687856
packet id 051 delay: 628968
packet id 052 delay: 1649520
packet id 053 delay: 614024
packet id 054 delay: 764592
packet id 055 delay: 674952
packet id 056 delay: 559760
packet id 057 delay: 532552
packet id 058 delay: 646064
packet id 059 delay: 628800
packet id 060 delay: 610120
packet id 061 delay: 663024
packet id 062 delay: 728024
packet id 063 loss!!!
packet id 064 delay: 478080
packet id 065 delay: 591592
packet id 066 delay: 593024
packet id 067 delay: 526608
packet id 068 delay: 661384
packet id 069 delay: 737440
packet id 070 delay: 1814616
packet id 071 delay: 527760
packet id 072 delay: 888072
packet id 073 delay: 516248
packet id 074 delay: 436456
packet id 075 delay: 877024
packet id 076 delay: 573872
packet id 077 delay: 667288
packet id 078 delay: 673816
packet id 079 delay: 475976
packet id 080 delay: 611648
packet id 081 delay: 667344
packet id 082 delay: 881216
packet id 083 delay: 610024
packet id 084 delay: 565704
packet id 085 delay: 1369040
packet id 086 loss!!!
packet id 087 delay: 604816
packet id 088 delay: 630440
packet id 089 delay: 580176
packet id 090 delay: 493928
packet id 091 delay: 661232
packet id 092 delay: 594232
packet id 093 delay: 561552
packet id 094 delay: 728328
packet id 095 delay: 588968
packet id 096 delay: 628384
packet id 097 delay: 620328
packet id 098 delay: 613232
packet id 099 delay: 419456
packet id 100 delay: 594552
packet id 101 delay: 1133288
packet id 102 delay: 659176
packet id 103 delay: 660816
packet id 104 delay: 612968
packet id 105 delay: 662968
packet id 106 delay: 628440
packet id 107 delay: 660272
packet id 108 delay: 622064
packet id 109 delay: 929648
packet id 110 delay: 669384
packet id 111 delay: 740856
packet id 112 delay: 761648
packet id 113 delay: 698592
packet id 114 delay: 1034256
packet id 115 delay: 593968
packet id 116 delay: 659704
packet id 117 delay: 648328
packet id 118 delay: 576816
packet id 119 delay: 582608
packet id 120 delay: 761384
packet id 121 delay: 568592
packet id 122 delay: 503984
packet id 123 delay: 648400
packet id 124 delay: 897552
packet id 125 delay: 622856
