MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 74.70% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 77.13% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7500000
MONITORED: % | ON: 42.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 47.99% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 1.32% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.06% | TXL: 0.30% | RXL: 5.49% | INTL: 0.95% | Energy: 266071680
MONITORED: % | ON: 0.58% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 13.06% | TXL: 0.16% | RXL: 2.46% | INTL: 0.35% | Energy: 669881200
MONITORED: % | ON: 0.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.35% | TXL: 0.12% | RXL: 1.43% | INTL: 0.22% | Energy: 1099938480
MONITORED: % | ON: 2.72% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.64% | TXL: 0.10% | RXL: 1.09% | INTL: 0.17% | Energy: 1384011520
MONITORED: % | ON: 4.19% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 6.81% | TXL: 0.09% | RXL: 0.85% | INTL: 0.13% | Energy: 1704064720
MONITORED: % | ON: 5.29% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.46% | TXL: 0.10% | RXL: 0.68% | INTL: 0.10% | Energy: 2096935600
MONITORED: % | ON: 5.89% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.72% | TXL: 0.09% | RXL: 0.59% | INTL: 0.09% | Energy: 2400173200
MONITORED: % | ON: 6.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.12% | TXL: 0.09% | RXL: 0.51% | INTL: 0.08% | Energy: 2738036000
MONITORED: % | ON: 6.79% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.60% | TXL: 0.09% | RXL: 0.44% | INTL: 0.07% | Energy: 3116408000
MONITORED: % | ON: 7.10% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.22% | TXL: 0.09% | RXL: 0.40% | INTL: 0.06% | Energy: 3476706880
MONITORED: % | ON: 7.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.97% | TXL: 0.08% | RXL: 0.37% | INTL: 0.06% | Energy: 3758476400
MONITORED: % | ON: 7.51% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.72% | TXL: 0.08% | RXL: 0.33% | INTL: 0.05% | Energy: 4118762960
MONITORED: % | ON: 7.67% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.51% | TXL: 0.08% | RXL: 0.31% | INTL: 0.05% | Energy: 4451254560
MONITORED: % | ON: 7.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.33% | TXL: 0.08% | RXL: 0.28% | INTL: 0.04% | Energy: 4778992800
