MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 1.66% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 19.52% | TXL: 0.23% | RXL: 5.76% | INTL: 1.24% | Energy: 290118400
MONITORED: % | ON: 0.68% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.60% | TXL: 0.13% | RXL: 2.60% | INTL: 0.44% | Energy: 700997680
MONITORED: % | ON: 0.59% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.65% | TXL: 0.10% | RXL: 1.53% | INTL: 0.27% | Energy: 1131500000
MONITORED: % | ON: 2.76% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 8.85% | TXL: 0.08% | RXL: 1.16% | INTL: 0.21% | Energy: 1414060240
MONITORED: % | ON: 4.22% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 7.01% | TXL: 0.09% | RXL: 0.92% | INTL: 0.16% | Energy: 1740839360
MONITORED: % | ON: 5.32% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 5.62% | TXL: 0.10% | RXL: 0.73% | INTL: 0.13% | Energy: 2133422160
MONITORED: % | ON: 5.91% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.86% | TXL: 0.09% | RXL: 0.63% | INTL: 0.11% | Energy: 2435393360
MONITORED: % | ON: 6.40% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 4.23% | TXL: 0.09% | RXL: 0.55% | INTL: 0.10% | Energy: 2773298880
MONITORED: % | ON: 6.81% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.70% | TXL: 0.09% | RXL: 0.48% | INTL: 0.08% | Energy: 3150265120
MONITORED: % | ON: 7.12% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.30% | TXL: 0.08% | RXL: 0.42% | INTL: 0.07% | Energy: 3509104480
MONITORED: % | ON: 7.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 3.05% | TXL: 0.08% | RXL: 0.39% | INTL: 0.07% | Energy: 3791247200
MONITORED: % | ON: 7.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.79% | TXL: 0.08% | RXL: 0.36% | INTL: 0.06% | Energy: 4153214320
MONITORED: % | ON: 7.68% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.58% | TXL: 0.08% | RXL: 0.33% | INTL: 0.06% | Energy: 4488307120
MONITORED: % | ON: 7.82% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.41% | TXL: 0.08% | RXL: 0.31% | INTL: 0.05% | Energy: 4821454000
MONITORED: % | ON: 7.94% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.26% | TXL: 0.09% | RXL: 0.29% | INTL: 0.05% | Energy: 5164383840
MONITORED: % | ON: 8.05% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.12% | TXL: 0.09% | RXL: 0.27% | INTL: 0.05% | Energy: 5520411440
MONITORED: % | ON: 8.14% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 2.00% | TXL: 0.08% | RXL: 0.25% | INTL: 0.04% | Energy: 5860357040
MONITORED: % | ON: 8.23% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.90% | TXL: 0.08% | RXL: 0.24% | INTL: 0.04% | Energy: 6198323920
MONITORED: % | ON: 8.30% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 1.80% | TXL: 0.08% | RXL: 0.23% | INTL: 0.04% | Energy: 6524915520
