packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 426608
packet id 004 delay: 225200
packet id 005 delay: 222880
packet id 006 delay: 205560
packet id 007 delay: 385400
packet id 008 delay: 300280
packet id 009 delay: 367400
packet id 010 delay: 225080
packet id 011 delay: 318280
packet id 012 delay: 234880
packet id 013 delay: 192200
packet id 014 delay: 419600
packet id 015 delay: 195560
packet id 016 delay: 244280
packet id 017 delay: 236880
packet id 018 delay: 189560
packet id 019 delay: 161200
packet id 020 delay: 200680
packet id 021 delay: 193480
packet id 022 delay: 689720
packet id 023 delay: 269280
packet id 024 delay: 243200
packet id 025 delay: 275600
packet id 026 delay: 297080
packet id 027 delay: 435200
packet id 028 delay: 263040
packet id 029 delay: 182200
packet id 030 delay: 352400
packet id 031 delay: 166200
packet id 032 delay: 175360
packet id 033 delay: 542400
packet id 034 delay: 152320
packet id 035 delay: 234200
packet id 036 delay: 371840
packet id 037 delay: 218200
packet id 038 delay: 281720
packet id 039 delay: 204200
packet id 040 delay: 444880
packet id 041 delay: 198880
packet id 042 delay: 168000
packet id 043 delay: 160920
packet id 044 delay: 226000
packet id 045 delay: 293400
packet id 046 delay: 184200
packet id 047 delay: 212200
packet id 048 delay: 310600
packet id 049 delay: 380080
packet id 050 delay: 606920
packet id 051 delay: 1478960
packet id 052 delay: 182200
packet id 053 delay: 279280
packet id 054 delay: 234080
packet id 055 delay: 203200
packet id 056 delay: 236720
packet id 057 delay: 208200
packet id 058 delay: 225040
packet id 059 delay: 452280
packet id 060 delay: 206200
packet id 061 delay: 304280
packet id 062 delay: 290680
packet id 063 delay: 228680
packet id 064 delay: 250920
packet id 065 delay: 153200
packet id 066 delay: 290720
packet id 067 delay: 248400
packet id 068 delay: 207040
packet id 069 delay: 283680
packet id 070 delay: 186200
packet id 071 delay: 301600
packet id 072 delay: 216720
packet id 073 delay: 292680
packet id 074 delay: 198200
packet id 075 delay: 291400
packet id 076 delay: 302280
packet id 077 delay: 220720
packet id 078 delay: 283600
packet id 079 delay: 304720
packet id 080 delay: 262200
packet id 081 delay: 292400
packet id 082 delay: 225600
packet id 083 delay: 380400
packet id 084 delay: 419240
packet id 085 delay: 266200
packet id 086 loss!!!
packet id 087 delay: 581600
packet id 088 delay: 219600
packet id 089 delay: 216560
packet id 090 delay: 213880
packet id 091 delay: 296400
packet id 092 delay: 269880
packet id 093 delay: 247200
packet id 094 delay: 314280
packet id 095 delay: 218200
packet id 096 delay: 189920
packet id 097 delay: 356240
packet id 098 delay: 281040
packet id 099 delay: 309600
packet id 100 delay: 387760
packet id 101 delay: 277880
packet id 102 delay: 249280
packet id 103 delay: 305680
packet id 104 delay: 345680
packet id 105 delay: 243200
packet id 106 delay: 206200
packet id 107 delay: 867120
packet id 108 delay: 532520
packet id 109 delay: 261200
packet id 110 delay: 251680
packet id 111 delay: 253200
packet id 112 delay: 283680
packet id 113 delay: 597400
packet id 114 delay: 260680
packet id 115 delay: 265120
packet id 116 delay: 202240
packet id 117 delay: 226200
packet id 118 delay: 214640
packet id 119 delay: 201000
packet id 120 delay: 271680
packet id 121 delay: 482360
packet id 122 delay: 266200
packet id 123 delay: 182200
packet id 124 delay: 126560
packet id 125 delay: 300040
packet id 126 delay: 592160
packet id 127 delay: 253200
packet id 128 delay: 388280
packet id 129 delay: 235200
packet id 130 delay: 277880
packet id 131 delay: 239600
packet id 132 delay: 281360
packet id 133 delay: 188200
packet id 134 delay: 201200
packet id 135 delay: 267200
packet id 136 delay: 196200
packet id 137 delay: 373400
packet id 138 delay: 177200
packet id 139 delay: 264200
packet id 140 delay: 255280
packet id 141 delay: 186880
packet id 142 delay: 185880
packet id 143 delay: 328520
packet id 144 delay: 192560
packet id 145 delay: 548440
packet id 146 delay: 271200
packet id 147 delay: 305280
packet id 148 delay: 289600
packet id 149 delay: 322000
packet id 150 delay: 174200
packet id 151 delay: 227200
packet id 152 delay: 1146880
packet id 153 delay: 424680
packet id 154 delay: 282280
packet id 155 delay: 287720
packet id 156 delay: 834600
packet id 157 delay: 184200
packet id 158 delay: 241280
packet id 159 delay: 190200
packet id 160 delay: 263200
packet id 161 delay: 265200
packet id 162 delay: 269200
packet id 163 delay: 278040
packet id 164 delay: 334400
packet id 165 delay: 282600
packet id 166 delay: 273680
packet id 167 delay: 269280
packet id 168 delay: 217680
packet id 169 delay: 205200
packet id 170 delay: 210200
packet id 171 delay: 268200
packet id 172 delay: 229880
