packet id 001 loss!!!
packet id 002 delay: 7459016
packet id 003 delay: 2415960
packet id 004 delay: 360120
packet id 005 delay: 186200
packet id 006 delay: 368400
packet id 007 delay: 150200
packet id 008 delay: 287680
packet id 009 delay: 235360
packet id 010 delay: 298680
packet id 011 delay: 145920
packet id 012 delay: 237200
packet id 013 delay: 227640
packet id 014 delay: 190560
packet id 015 delay: 605600
packet id 016 delay: 240320
packet id 017 delay: 294400
packet id 018 delay: 196200
packet id 019 delay: 378400
packet id 020 delay: 291600
packet id 021 delay: 209200
packet id 022 delay: 224200
packet id 023 delay: 261680
packet id 024 delay: 323680
packet id 025 delay: 221400
packet id 026 delay: 280040
packet id 027 delay: 106240
packet id 028 delay: 317400
packet id 029 delay: 254200
packet id 030 delay: 219280
packet id 031 delay: 291400
packet id 032 delay: 231200
packet id 033 delay: 227200
packet id 034 delay: 1274160
packet id 035 delay: 398800
packet id 036 delay: 198200
packet id 037 delay: 284720
packet id 038 delay: 277040
packet id 039 delay: 237640
packet id 040 delay: 792120
packet id 041 delay: 183200
packet id 042 delay: 183200
packet id 043 delay: 219200
packet id 044 delay: 210200
packet id 045 delay: 646200
packet id 046 delay: 242400
packet id 047 delay: 276040
packet id 048 delay: 130920
packet id 049 delay: 338680
packet id 050 delay: 314600
packet id 051 delay: 183040
packet id 052 delay: 207200
packet id 053 delay: 225200
packet id 054 delay: 232200
packet id 055 delay: 1005320
packet id 056 delay: 234680
packet id 057 delay: 247320
packet id 058 delay: 255200
packet id 059 delay: 411600
packet id 060 delay: 293680
packet id 061 delay: 360720
packet id 062 delay: 261600
packet id 063 delay: 212600
packet id 064 delay: 976520
packet id 065 delay: 235280
packet id 066 delay: 277880
packet id 067 delay: 149280
packet id 068 delay: 234680
packet id 069 delay: 228880
packet id 070 delay: 233880
packet id 071 delay: 271520
packet id 072 delay: 110200
packet id 073 loss!!!
packet id 074 delay: 274040
packet id 075 delay: 263200
packet id 076 delay: 188200
packet id 077 delay: 160600
packet id 078 delay: 350400
packet id 079 delay: 254680
packet id 080 delay: 147240
packet id 081 delay: 257200
packet id 082 delay: 344680
packet id 083 delay: 503440
packet id 084 delay: 243200
packet id 085 delay: 237200
packet id 086 delay: 263400
packet id 087 delay: 206920
packet id 088 delay: 287280
packet id 089 delay: 218600
packet id 090 delay: 295680
packet id 091 delay: 333320
packet id 092 delay: 351680
packet id 093 delay: 229200
packet id 094 delay: 583360
packet id 095 loss!!!
packet id 096 delay: 235200
packet id 097 delay: 182200
packet id 098 delay: 288400
packet id 099 delay: 121920
packet id 100 delay: 355720
packet id 101 delay: 307080
packet id 102 delay: 184200
packet id 103 delay: 179200
packet id 104 delay: 211600
packet id 105 delay: 190880
packet id 106 delay: 219200
packet id 107 delay: 246200
packet id 108 delay: 273360
packet id 109 delay: 254680
packet id 110 delay: 288920
packet id 111 delay: 310280
packet id 112 delay: 283720
packet id 113 delay: 283720
packet id 114 delay: 182200
packet id 115 delay: 329360
packet id 116 delay: 361400
packet id 117 delay: 285720
packet id 118 delay: 183040
packet id 119 delay: 374680
packet id 120 delay: 213960
packet id 121 delay: 275880
packet id 122 delay: 381400
packet id 123 delay: 214200
packet id 124 delay: 176200
packet id 125 delay: 274280
packet id 126 delay: 172040
packet id 127 delay: 195200
packet id 128 delay: 181200
packet id 129 delay: 259680
packet id 130 delay: 232200
packet id 131 delay: 176200
packet id 132 delay: 536400
packet id 133 delay: 328680
packet id 134 delay: 162560
packet id 135 delay: 219640
packet id 136 delay: 316680
packet id 137 delay: 2598640
packet id 138 delay: 303360
packet id 139 delay: 240280
packet id 140 delay: 518560
packet id 141 delay: 234640
packet id 142 delay: 352720
packet id 143 delay: 244200
packet id 144 delay: 199240
packet id 145 delay: 610760
packet id 146 delay: 284720
packet id 147 delay: 194200
packet id 148 delay: 222160
packet id 149 delay: 278680
packet id 150 delay: 190200
packet id 151 delay: 315040
packet id 152 delay: 181200
packet id 153 delay: 232200
packet id 154 delay: 195560
packet id 155 delay: 194720
packet id 156 delay: 241880
packet id 157 delay: 275680
packet id 158 delay: 318720
packet id 159 delay: 609600
packet id 160 delay: 238400
packet id 161 delay: 165640
packet id 162 delay: 274280
packet id 163 delay: 224200
packet id 164 delay: 247320
packet id 165 delay: 210200
packet id 166 delay: 218200
packet id 167 delay: 194200
packet id 168 delay: 217600
packet id 169 delay: 218200
packet id 170 delay: 196200
packet id 171 delay: 262680
packet id 172 delay: 352080
packet id 173 delay: 397680
packet id 174 delay: 404360
packet id 175 delay: 182880
packet id 176 delay: 193200
packet id 177 delay: 182200
packet id 178 delay: 437040
packet id 179 delay: 353360
packet id 180 delay: 245440
packet id 181 delay: 288360
packet id 182 delay: 174200
