packet id 001 loss!!!
packet id 002 loss!!!
packet id 003 delay: 2183696
packet id 004 delay: 284960
packet id 005 delay: 381080
packet id 006 delay: 390360
packet id 007 delay: 720656
packet id 008 delay: 454120
packet id 009 delay: 507560
packet id 010 delay: 379000
packet id 011 delay: 332920
packet id 012 delay: 832600
packet id 013 delay: 338600
packet id 014 delay: 117920
packet id 015 delay: 268400
packet id 016 delay: 129200
packet id 017 delay: 241720
packet id 018 delay: 256680
packet id 019 delay: 765000
packet id 020 delay: 186680
packet id 021 loss!!!
packet id 022 delay: 192680
packet id 023 delay: 175680
packet id 024 delay: 210560
packet id 025 delay: 1247960
packet id 026 loss!!!
packet id 027 delay: 208680
packet id 028 delay: 176680
packet id 029 delay: 95200
packet id 030 delay: 209680
packet id 031 delay: 214680
packet id 032 delay: 959680
packet id 033 delay: 291400
packet id 034 delay: 244680
packet id 035 delay: 213680
packet id 036 delay: 341680
packet id 037 delay: 142640
packet id 038 delay: 256680
packet id 039 delay: 233680
packet id 040 delay: 272720
packet id 041 delay: 236680
packet id 042 delay: 181680
packet id 043 delay: 193680
packet id 044 loss!!!
packet id 045 delay: 152920
packet id 046 delay: 292200
packet id 047 delay: 229680
packet id 048 delay: 197680
packet id 049 delay: 272040
packet id 050 delay: 165680
packet id 051 delay: 165680
packet id 052 delay: 207680
packet id 053 delay: 202680
packet id 054 delay: 507720
packet id 055 delay: 403640
packet id 056 delay: 194680
packet id 057 delay: 505520
packet id 058 delay: 221680
packet id 059 delay: 256680
packet id 060 delay: 182560
packet id 061 delay: 142640
packet id 062 delay: 158000
packet id 063 delay: 189680
packet id 064 delay: 210680
packet id 065 delay: 261680
packet id 066 delay: 179320
packet id 067 delay: 235040
packet id 068 delay: 173680
packet id 069 loss!!!
packet id 070 delay: 96560
packet id 071 delay: 262680
packet id 072 delay: 244680
packet id 073 loss!!!
packet id 074 delay: 211680
packet id 075 delay: 186680
packet id 076 delay: 150320
packet id 077 delay: 258360
packet id 078 delay: 228040
packet id 079 delay: 272040
packet id 080 delay: 230680
packet id 081 delay: 203680
packet id 082 delay: 199680
packet id 083 delay: 197360
packet id 084 delay: 236680
packet id 085 delay: 645080
packet id 086 delay: 150320
packet id 087 delay: 168680
packet id 088 delay: 236400
packet id 089 delay: 97560
packet id 090 loss!!!
packet id 091 loss!!!
packet id 092 delay: 554680
packet id 093 delay: 296120
packet id 094 delay: 172200
packet id 095 delay: 209680
packet id 096 delay: 193680
packet id 097 delay: 220680
packet id 098 delay: 231680
packet id 099 delay: 167200
packet id 100 delay: 142640
packet id 101 delay: 188680
packet id 102 delay: 383200
packet id 103 delay: 158000
packet id 104 delay: 222680
packet id 105 delay: 173680
packet id 106 delay: 230680
packet id 107 delay: 209680
packet id 108 loss!!!
packet id 109 delay: 231680
packet id 110 delay: 283160
packet id 111 delay: 188040
packet id 112 delay: 134960
packet id 113 delay: 208680
packet id 114 delay: 158000
packet id 115 delay: 216040
packet id 116 delay: 171680
packet id 117 delay: 197680
packet id 118 delay: 179680
packet id 119 delay: 222680
packet id 120 delay: 94200
packet id 121 delay: 158000
packet id 122 delay: 245680
packet id 123 delay: 242680
packet id 124 delay: 200680
packet id 125 delay: 241680
packet id 126 delay: 261680
packet id 127 delay: 233040
packet id 128 delay: 194680
packet id 129 delay: 189680
packet id 130 delay: 93200
packet id 131 delay: 266040
packet id 132 delay: 180680
packet id 133 delay: 215360
packet id 134 loss!!!
packet id 135 delay: 248680
packet id 136 delay: 191680
packet id 137 delay: 204680
packet id 138 delay: 272360
packet id 139 delay: 172680
packet id 140 delay: 599080
packet id 141 delay: 142640
packet id 142 delay: 243680
packet id 143 delay: 469680
packet id 144 delay: 267720
packet id 145 delay: 170680
packet id 146 delay: 194680
packet id 147 delay: 142640
packet id 148 delay: 165680
packet id 149 delay: 232680
packet id 150 delay: 165680
packet id 151 delay: 142640
packet id 152 delay: 188680
packet id 153 delay: 166680
packet id 154 delay: 178680
packet id 155 delay: 142640
packet id 156 delay: 236680
packet id 157 delay: 244680
packet id 158 delay: 219680
packet id 159 delay: 150320
packet id 160 delay: 220680
packet id 161 delay: 178680
packet id 162 delay: 189680
packet id 163 delay: 158000
packet id 164 delay: 150320
packet id 165 delay: 228680
packet id 166 delay: 232680
packet id 167 delay: 291400
packet id 168 delay: 191680
packet id 169 delay: 232360
packet id 170 delay: 158000
packet id 171 delay: 239680
packet id 172 delay: 150320
packet id 173 delay: 411480
packet id 174 loss!!!
packet id 175 delay: 227680
packet id 176 delay: 165680
packet id 177 delay: 250680
packet id 178 delay: 229680
packet id 179 delay: 492880
packet id 180 delay: 184680
packet id 181 delay: 227680
packet id 182 delay: 206680
packet id 183 delay: 209680
packet id 184 delay: 150320
packet id 185 delay: 173360
packet id 186 delay: 172680
packet id 187 delay: 234680
