MONITORED: % | ON: 54.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 59.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3140000
MONITORED: % | ON: 28.71% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.55% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3380000
MONITORED: % | ON: 16.99% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 23.73% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 3620000
MONITORED: % | ON: 1.27% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 30.03% | TXL: 2.73% | RXL: 8.65% | INTL: 1.84% | Energy: 254157200
MONITORED: % | ON: 0.85% | TX: 0.04% | RX: 0.07% | INT: 0.00% | ONL: 29.36% | TXL: 3.29% | RXL: 7.79% | INTL: 1.45% | Energy: 987649200
MONITORED: % | ON: 0.59% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 24.44% | TXL: 2.65% | RXL: 5.78% | INTL: 1.08% | Energy: 1388406480
MONITORED: % | ON: 0.44% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 20.75% | TXL: 2.05% | RXL: 4.44% | INTL: 0.84% | Energy: 1642529920
MONITORED: % | ON: 0.36% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 18.99% | TXL: 1.80% | RXL: 3.78% | INTL: 0.74% | Energy: 1929422000
MONITORED: % | ON: 0.30% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 17.71% | TXL: 1.61% | RXL: 3.27% | INTL: 0.64% | Energy: 2167665920
MONITORED: % | ON: 0.28% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.94% | TXL: 1.46% | RXL: 2.99% | INTL: 0.59% | Energy: 2363050400
MONITORED: % | ON: 0.26% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 16.38% | TXL: 1.37% | RXL: 2.78% | INTL: 0.55% | Energy: 2576205920
MONITORED: % | ON: 0.23% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 15.82% | TXL: 1.28% | RXL: 2.57% | INTL: 0.51% | Energy: 2775931120
MONITORED: % | ON: 0.21% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.32% | TXL: 1.20% | RXL: 2.38% | INTL: 0.47% | Energy: 2975877200
MONITORED: % | ON: 0.19% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.86% | TXL: 1.12% | RXL: 2.22% | INTL: 0.45% | Energy: 3204302960
MONITORED: % | ON: 0.18% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.47% | TXL: 1.06% | RXL: 2.07% | INTL: 0.42% | Energy: 3421306800
MONITORED: % | ON: 0.16% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.14% | TXL: 1.00% | RXL: 1.94% | INTL: 0.40% | Energy: 3653811680
MONITORED: % | ON: 0.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.85% | TXL: 0.96% | RXL: 1.83% | INTL: 0.39% | Energy: 3886075040
MONITORED: % | ON: 0.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.62% | TXL: 0.92% | RXL: 1.75% | INTL: 0.37% | Energy: 4121314000
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.43% | TXL: 0.88% | RXL: 1.68% | INTL: 0.36% | Energy: 4347898880
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.24% | TXL: 0.85% | RXL: 1.60% | INTL: 0.35% | Energy: 4583297120
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 13.07% | TXL: 0.82% | RXL: 1.54% | INTL: 0.34% | Energy: 4814292000
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.92% | TXL: 0.79% | RXL: 1.48% | INTL: 0.33% | Energy: 5038613520
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.81% | TXL: 0.78% | RXL: 1.44% | INTL: 0.32% | Energy: 5277080960
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.77% | TXL: 0.77% | RXL: 1.42% | INTL: 0.32% | Energy: 5397188960
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.68% | TXL: 0.76% | RXL: 1.39% | INTL: 0.31% | Energy: 5590946800
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 12.59% | TXL: 0.74% | RXL: 1.35% | INTL: 0.30% | Energy: 5827120640
