MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 1.84% | TX: 0.05% | RX: 0.05% | INT: 0.00% | ONL: 31.55% | TXL: 2.82% | RXL: 9.16% | INTL: 1.79% | Energy: 270744480
MONITORED: % | ON: 0.82% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 22.13% | TXL: 1.30% | RXL: 6.02% | INTL: 1.29% | Energy: 731282400
MONITORED: % | ON: 0.55% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 18.02% | TXL: 0.84% | RXL: 4.36% | INTL: 0.95% | Energy: 1000141760
MONITORED: % | ON: 0.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 15.87% | TXL: 0.65% | RXL: 3.42% | INTL: 0.75% | Energy: 1228130320
MONITORED: % | ON: 0.33% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 14.60% | TXL: 0.55% | RXL: 2.85% | INTL: 0.65% | Energy: 1448152560
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.82% | TXL: 0.47% | RXL: 2.51% | INTL: 0.58% | Energy: 1651112080
MONITORED: % | ON: 0.27% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 13.45% | TXL: 0.44% | RXL: 2.35% | INTL: 0.55% | Energy: 1835562960
MONITORED: % | ON: 1.33% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 11.96% | TXL: 0.41% | RXL: 2.08% | INTL: 0.49% | Energy: 2007557360
MONITORED: % | ON: 2.20% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.73% | TXL: 0.38% | RXL: 1.86% | INTL: 0.44% | Energy: 2182414320
MONITORED: % | ON: 2.93% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 9.70% | TXL: 0.36% | RXL: 1.68% | INTL: 0.39% | Energy: 2363749760
MONITORED: % | ON: 3.60% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 8.78% | TXL: 0.35% | RXL: 1.52% | INTL: 0.35% | Energy: 2576187520
