MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 2.19% | TX: 0.05% | RX: 0.15% | INT: 0.00% | ONL: 28.60% | TXL: 1.96% | RXL: 8.08% | INTL: 0.54% | Energy: 247218160
MONITORED: % | ON: 1.82% | TX: 0.03% | RX: 0.13% | INT: 0.00% | ONL: 22.50% | TXL: 1.92% | RXL: 5.76% | INTL: 0.51% | Energy: 783502800
MONITORED: % | ON: 1.46% | TX: 0.02% | RX: 0.13% | INT: 0.00% | ONL: 19.02% | TXL: 1.74% | RXL: 4.09% | INTL: 0.37% | Energy: 1124349440
MONITORED: % | ON: 1.22% | TX: 0.01% | RX: 0.12% | INT: 0.00% | ONL: 17.09% | TXL: 1.62% | RXL: 3.16% | INTL: 0.29% | Energy: 1413887040
MONITORED: % | ON: 1.14% | TX: 0.01% | RX: 0.12% | INT: 0.00% | ONL: 16.17% | TXL: 1.60% | RXL: 2.69% | INTL: 0.26% | Energy: 1725291760
MONITORED: % | ON: 1.06% | TX: 0.01% | RX: 0.12% | INT: 0.00% | ONL: 15.43% | TXL: 1.50% | RXL: 2.38% | INTL: 0.23% | Energy: 1985102560
MONITORED: % | ON: 0.99% | TX: 0.01% | RX: 0.12% | INT: 0.00% | ONL: 15.10% | TXL: 1.45% | RXL: 2.23% | INTL: 0.21% | Energy: 2214818800
MONITORED: % | ON: 0.96% | TX: 0.01% | RX: 0.11% | INT: 0.00% | ONL: 14.75% | TXL: 1.40% | RXL: 2.08% | INTL: 0.20% | Energy: 2440302560
MONITORED: % | ON: 0.92% | TX: 0.01% | RX: 0.11% | INT: 0.00% | ONL: 14.42% | TXL: 1.35% | RXL: 1.94% | INTL: 0.19% | Energy: 2663266960
MONITORED: % | ON: 0.86% | TX: 0.01% | RX: 0.11% | INT: 0.00% | ONL: 14.14% | TXL: 1.32% | RXL: 1.81% | INTL: 0.18% | Energy: 2888231920
MONITORED: % | ON: 0.83% | TX: 0.01% | RX: 0.11% | INT: 0.00% | ONL: 13.87% | TXL: 1.28% | RXL: 1.70% | INTL: 0.17% | Energy: 3147611760
MONITORED: % | ON: 0.80% | TX: 0.01% | RX: 0.11% | INT: 0.00% | ONL: 13.64% | TXL: 1.25% | RXL: 1.60% | INTL: 0.16% | Energy: 3396132240
MONITORED: % | ON: 0.77% | TX: 0.00% | RX: 0.11% | INT: 0.00% | ONL: 13.44% | TXL: 1.23% | RXL: 1.51% | INTL: 0.16% | Energy: 3658851600
MONITORED: % | ON: 0.75% | TX: 0.00% | RX: 0.11% | INT: 0.00% | ONL: 13.27% | TXL: 1.21% | RXL: 1.43% | INTL: 0.15% | Energy: 3927970400
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.11% | INT: 0.00% | ONL: 13.16% | TXL: 1.19% | RXL: 1.39% | INTL: 0.14% | Energy: 4196211040
MONITORED: % | ON: 0.71% | TX: 0.00% | RX: 0.11% | INT: 0.00% | ONL: 13.05% | TXL: 1.18% | RXL: 1.34% | INTL: 0.14% | Energy: 4454548800
MONITORED: % | ON: 0.69% | TX: 0.00% | RX: 0.10% | INT: 0.00% | ONL: 12.93% | TXL: 1.16% | RXL: 1.29% | INTL: 0.13% | Energy: 4721644160
MONITORED: % | ON: 0.68% | TX: 0.00% | RX: 0.10% | INT: 0.00% | ONL: 12.86% | TXL: 1.17% | RXL: 1.24% | INTL: 0.13% | Energy: 4999972640
MONITORED: % | ON: 0.66% | TX: 0.00% | RX: 0.10% | INT: 0.00% | ONL: 12.78% | TXL: 1.15% | RXL: 1.21% | INTL: 0.12% | Energy: 5260041360
