packet id 001 loss!!!
packet id 002 delay: 808360
packet id 003 delay: 597360
packet id 004 loss!!!
packet id 005 loss!!!
packet id 006 delay: 766200
packet id 007 delay: 730840
packet id 008 delay: 862240
packet id 009 delay: 751200
packet id 010 delay: 1871288
packet id 011 delay: 888400
packet id 012 delay: 741400
packet id 013 delay: 770440
packet id 014 delay: 674720
packet id 015 delay: 855000
packet id 016 delay: 844960
packet id 017 delay: 1391096
packet id 018 delay: 822224
packet id 019 delay: 967200
packet id 020 loss!!!
packet id 021 delay: 628288
packet id 022 delay: 847600
packet id 023 delay: 2218016
packet id 024 delay: 942728
packet id 025 delay: 1036888
packet id 026 delay: 1070248
packet id 027 delay: 1109608
packet id 028 delay: 1202208
packet id 029 delay: 1082016
packet id 030 delay: 1170568
packet id 031 delay: 1074408
packet id 032 delay: 933208
packet id 033 loss!!!
packet id 034 delay: 1038656
packet id 035 delay: 1100648
packet id 036 delay: 977368
packet id 037 delay: 847896
packet id 038 delay: 2418928
packet id 039 delay: 1120568
packet id 040 delay: 797568
packet id 041 delay: 911336
packet id 042 delay: 1002408
packet id 043 delay: 1389568
packet id 044 delay: 860768
packet id 045 delay: 1075128
packet id 046 delay: 1043256
packet id 047 delay: 1270736
packet id 048 delay: 919688
packet id 049 delay: 930168
packet id 050 delay: 942568
packet id 051 delay: 879328
packet id 052 delay: 893976
packet id 053 delay: 1063448
packet id 054 delay: 879016
packet id 055 delay: 917008
packet id 056 delay: 1506576
packet id 057 delay: 1016488
packet id 058 delay: 942608
packet id 059 delay: 1290056
packet id 060 delay: 911688
packet id 061 delay: 1113608
packet id 062 delay: 839936
packet id 063 delay: 1037128
packet id 064 delay: 997808
packet id 065 delay: 1036616
packet id 066 delay: 738968
packet id 067 loss!!!
packet id 068 delay: 1054728
packet id 069 delay: 1156568
packet id 070 loss!!!
packet id 071 delay: 1110528
packet id 072 delay: 869536
packet id 073 delay: 836256
packet id 074 delay: 1162568
packet id 075 delay: 907448
packet id 076 delay: 1016528
packet id 077 delay: 1026336
packet id 078 delay: 1059568
packet id 079 delay: 1091848
packet id 080 delay: 895816
packet id 081 delay: 1016808
packet id 082 delay: 1062728
packet id 083 delay: 1101376
packet id 084 delay: 1117848
packet id 085 delay: 1070016
packet id 086 delay: 1145096
packet id 087 delay: 1052088
packet id 088 delay: 1335088
packet id 089 delay: 4766296
packet id 090 delay: 1252608
packet id 091 delay: 988008
packet id 092 delay: 1108928
packet id 093 delay: 1161928
packet id 094 delay: 1147568
packet id 095 delay: 1094128
packet id 096 delay: 851368
packet id 097 delay: 1058936
packet id 098 delay: 934056
packet id 099 delay: 1056936
packet id 100 delay: 1036488
packet id 101 delay: 1153368
packet id 102 delay: 1151208
packet id 103 loss!!!
packet id 104 delay: 1045488
