MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9280000
MONITORED: % | ON: 70.24% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.10% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12040000
MONITORED: % | ON: 4.93% | TX: 0.03% | RX: 0.14% | INT: 0.00% | ONL: 48.19% | TXL: 0.95% | RXL: 18.72% | INTL: 2.26% | Energy: 112451200
MONITORED: % | ON: 2.18% | TX: 0.02% | RX: 0.07% | INT: 0.00% | ONL: 38.41% | TXL: 0.74% | RXL: 13.64% | INTL: 1.27% | Energy: 355241680
MONITORED: % | ON: 1.67% | TX: 0.01% | RX: 0.08% | INT: 0.00% | ONL: 35.00% | TXL: 0.49% | RXL: 12.67% | INTL: 1.16% | Energy: 554948320
MONITORED: % | ON: 1.48% | TX: 0.01% | RX: 0.07% | INT: 0.00% | ONL: 33.38% | TXL: 0.64% | RXL: 11.79% | INTL: 1.08% | Energy: 752469840
MONITORED: % | ON: 1.31% | TX: 0.01% | RX: 0.06% | INT: 0.00% | ONL: 31.12% | TXL: 0.61% | RXL: 10.71% | INTL: 0.96% | Energy: 907414000
MONITORED: % | ON: 1.25% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 30.01% | TXL: 0.61% | RXL: 10.26% | INTL: 0.93% | Energy: 1088310320
MONITORED: % | ON: 1.16% | TX: 0.01% | RX: 0.05% | INT: 0.00% | ONL: 28.87% | TXL: 0.59% | RXL: 9.73% | INTL: 0.93% | Energy: 1247074640
MONITORED: % | ON: 1.09% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 27.93% | TXL: 0.59% | RXL: 9.30% | INTL: 0.91% | Energy: 1408627200
MONITORED: % | ON: 1.01% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.98% | TXL: 0.63% | RXL: 8.87% | INTL: 0.89% | Energy: 1549202320
MONITORED: % | ON: 0.95% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 26.37% | TXL: 0.65% | RXL: 8.54% | INTL: 0.85% | Energy: 1700831200
MONITORED: % | ON: 0.89% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 25.35% | TXL: 0.62% | RXL: 8.08% | INTL: 0.81% | Energy: 1816333760
MONITORED: % | ON: 0.84% | TX: 0.00% | RX: 0.03% | INT: 0.00% | ONL: 24.43% | TXL: 0.60% | RXL: 7.65% | INTL: 0.78% | Energy: 1919975520
MONITORED: % | ON: 0.80% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 24.00% | TXL: 0.63% | RXL: 7.39% | INTL: 0.77% | Energy: 2051188080
MONITORED: % | ON: 0.76% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.43% | TXL: 0.62% | RXL: 7.12% | INTL: 0.75% | Energy: 2175661120
MONITORED: % | ON: 0.75% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.22% | TXL: 0.60% | RXL: 7.00% | INTL: 0.74% | Energy: 2320806880
MONITORED: % | ON: 0.73% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.23% | TXL: 0.60% | RXL: 6.93% | INTL: 0.73% | Energy: 2458115680
MONITORED: % | ON: 0.72% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 23.20% | TXL: 0.60% | RXL: 6.89% | INTL: 0.72% | Energy: 2534854800
MONITORED: % | ON: 0.71% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.93% | TXL: 0.59% | RXL: 6.76% | INTL: 0.71% | Energy: 2654836720
MONITORED: % | ON: 0.70% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.65% | TXL: 0.60% | RXL: 6.67% | INTL: 0.70% | Energy: 2770888960
MONITORED: % | ON: 0.70% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.86% | TXL: 0.61% | RXL: 6.77% | INTL: 0.71% | Energy: 2934528720
MONITORED: % | ON: 0.70% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 22.81% | TXL: 0.61% | RXL: 6.72% | INTL: 0.71% | Energy: 3089024160
MONITORED: % | ON: 0.68% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 22.53% | TXL: 0.61% | RXL: 6.59% | INTL: 0.69% | Energy: 3211692560
