MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 4240000
MONITORED: % | ON: 73.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 75.59% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 6880000
MONITORED: % | ON: 40.33% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.06% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7240000
MONITORED: % | ON: 3.39% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 50.42% | TXL: 0.85% | RXL: 19.93% | INTL: 4.82% | Energy: 113817120
MONITORED: % | ON: 1.52% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 43.74% | TXL: 1.56% | RXL: 16.24% | INTL: 5.42% | Energy: 399184240
MONITORED: % | ON: 1.14% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 40.11% | TXL: 1.90% | RXL: 14.21% | INTL: 4.87% | Energy: 634404320
MONITORED: % | ON: 1.05% | TX: 0.03% | RX: 0.03% | INT: 0.00% | ONL: 38.41% | TXL: 1.85% | RXL: 13.64% | INTL: 4.64% | Energy: 863932160
MONITORED: % | ON: 0.99% | TX: 0.03% | RX: 0.04% | INT: 0.00% | ONL: 37.09% | TXL: 1.82% | RXL: 13.02% | INTL: 4.29% | Energy: 1081015280
MONITORED: % | ON: 0.92% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 35.75% | TXL: 1.79% | RXL: 12.50% | INTL: 4.00% | Energy: 1295585600
MONITORED: % | ON: 0.88% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 35.30% | TXL: 1.73% | RXL: 12.35% | INTL: 3.93% | Energy: 1523780640
MONITORED: % | ON: 0.86% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 35.19% | TXL: 1.65% | RXL: 12.46% | INTL: 3.92% | Energy: 1772179040
MONITORED: % | ON: 0.84% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 35.24% | TXL: 1.61% | RXL: 12.52% | INTL: 3.95% | Energy: 2018649120
MONITORED: % | ON: 0.81% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 34.85% | TXL: 1.62% | RXL: 12.33% | INTL: 3.96% | Energy: 2244036480
MONITORED: % | ON: 0.78% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 33.81% | TXL: 1.65% | RXL: 11.86% | INTL: 3.82% | Energy: 2422982560
MONITORED: % | ON: 0.75% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 32.83% | TXL: 1.56% | RXL: 11.50% | INTL: 3.79% | Energy: 2580299120
