MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 8.85% | TX: 0.26% | RX: 0.12% | INT: 0.01% | ONL: 29.38% | TXL: 1.88% | RXL: 10.11% | INTL: 2.23% | Energy: 129431520
MONITORED: % | ON: 8.63% | TX: 0.09% | RX: 0.08% | INT: 0.00% | ONL: 18.39% | TXL: 0.77% | RXL: 5.26% | INTL: 0.93% | Energy: 819183120
MONITORED: % | ON: 9.17% | TX: 0.04% | RX: 0.04% | INT: 0.00% | ONL: 13.55% | TXL: 0.34% | RXL: 2.45% | INTL: 0.45% | Energy: 1681729360
MONITORED: % | ON: 9.28% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.37% | TXL: 0.24% | RXL: 1.78% | INTL: 0.33% | Energy: 2411507280
MONITORED: % | ON: 9.35% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.66% | TXL: 0.21% | RXL: 1.35% | INTL: 0.26% | Energy: 3299535040
MONITORED: % | ON: 9.38% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 11.36% | TXL: 0.18% | RXL: 1.18% | INTL: 0.22% | Energy: 3937777280
MONITORED: % | ON: 9.42% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.02% | TXL: 0.15% | RXL: 0.98% | INTL: 0.19% | Energy: 4837797520
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.84% | TXL: 0.13% | RXL: 0.87% | INTL: 0.17% | Energy: 5670744800
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.69% | TXL: 0.11% | RXL: 0.79% | INTL: 0.16% | Energy: 6480673200
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.10% | RXL: 0.72% | INTL: 0.15% | Energy: 7256740880
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.10% | RXL: 0.68% | INTL: 0.14% | Energy: 8028114880
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.09% | RXL: 0.68% | INTL: 0.13% | Energy: 8882044240
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.42% | TXL: 0.08% | RXL: 0.64% | INTL: 0.13% | Energy: 9585791600
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.37% | TXL: 0.08% | RXL: 0.61% | INTL: 0.12% | Energy: 10379663280
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.33% | TXL: 0.08% | RXL: 0.58% | INTL: 0.12% | Energy: 11141213600
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.29% | TXL: 0.07% | RXL: 0.55% | INTL: 0.11% | Energy: 11988940000
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.25% | TXL: 0.07% | RXL: 0.53% | INTL: 0.11% | Energy: 12782989760
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.21% | TXL: 0.06% | RXL: 0.51% | INTL: 0.11% | Energy: 13776579520
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.19% | TXL: 0.06% | RXL: 0.49% | INTL: 0.11% | Energy: 14431919600
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.06% | RXL: 0.48% | INTL: 0.11% | Energy: 15299500320
MONITORED: % | ON: 9.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.06% | RXL: 0.47% | INTL: 0.10% | Energy: 16023871920
MONITORED: % | ON: 9.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.06% | RXL: 0.46% | INTL: 0.10% | Energy: 16869620320
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.05% | RXL: 0.45% | INTL: 0.10% | Energy: 17649683760
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.11% | TXL: 0.05% | RXL: 0.44% | INTL: 0.10% | Energy: 18521287680
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.10% | TXL: 0.05% | RXL: 0.44% | INTL: 0.10% | Energy: 19400480240
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.09% | TXL: 0.05% | RXL: 0.43% | INTL: 0.10% | Energy: 20181915280
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.07% | TXL: 0.05% | RXL: 0.42% | INTL: 0.09% | Energy: 20943117840
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.06% | TXL: 0.05% | RXL: 0.41% | INTL: 0.09% | Energy: 21759438400
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.05% | TXL: 0.05% | RXL: 0.41% | INTL: 0.09% | Energy: 22595609600
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.03% | TXL: 0.04% | RXL: 0.40% | INTL: 0.09% | Energy: 23469808560
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.03% | TXL: 0.05% | RXL: 0.39% | INTL: 0.09% | Energy: 24242839360
