MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 80.38% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 80.38% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 9260000
MONITORED: % | ON: 7.17% | TX: 0.22% | RX: 0.11% | INT: 0.01% | ONL: 31.36% | TXL: 1.69% | RXL: 10.59% | INTL: 2.20% | Energy: 130166240
MONITORED: % | ON: 8.15% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 17.04% | TXL: 0.28% | RXL: 4.63% | INTL: 0.64% | Energy: 756925680
MONITORED: % | ON: 8.96% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 12.91% | TXL: 0.13% | RXL: 2.13% | INTL: 0.32% | Energy: 1611582160
MONITORED: % | ON: 9.14% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.91% | TXL: 0.09% | RXL: 1.54% | INTL: 0.23% | Energy: 2337248800
MONITORED: % | ON: 9.26% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.32% | TXL: 0.07% | RXL: 1.18% | INTL: 0.18% | Energy: 3220578320
MONITORED: % | ON: 9.31% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.05% | TXL: 0.06% | RXL: 1.01% | INTL: 0.16% | Energy: 3855548480
MONITORED: % | ON: 9.36% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.78% | TXL: 0.05% | RXL: 0.83% | INTL: 0.14% | Energy: 4756418800
MONITORED: % | ON: 9.39% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.64% | TXL: 0.05% | RXL: 0.75% | INTL: 0.13% | Energy: 5586275120
MONITORED: % | ON: 9.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.52% | TXL: 0.05% | RXL: 0.68% | INTL: 0.12% | Energy: 6396639040
MONITORED: % | ON: 9.43% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.43% | TXL: 0.04% | RXL: 0.62% | INTL: 0.12% | Energy: 7170046720
MONITORED: % | ON: 9.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.37% | TXL: 0.04% | RXL: 0.58% | INTL: 0.11% | Energy: 7940748800
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.36% | TXL: 0.06% | RXL: 0.57% | INTL: 0.11% | Energy: 8803353120
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.32% | TXL: 0.06% | RXL: 0.54% | INTL: 0.10% | Energy: 9510864400
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.06% | RXL: 0.52% | INTL: 0.10% | Energy: 10309908960
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.25% | TXL: 0.06% | RXL: 0.49% | INTL: 0.10% | Energy: 11076871280
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.22% | TXL: 0.06% | RXL: 0.47% | INTL: 0.09% | Energy: 11930394080
MONITORED: % | ON: 9.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.19% | TXL: 0.06% | RXL: 0.45% | INTL: 0.09% | Energy: 12729601280
MONITORED: % | ON: 9.51% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.16% | TXL: 0.06% | RXL: 0.43% | INTL: 0.09% | Energy: 13728968320
MONITORED: % | ON: 9.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.15% | TXL: 0.06% | RXL: 0.42% | INTL: 0.08% | Energy: 14389664960
MONITORED: % | ON: 9.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.13% | TXL: 0.06% | RXL: 0.41% | INTL: 0.08% | Energy: 15262193120
MONITORED: % | ON: 9.52% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.12% | TXL: 0.06% | RXL: 0.41% | INTL: 0.08% | Energy: 15993886880
MONITORED: % | ON: 9.53% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.11% | TXL: 0.06% | RXL: 0.40% | INTL: 0.08% | Energy: 16847990080
MONITORED: % | ON: 9.53% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.11% | TXL: 0.06% | RXL: 0.40% | INTL: 0.08% | Energy: 17631744000
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.09% | TXL: 0.06% | RXL: 0.39% | INTL: 0.08% | Energy: 18509997360
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.09% | TXL: 0.06% | RXL: 0.39% | INTL: 0.07% | Energy: 19396828800
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.08% | TXL: 0.06% | RXL: 0.39% | INTL: 0.07% | Energy: 20185908800
MONITORED: % | ON: 9.55% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.07% | TXL: 0.06% | RXL: 0.38% | INTL: 0.07% | Energy: 20953570960
