MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 8.50% | TX: 0.10% | RX: 0.10% | INT: 0.00% | ONL: 29.65% | TXL: 0.75% | RXL: 9.09% | INTL: 2.80% | Energy: 127324320
MONITORED: % | ON: 8.27% | TX: 0.10% | RX: 0.04% | INT: 0.00% | ONL: 18.60% | TXL: 0.99% | RXL: 5.03% | INTL: 0.86% | Energy: 817835440
MONITORED: % | ON: 8.97% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 13.80% | TXL: 0.49% | RXL: 2.40% | INTL: 0.39% | Energy: 1691753280
MONITORED: % | ON: 9.16% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 12.53% | TXL: 0.36% | RXL: 1.71% | INTL: 0.28% | Energy: 2422111520
MONITORED: % | ON: 9.29% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.77% | TXL: 0.29% | RXL: 1.26% | INTL: 0.21% | Energy: 3312117920
MONITORED: % | ON: 9.33% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 11.47% | TXL: 0.27% | RXL: 1.10% | INTL: 0.19% | Energy: 3959366720
MONITORED: % | ON: 9.39% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.13% | TXL: 0.22% | RXL: 0.91% | INTL: 0.16% | Energy: 4864310320
MONITORED: % | ON: 9.41% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.95% | TXL: 0.20% | RXL: 0.81% | INTL: 0.15% | Energy: 5700542880
MONITORED: % | ON: 9.43% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.82% | TXL: 0.20% | RXL: 0.74% | INTL: 0.13% | Energy: 6521720880
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.71% | TXL: 0.18% | RXL: 0.67% | INTL: 0.13% | Energy: 7302855600
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.65% | TXL: 0.19% | RXL: 0.63% | INTL: 0.12% | Energy: 8085427280
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.18% | RXL: 0.64% | INTL: 0.11% | Energy: 8949959440
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.58% | TXL: 0.18% | RXL: 0.61% | INTL: 0.11% | Energy: 9664260880
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.17% | RXL: 0.58% | INTL: 0.11% | Energy: 10461364160
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.17% | RXL: 0.55% | INTL: 0.10% | Energy: 11228115360
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.43% | TXL: 0.16% | RXL: 0.52% | INTL: 0.10% | Energy: 12078680560
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.16% | RXL: 0.50% | INTL: 0.10% | Energy: 12883981040
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.15% | RXL: 0.48% | INTL: 0.09% | Energy: 13884655760
