MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 63.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 63.49% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 7860000
MONITORED: % | ON: 8.19% | TX: 0.21% | RX: 0.22% | INT: 0.00% | ONL: 25.87% | TXL: 1.44% | RXL: 8.07% | INTL: 1.41% | Energy: 114966160
MONITORED: % | ON: 8.48% | TX: 0.05% | RX: 0.09% | INT: 0.00% | ONL: 16.79% | TXL: 0.38% | RXL: 4.75% | INTL: 0.58% | Energy: 760719520
MONITORED: % | ON: 9.13% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 12.84% | TXL: 0.18% | RXL: 2.24% | INTL: 0.27% | Energy: 1621209280
MONITORED: % | ON: 9.27% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 11.86% | TXL: 0.15% | RXL: 1.58% | INTL: 0.19% | Energy: 2348683600
MONITORED: % | ON: 9.37% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.23% | TXL: 0.12% | RXL: 1.17% | INTL: 0.15% | Energy: 3227812480
MONITORED: % | ON: 9.39% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.00% | TXL: 0.11% | RXL: 1.01% | INTL: 0.13% | Energy: 3866475040
MONITORED: % | ON: 9.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.75% | TXL: 0.10% | RXL: 0.83% | INTL: 0.11% | Energy: 4769821680
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.60% | TXL: 0.09% | RXL: 0.73% | INTL: 0.10% | Energy: 5597888240
MONITORED: % | ON: 9.47% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.49% | TXL: 0.09% | RXL: 0.66% | INTL: 0.09% | Energy: 6409198880
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.08% | RXL: 0.60% | INTL: 0.09% | Energy: 7183620320
MONITORED: % | ON: 9.49% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.08% | RXL: 0.57% | INTL: 0.08% | Energy: 7955600400
MONITORED: % | ON: 9.48% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.35% | TXL: 0.08% | RXL: 0.58% | INTL: 0.08% | Energy: 8815358080
MONITORED: % | ON: 9.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.07% | RXL: 0.55% | INTL: 0.08% | Energy: 9523460960
MONITORED: % | ON: 9.49% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.27% | TXL: 0.07% | RXL: 0.52% | INTL: 0.08% | Energy: 10318036480
MONITORED: % | ON: 9.50% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.07% | RXL: 0.50% | INTL: 0.07% | Energy: 11077609760
