MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 10.19% | TX: 0.16% | RX: 0.22% | INT: 0.00% | ONL: 28.17% | TXL: 0.89% | RXL: 8.00% | INTL: 2.51% | Energy: 128263360
MONITORED: % | ON: 8.75% | TX: 0.05% | RX: 0.11% | INT: 0.00% | ONL: 17.64% | TXL: 0.47% | RXL: 5.00% | INTL: 0.86% | Energy: 795512160
MONITORED: % | ON: 9.19% | TX: 0.02% | RX: 0.05% | INT: 0.00% | ONL: 13.41% | TXL: 0.26% | RXL: 2.40% | INTL: 0.43% | Energy: 1670676160
MONITORED: % | ON: 9.31% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 12.26% | TXL: 0.21% | RXL: 1.71% | INTL: 0.31% | Energy: 2400762720
MONITORED: % | ON: 9.38% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.58% | TXL: 0.18% | RXL: 1.28% | INTL: 0.25% | Energy: 3289260080
MONITORED: % | ON: 9.43% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.30% | TXL: 0.16% | RXL: 1.13% | INTL: 0.22% | Energy: 3933854480
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.99% | TXL: 0.14% | RXL: 0.94% | INTL: 0.19% | Energy: 4838311280
MONITORED: % | ON: 9.48% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.82% | TXL: 0.13% | RXL: 0.83% | INTL: 0.17% | Energy: 5674141200
MONITORED: % | ON: 9.50% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.70% | TXL: 0.13% | RXL: 0.75% | INTL: 0.16% | Energy: 6493104160
MONITORED: % | ON: 9.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.60% | TXL: 0.12% | RXL: 0.69% | INTL: 0.15% | Energy: 7273763440
MONITORED: % | ON: 9.51% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.54% | TXL: 0.12% | RXL: 0.66% | INTL: 0.14% | Energy: 8051346240
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.13% | RXL: 0.64% | INTL: 0.14% | Energy: 8911161120
MONITORED: % | ON: 9.51% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 0.12% | RXL: 0.61% | INTL: 0.13% | Energy: 9617535440
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.40% | TXL: 0.12% | RXL: 0.57% | INTL: 0.12% | Energy: 10409795040
MONITORED: % | ON: 9.52% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.36% | TXL: 0.11% | RXL: 0.54% | INTL: 0.12% | Energy: 11173259600
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.31% | TXL: 0.11% | RXL: 0.52% | INTL: 0.12% | Energy: 12018178800
MONITORED: % | ON: 9.53% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 10.28% | TXL: 0.10% | RXL: 0.50% | INTL: 0.11% | Energy: 12814816400
MONITORED: % | ON: 9.53% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.23% | TXL: 0.10% | RXL: 0.47% | INTL: 0.11% | Energy: 13806815840
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.21% | TXL: 0.10% | RXL: 0.46% | INTL: 0.11% | Energy: 14466010080
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.20% | TXL: 0.09% | RXL: 0.46% | INTL: 0.11% | Energy: 15343821120
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.19% | TXL: 0.09% | RXL: 0.45% | INTL: 0.11% | Energy: 16068591760
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.17% | TXL: 0.09% | RXL: 0.44% | INTL: 0.10% | Energy: 16915773200
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.15% | TXL: 0.09% | RXL: 0.43% | INTL: 0.10% | Energy: 17691780640
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.14% | TXL: 0.09% | RXL: 0.42% | INTL: 0.10% | Energy: 18566011680
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.13% | TXL: 0.09% | RXL: 0.42% | INTL: 0.10% | Energy: 19446856640
MONITORED: % | ON: 9.54% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.12% | TXL: 0.09% | RXL: 0.41% | INTL: 0.10% | Energy: 20231781360
