MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 46.19% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 46.19% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5820000
MONITORED: % | ON: 7.42% | TX: 0.22% | RX: 0.06% | INT: 0.01% | ONL: 26.01% | TXL: 1.85% | RXL: 8.35% | INTL: 1.59% | Energy: 113537520
MONITORED: % | ON: 8.14% | TX: 0.04% | RX: 0.02% | INT: 0.00% | ONL: 16.69% | TXL: 0.37% | RXL: 4.48% | INTL: 0.66% | Energy: 747631760
MONITORED: % | ON: 8.95% | TX: 0.02% | RX: 0.01% | INT: 0.00% | ONL: 12.76% | TXL: 0.19% | RXL: 2.04% | INTL: 0.31% | Energy: 1603112800
MONITORED: % | ON: 9.15% | TX: 0.01% | RX: 0.01% | INT: 0.00% | ONL: 11.82% | TXL: 0.15% | RXL: 1.44% | INTL: 0.24% | Energy: 2331249200
MONITORED: % | ON: 9.27% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 11.22% | TXL: 0.12% | RXL: 1.09% | INTL: 0.19% | Energy: 3211796560
MONITORED: % | ON: 9.32% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.98% | TXL: 0.11% | RXL: 0.93% | INTL: 0.17% | Energy: 3848839040
MONITORED: % | ON: 9.37% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.74% | TXL: 0.11% | RXL: 0.77% | INTL: 0.15% | Energy: 4753974080
MONITORED: % | ON: 9.40% | TX: 0.01% | RX: 0.00% | INT: 0.00% | ONL: 10.61% | TXL: 0.10% | RXL: 0.69% | INTL: 0.14% | Energy: 5588111680
MONITORED: % | ON: 9.42% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.50% | TXL: 0.09% | RXL: 0.63% | INTL: 0.13% | Energy: 6398452160
MONITORED: % | ON: 9.44% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.42% | TXL: 0.09% | RXL: 0.57% | INTL: 0.12% | Energy: 7175421680
MONITORED: % | ON: 9.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.37% | TXL: 0.09% | RXL: 0.55% | INTL: 0.11% | Energy: 7947691120
MONITORED: % | ON: 9.44% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.36% | TXL: 0.08% | RXL: 0.55% | INTL: 0.11% | Energy: 8803397360
MONITORED: % | ON: 9.45% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.31% | TXL: 0.08% | RXL: 0.53% | INTL: 0.10% | Energy: 9508552080
MONITORED: % | ON: 9.46% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.28% | TXL: 0.08% | RXL: 0.50% | INTL: 0.10% | Energy: 10304937040
MONITORED: % | ON: 9.47% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.23% | TXL: 0.07% | RXL: 0.47% | INTL: 0.10% | Energy: 11064105520
MONITORED: % | ON: 9.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.20% | TXL: 0.07% | RXL: 0.45% | INTL: 0.10% | Energy: 11909867680
MONITORED: % | ON: 9.48% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.17% | TXL: 0.07% | RXL: 0.43% | INTL: 0.09% | Energy: 12706862640
MONITORED: % | ON: 9.49% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.14% | TXL: 0.07% | RXL: 0.41% | INTL: 0.09% | Energy: 13700271200
MONITORED: % | ON: 9.50% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 10.12% | TXL: 0.07% | RXL: 0.40% | INTL: 0.09% | Energy: 14357396480
