MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 100.00% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 100.00% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 0
MONITORED: % | ON: 8.92% | TX: 0.05% | RX: 0.25% | INT: 0.00% | ONL: 28.65% | TXL: 0.57% | RXL: 9.46% | INTL: 3.43% | Energy: 125108960
MONITORED: % | ON: 8.66% | TX: 0.05% | RX: 0.14% | INT: 0.00% | ONL: 18.19% | TXL: 0.51% | RXL: 5.48% | INTL: 1.07% | Energy: 809736560
MONITORED: % | ON: 9.14% | TX: 0.03% | RX: 0.06% | INT: 0.00% | ONL: 13.57% | TXL: 0.32% | RXL: 2.59% | INTL: 0.48% | Energy: 1680094480
MONITORED: % | ON: 9.27% | TX: 0.02% | RX: 0.04% | INT: 0.00% | ONL: 12.35% | TXL: 0.24% | RXL: 1.83% | INTL: 0.35% | Energy: 2407407120
MONITORED: % | ON: 9.35% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 11.61% | TXL: 0.18% | RXL: 1.37% | INTL: 0.27% | Energy: 3289808240
MONITORED: % | ON: 9.38% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 11.32% | TXL: 0.16% | RXL: 1.20% | INTL: 0.23% | Energy: 3929102000
MONITORED: % | ON: 9.42% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.00% | TXL: 0.13% | RXL: 0.99% | INTL: 0.20% | Energy: 4830841360
MONITORED: % | ON: 9.45% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.81% | TXL: 0.12% | RXL: 0.88% | INTL: 0.18% | Energy: 5660936800
MONITORED: % | ON: 9.46% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 10.69% | TXL: 0.11% | RXL: 0.80% | INTL: 0.16% | Energy: 6473743120
