packet id 001 loss!!!
packet id 002 delay: 1466088
packet id 003 delay: 773536
packet id 004 delay: 495320
packet id 005 delay: 578984
packet id 006 delay: 2475288
packet id 007 delay: 656072
packet id 008 delay: 1336080
packet id 009 delay: 461872
packet id 010 delay: 544816
packet id 011 delay: 452664
packet id 012 delay: 542080
packet id 013 delay: 545552
packet id 014 delay: 381264
packet id 015 loss!!!
packet id 016 delay: 410096
packet id 017 delay: 539720
packet id 018 delay: 544552
packet id 019 delay: 624288
packet id 020 delay: 621816
packet id 021 delay: 1313376
packet id 022 delay: 463344
packet id 023 loss!!!
packet id 024 delay: 2670016
packet id 025 delay: 1024928
packet id 026 delay: 531928
packet id 027 loss!!!
packet id 028 loss!!!
packet id 029 delay: 480720
packet id 030 delay: 1294800
packet id 031 delay: 299264
packet id 032 delay: 778216
packet id 033 delay: 736776
packet id 034 delay: 522288
packet id 035 delay: 629512
packet id 036 delay: 504928
packet id 037 delay: 508552
packet id 038 delay: 541816
packet id 039 delay: 619872
packet id 040 delay: 516232
packet id 041 delay: 508664
packet id 042 delay: 613872
packet id 043 delay: 596136
packet id 044 delay: 481136
packet id 045 delay: 525080
packet id 046 delay: 398248
packet id 047 delay: 604232
packet id 048 delay: 507024
packet id 049 delay: 509400
packet id 050 delay: 898232
packet id 051 loss!!!
packet id 052 delay: 2206144
packet id 053 delay: 452984
packet id 054 delay: 822928
packet id 055 delay: 606344
packet id 056 delay: 1398704
packet id 057 delay: 596080
packet id 058 delay: 775984
packet id 059 delay: 560288
packet id 060 delay: 603608
packet id 061 delay: 516232
packet id 062 delay: 572440
packet id 063 delay: 567408
packet id 064 delay: 446136
packet id 065 delay: 394984
packet id 066 delay: 438664
packet id 067 delay: 518664
packet id 068 delay: 460984
packet id 069 delay: 620816
packet id 070 delay: 471608
packet id 071 delay: 749496
packet id 072 delay: 568288
packet id 073 delay: 524344
packet id 074 delay: 561080
packet id 075 delay: 1766808
packet id 076 delay: 443664
packet id 077 delay: 559816
packet id 078 delay: 485400
packet id 079 delay: 512400
packet id 080 delay: 435512
packet id 081 delay: 440776
packet id 082 delay: 455872
packet id 083 delay: 1102216
packet id 084 delay: 552344
packet id 085 delay: 760720
packet id 086 delay: 588080
packet id 087 delay: 388984
packet id 088 delay: 434192
packet id 089 delay: 506608
packet id 090 delay: 418456
packet id 091 delay: 521984
packet id 092 delay: 1049096
packet id 093 delay: 527136
packet id 094 delay: 368360
packet id 095 delay: 821928
packet id 096 delay: 678856
packet id 097 delay: 1727936
packet id 098 delay: 449192
packet id 099 delay: 557984
packet id 100 delay: 658552
packet id 101 delay: 624192
packet id 102 delay: 534192
packet id 103 loss!!!
packet id 104 delay: 555248
packet id 105 delay: 666928
packet id 106 delay: 2359232
packet id 107 delay: 608304
packet id 108 delay: 4479248
packet id 109 delay: 576208
packet id 110 delay: 386416
packet id 111 delay: 3822816
packet id 112 delay: 458928
packet id 113 delay: 606288
packet id 114 delay: 607984
packet id 115 delay: 528904
packet id 116 delay: 795592
packet id 117 delay: 427248
packet id 118 delay: 603872
packet id 119 delay: 416248
packet id 120 delay: 637928
packet id 121 delay: 534248
packet id 122 delay: 503984
packet id 123 delay: 1327712
packet id 124 delay: 440400
packet id 125 delay: 527608
packet id 126 delay: 1517512
packet id 127 delay: 1354968
packet id 128 delay: 1354608
packet id 129 delay: 456928
packet id 130 delay: 707024
packet id 131 delay: 558136
packet id 132 delay: 491344
packet id 133 delay: 1900952
packet id 134 delay: 640288
packet id 135 delay: 616552
packet id 136 delay: 472192
packet id 137 delay: 598080
packet id 138 delay: 499248
packet id 139 delay: 463080
packet id 140 delay: 582136
packet id 141 delay: 1333224
packet id 142 delay: 554832
packet id 143 delay: 603608
packet id 144 delay: 629232
packet id 145 loss!!!
packet id 146 delay: 561552
packet id 147 delay: 477136
packet id 148 delay: 569872
packet id 149 delay: 437928
packet id 150 delay: 1653312
packet id 151 delay: 475136
packet id 152 delay: 456512
packet id 153 delay: 428400
packet id 154 delay: 825304
packet id 155 delay: 669296
packet id 156 delay: 604136
