MONITORED: % | ON: 68.11% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 71.17% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5460000
MONITORED: % | ON: 30.34% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 35.80% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 5820000
MONITORED: % | ON: 1.40% | TX: 0.04% | RX: 0.09% | INT: 0.00% | ONL: 22.06% | TXL: 1.36% | RXL: 6.84% | INTL: 1.67% | Energy: 385400400
MONITORED: % | ON: 0.54% | TX: 0.01% | RX: 0.04% | INT: 0.00% | ONL: 13.99% | TXL: 0.47% | RXL: 2.68% | INTL: 0.48% | Energy: 1097268240
MONITORED: % | ON: 2.91% | TX: 0.02% | RX: 0.03% | INT: 0.00% | ONL: 10.00% | TXL: 0.38% | RXL: 1.71% | INTL: 0.30% | Energy: 1605192960
MONITORED: % | ON: 4.83% | TX: 0.02% | RX: 0.02% | INT: 0.00% | ONL: 7.25% | TXL: 0.28% | RXL: 1.23% | INTL: 0.22% | Energy: 2067751760
MONITORED: % | ON: 6.05% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 5.50% | TXL: 0.21% | RXL: 0.94% | INTL: 0.16% | Energy: 2596176400
MONITORED: % | ON: 6.64% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 4.64% | TXL: 0.18% | RXL: 0.79% | INTL: 0.14% | Energy: 3007038960
MONITORED: % | ON: 7.17% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 3.88% | TXL: 0.15% | RXL: 0.66% | INTL: 0.12% | Energy: 3520109760
MONITORED: % | ON: 7.54% | TX: 0.03% | RX: 0.02% | INT: 0.00% | ONL: 3.36% | TXL: 0.14% | RXL: 0.57% | INTL: 0.10% | Energy: 4009929840
MONITORED: % | ON: 7.81% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 2.96% | TXL: 0.12% | RXL: 0.50% | INTL: 0.09% | Energy: 4489772640
MONITORED: % | ON: 8.04% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 2.63% | TXL: 0.11% | RXL: 0.45% | INTL: 0.08% | Energy: 5009526480
MONITORED: % | ON: 8.20% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 2.39% | TXL: 0.10% | RXL: 0.41% | INTL: 0.07% | Energy: 5462917520
MONITORED: % | ON: 8.34% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 2.19% | TXL: 0.09% | RXL: 0.37% | INTL: 0.07% | Energy: 5931370160
MONITORED: % | ON: 8.45% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 2.03% | TXL: 0.08% | RXL: 0.35% | INTL: 0.06% | Energy: 6361806240
MONITORED: % | ON: 8.57% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 1.87% | TXL: 0.08% | RXL: 0.32% | INTL: 0.06% | Energy: 6900317040
MONITORED: % | ON: 8.64% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 1.76% | TXL: 0.07% | RXL: 0.30% | INTL: 0.05% | Energy: 7285274080
MONITORED: % | ON: 8.73% | TX: 0.03% | RX: 0.01% | INT: 0.00% | ONL: 1.64% | TXL: 0.07% | RXL: 0.28% | INTL: 0.05% | Energy: 7822907360
MONITORED: % | ON: 8.80% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 1.54% | TXL: 0.07% | RXL: 0.26% | INTL: 0.05% | Energy: 8300504080
MONITORED: % | ON: 8.86% | TX: 0.04% | RX: 0.01% | INT: 0.00% | ONL: 1.46% | TXL: 0.06% | RXL: 0.25% | INTL: 0.04% | Energy: 8762882480
