MONITORED: % | ON: NaN% | TX: NaN% | RX: NaN% | INT: NaN% | ONL: NaN% | TXL: NaN% | RXL: NaN% | INTL: NaN% | Energy: 0
MONITORED: % | ON: 70.31% | TX: 0.00% | RX: 0.00% | INT: 0.00% | ONL: 73.16% | TXL: 0.00% | RXL: 0.00% | INTL: 0.00% | Energy: 12080000
MONITORED: % | ON: 1.21% | TX: 0.03% | RX: 0.08% | INT: 0.00% | ONL: 17.33% | TXL: 1.25% | RXL: 3.94% | INTL: 0.48% | Energy: 305900880
MONITORED: % | ON: 0.46% | TX: 0.01% | RX: 0.03% | INT: 0.00% | ONL: 12.28% | TXL: 0.51% | RXL: 1.39% | INTL: 0.16% | Energy: 965516560
MONITORED: % | ON: 0.31% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.56% | TXL: 0.47% | RXL: 0.97% | INTL: 0.12% | Energy: 1481818560
MONITORED: % | ON: 0.24% | TX: 0.01% | RX: 0.02% | INT: 0.00% | ONL: 11.15% | TXL: 0.40% | RXL: 0.75% | INTL: 0.11% | Energy: 1960746960
MONITORED: % | ON: 0.19% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.92% | TXL: 0.38% | RXL: 0.61% | INTL: 0.10% | Energy: 2515651360
MONITORED: % | ON: 0.17% | TX: 0.00% | RX: 0.02% | INT: 0.00% | ONL: 10.77% | TXL: 0.35% | RXL: 0.54% | INTL: 0.09% | Energy: 2937097040
MONITORED: % | ON: 0.15% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.70% | TXL: 0.35% | RXL: 0.48% | INTL: 0.09% | Energy: 3486928560
MONITORED: % | ON: 0.13% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.63% | TXL: 0.34% | RXL: 0.44% | INTL: 0.08% | Energy: 3999133920
MONITORED: % | ON: 0.12% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.57% | TXL: 0.33% | RXL: 0.40% | INTL: 0.08% | Energy: 4500955760
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.52% | TXL: 0.32% | RXL: 0.37% | INTL: 0.08% | Energy: 5042934320
MONITORED: % | ON: 0.11% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.51% | TXL: 0.32% | RXL: 0.36% | INTL: 0.08% | Energy: 5533298800
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.48% | TXL: 0.32% | RXL: 0.34% | INTL: 0.08% | Energy: 6023026640
MONITORED: % | ON: 0.10% | TX: 0.00% | RX: 0.01% | INT: 0.00% | ONL: 10.46% | TXL: 0.32% | RXL: 0.33% | INTL: 0.07% | Energy: 6481405520
